Time;km;speed_kmh;FC;dist;speed_smooth;fc_smooth;fc_ref;std_ref;fc_delta;label_effort
2024-10-27T08:21:03Z;10.943;12.24;173;0.002;11.508000000000001;170.93333333333334;163.32555980671074;9.132055017334077;7.607773526622594;Normal
2024-10-27T08:21:04Z;10.946;11.16;172;0.003;11.544;171.0;163.29448242847442;9.170275755009174;7.705517571525576;Normal
2024-10-27T08:21:05Z;10.948;9.72;172;0.002;11.508000000000001;171.1;163.32555980671074;9.132055017334077;7.7744401932892515;Normal
2024-10-27T08:21:06Z;10.951;9.36;170;0.003;11.436000000000002;171.13333333333333;163.34958529404435;9.009681860906092;7.78374803928898;Normal
2024-10-27T08:21:07Z;10.953;9.0;171;0.002;11.376000000000001;171.23333333333332;163.36563473462036;8.902919680437167;7.867698598712963;Normal
2024-10-27T08:21:08Z;10.956;9.0;170;0.003;11.316;171.3;163.3816841751964;8.79615749996824;7.918315824803614;Normal
2024-10-27T08:21:09Z;10.958;8.64;170;0.002;11.268;171.36666666666667;163.3945237276572;8.710747755593099;7.972142939009473;Normal
2024-10-27T08:21:10Z;10.961;9.0;171;0.003;11.244;171.46666666666667;163.4009435038876;8.668042883405528;8.06572316277908;Normal
2024-10-27T08:21:11Z;10.964;9.36;171;0.003;11.244000000000002;171.56666666666666;163.4009435038876;8.668042883405532;8.165723162779074;Normal
2024-10-27T08:21:12Z;10.967;10.08;170;0.003;11.280000000000001;171.63333333333333;163.391313839542;8.732100191686886;8.242019493791332;Normal
2024-10-27T08:21:13Z;10.97;10.44;170;0.003;11.328;171.7;163.3784742870812;8.817509936062022;8.321525712918799;Normal
2024-10-27T08:21:14Z;10.974;11.16;168;0.004;11.412;171.66666666666666;163.35600507027476;8.966976988718521;8.310661596391896;Normal
2024-10-27T08:21:15Z;10.977;11.88;168;0.003;11.496;171.6;163.33353585346833;9.116444041375015;8.26646414653166;Normal
2024-10-27T08:21:16Z;10.981;12.24;169;0.004;11.568;171.53333333333333;163.27376417631686;9.19575624679257;8.259569157016472;Normal
2024-10-27T08:21:17Z;10.985;12.6;168;0.004;11.627999999999998;171.46666666666667;163.22196854592298;9.259457476251065;8.244698120743692;Normal
2024-10-27T08:21:18Z;10.988;13.32;169;0.003;11.687999999999999;171.43333333333334;163.17017291552906;9.32315870570956;8.263160417804272;Normal
2024-10-27T08:21:19Z;10.992;13.32;169;0.004;11.711999999999998;171.33333333333334;163.1494546633715;9.348639197492956;8.183878669961842;Normal
2024-10-27T08:21:20Z;10.995;12.6;169;0.003;11.712;171.26666666666668;163.1494546633715;9.348639197492957;8.11721200329518;Normal
2024-10-27T08:21:21Z;10.998;12.24;169;0.003;11.688;171.16666666666666;163.17017291552906;9.323158705709561;7.996493751137592;Normal
2024-10-27T08:21:22Z;11.001;11.88;169;0.003;11.639999999999999;171.06666666666666;163.2116094198442;9.272197722142764;7.855057246822469;Normal
2024-10-27T08:21:23Z;11.004;11.16;168;0.003;11.568;170.9;163.27376417631686;9.19575624679257;7.626235823683146;Normal
2024-10-27T08:21:24Z;11.007;10.8;167;0.003;11.496;170.66666666666666;163.33353585346833;9.116444041375015;7.3331308131983235;Normal
2024-10-27T08:21:25Z;11.009;10.44;167;0.002;11.424;170.4;163.35279518215955;8.988329424812303;7.047204817840452;Normal
2024-10-27T08:21:26Z;11.012;10.08;167;0.003;11.352;170.16666666666666;163.37205451085077;8.860214808249594;6.794612155815884;Normal
2024-10-27T08:21:27Z;11.015;10.08;166;0.003;11.292;169.9;163.38810395142679;8.753452627780668;6.51189604857322;Normal
2024-10-27T08:21:28Z;11.017;9.36;164;0.002;11.184000000000001;169.6;163.4169929444636;8.561280702936605;6.183007055536393;Normal
2024-10-27T08:21:29Z;11.019;9.0;165;0.002;11.040000000000001;169.33333333333334;163.45551160184604;8.305051469811183;5.877821731487302;Normal
2024-10-27T08:21:30Z;11.022;8.64;162;0.003;10.860000000000001;169.0;163.62047904683095;8.361308422708316;5.379520953169049;Normal
2024-10-27T08:21:31Z;11.024;8.28;162;0.002;10.68;168.63333333333333;163.81882338417498;8.525149231120855;4.814509949158349;Normal
2024-10-27T08:21:32Z;11.026;7.92;161;0.002;10.5;168.23333333333332;164.01716772151897;8.688990039533392;4.216165611814347;Normal
2024-10-27T08:21:33Z;11.029;8.64;161;0.003;10.379999999999999;167.83333333333334;164.04369510681857;8.71243702803206;3.789638226514768;Normal
2024-10-27T08:21:34Z;11.032;9.0;161;0.003;10.308;167.46666666666667;164.05961153799834;8.72650522113126;3.4070551286683326;Normal
2024-10-27T08:21:35Z;11.035;9.72;160;0.003;10.308;167.06666666666666;164.05961153799834;8.72650522113126;3.007055128668327;Normal
2024-10-27T08:21:36Z;11.038;10.08;161;0.003;10.331999999999999;166.76666666666668;164.05430606093842;8.721815823431529;2.7123606057282643;Normal
2024-10-27T08:21:37Z;11.04;10.44;160;0.002;10.379999999999999;166.4;164.04369510681857;8.71243702803206;2.3563048931814308;Normal
2024-10-27T08:21:38Z;11.043;10.08;160;0.003;10.415999999999999;166.06666666666666;164.03573689122868;8.70540293148246;2.0309297754379827;Normal
2024-10-27T08:21:39Z;11.046;9.72;160;0.003;10.452;165.73333333333332;164.0277786756388;8.69836883493286;1.7055546576945062;Normal
2024-10-27T08:21:40Z;11.048;9.36;160;0.002;10.464;165.36666666666667;164.02512593710884;8.696024136082993;1.3415407295578348;Normal
2024-10-27T08:21:41Z;11.053;11.16;160;0.005;10.524;165.0;163.9907218098731;8.66714459841172;1.0092781901269063;Normal
2024-10-27T08:21:42Z;11.059;13.32;161;0.006;10.632;164.7;163.8717152074667;8.568840113364198;0.8282847925332817;Normal
2024-10-27T08:21:43Z;11.062;13.68;162;0.003;10.74;164.43333333333334;163.7527086050603;8.470535628316675;0.6806247282730453;Normal
2024-10-27T08:21:44Z;11.065;13.68;162;0.003;10.824;164.23333333333332;163.66014791429976;8.394076584390824;0.5731854190335639;Normal
2024-10-27T08:21:45Z;11.067;14.04;160;0.002;10.895999999999999;163.96666666666667;163.58081017936215;8.32854026102581;0.3858564873045225;Normal
2024-10-27T08:21:46Z;11.07;11.88;160;0.003;10.884000000000002;163.66666666666666;163.59403313518507;8.339462981586642;0.07263353148158558;Normal
2024-10-27T08:21:47Z;11.073;10.08;161;0.003;10.8;163.43333333333334;163.68659382594564;8.415922025512495;-0.25326049261229855;Normal
2024-10-27T08:21:48Z;11.077;10.8;162;0.004;10.716000000000001;163.2;163.77915451670617;8.492381069438347;-0.5791545167061827;Normal
2024-10-27T08:21:49Z;11.081;11.88;162;0.004;10.668000000000001;162.96666666666667;163.8320463399979;8.53607195168169;-0.8653796733312333;Normal
2024-10-27T08:21:50Z;11.085;12.6;163;0.004;10.668000000000001;162.76666666666668;163.8320463399979;8.53607195168169;-1.065379673331222;Normal
2024-10-27T08:21:51Z;11.088;12.96;163;0.003;10.692;162.56666666666666;163.80560042835202;8.514226510560018;-1.2389337616853595;Normal
2024-10-27T08:21:52Z;11.091;12.96;164;0.003;10.728;162.4;163.76593156088322;8.481458348877512;-1.3659315608832117;Normal
2024-10-27T08:21:53Z;11.094;12.24;165;0.003;10.764000000000001;162.3;163.7262626934144;8.448690187195002;-1.426262693414401;Normal
2024-10-27T08:21:54Z;11.097;11.52;164;0.003;10.788;162.2;163.69981678176856;8.426844746073332;-1.4998167817685726;Normal
2024-10-27T08:21:55Z;11.1;10.8;165;0.003;10.8;162.13333333333333;163.68659382594564;8.415922025512495;-1.55326049261231;Normal
2024-10-27T08:21:56Z;11.104;11.16;165;0.004;10.836;162.06666666666666;163.64692495847683;8.383153863829987;-1.5802582918101677;Normal
2024-10-27T08:21:57Z;11.107;11.52;165;0.003;10.883999999999999;162.03333333333333;163.5940331351851;8.339462981586646;-1.5606998018517686;Normal
2024-10-27T08:21:58Z;11.11;11.52;166;0.003;10.955999999999998;162.1;163.5146954002475;8.273926658221631;-1.4146954002474956;Normal
2024-10-27T08:21:59Z;11.113;11.52;164;0.003;11.04;162.06666666666666;163.45551160184604;8.30505146981118;-1.3888449351793781;Normal
2024-10-27T08:22:00Z;11.116;11.52;165;0.003;11.136;162.16666666666666;163.42983249692443;8.475870958561462;-1.2631658302577762;Normal
2024-10-27T08:22:01Z;11.119;11.16;165;0.003;11.232000000000001;162.26666666666668;163.4041533920028;8.646690447311745;-1.1374867253361174;Normal
2024-10-27T08:22:02Z;11.122;10.8;166;0.003;11.328000000000001;162.43333333333334;163.3784742870812;8.817509936062025;-0.9451409537478526;Normal
2024-10-27T08:22:03Z;11.125;10.8;162;0.003;11.4;162.46666666666667;163.35921495838997;8.945624552624736;-0.8925482917233012;Normal
2024-10-27T08:22:04Z;11.128;10.8;162;0.003;11.46;162.5;163.34316551781396;9.05238673309366;-0.8431655178139579;Normal
2024-10-27T08:22:05Z;11.131;10.8;162;0.003;11.496;162.56666666666666;163.33353585346833;9.116444041375015;-0.7668691868016708;Normal
2024-10-27T08:22:06Z;11.134;10.8;163;0.003;11.520000000000001;162.63333333333333;163.31520068063196;9.144795263225776;-0.6818673472986347;Normal
2024-10-27T08:22:07Z;11.137;10.8;164;0.003;11.532000000000002;162.76666666666668;163.3048415545532;9.157535509117476;-0.5381748878865267;Normal
2024-10-27T08:22:08Z;11.14;11.16;165;0.003;11.568000000000001;162.93333333333334;163.27376417631686;9.195756246792572;-0.34043084298352255;Normal
2024-10-27T08:22:09Z;11.144;11.52;166;0.004;11.627999999999998;163.13333333333333;163.22196854592298;9.259457476251065;-0.08863521258965079;Normal
2024-10-27T08:22:10Z;11.147;11.52;166;0.003;11.7;163.33333333333334;163.15981378945028;9.335898951601258;0.17351954388306012;Normal
2024-10-27T08:22:11Z;11.149;11.16;164;0.002;11.7;163.46666666666667;163.15981378945028;9.335898951601258;0.3068528772163859;Normal
2024-10-27T08:22:12Z;11.152;10.8;163;0.003;11.616000000000001;163.53333333333333;163.23232767200173;9.246717230359367;0.301005661331601;Normal
2024-10-27T08:22:13Z;11.155;10.08;164;0.003;11.496;163.6;163.33353585346833;9.116444041375015;0.2664641465316606;Normal
2024-10-27T08:22:14Z;11.157;9.36;164;0.002;11.352;163.66666666666666;163.37205451085077;8.860214808249594;0.2946121558158836;Normal
2024-10-27T08:22:15Z;11.16;9.36;164;0.003;11.196;163.8;163.41378305634842;8.582633139030387;0.3862169436515899;Normal
2024-10-27T08:22:16Z;11.162;9.36;164;0.002;11.112;163.93333333333334;163.43625227315482;8.433166086373893;0.49708106017851605;Normal
2024-10-27T08:22:17Z;11.165;9.36;164;0.003;11.088;164.03333333333333;163.44267204938524;8.39046121418632;0.5906612839480943;Normal
2024-10-27T08:22:18Z;11.168;9.72;164;0.003;11.052;164.1;163.45230171373083;8.326403905904966;0.6476982862691614;Normal
2024-10-27T08:22:19Z;11.171;10.08;165;0.003;10.991999999999999;164.2;163.47502653277868;8.241158496539123;0.7249734672213037;Normal
2024-10-27T08:22:20Z;11.174;10.08;165;0.003;10.908;164.26666666666668;163.56758722353922;8.317617540464973;0.6990794431274594;Normal
2024-10-27T08:22:21Z;11.176;10.08;166;0.002;10.812000000000001;164.36666666666667;163.67337087012268;8.404999304951659;0.6932957965439925;Normal
2024-10-27T08:22:22Z;11.179;10.08;167;0.003;10.716000000000001;164.46666666666667;163.77915451670617;8.492381069438347;0.6875121499604973;Normal
2024-10-27T08:22:23Z;11.182;9.72;166;0.003;10.632000000000001;164.5;163.8717152074667;8.568840113364196;0.6282847925332931;Normal
2024-10-27T08:22:24Z;11.184;9.72;168;0.002;10.572000000000001;164.63333333333333;163.93782998658136;8.623453716168376;0.6955033467519627;Normal
2024-10-27T08:22:25Z;11.187;9.72;166;0.003;10.536000000000001;164.66666666666666;163.97749885405017;8.656221877850884;0.6891678126164891;Normal
2024-10-27T08:22:26Z;11.189;9.36;165;0.002;10.475999999999999;164.66666666666666;164.0224731985789;8.693679437233126;0.6441934680877637;Normal
2024-10-27T08:22:27Z;11.192;9.36;164;0.003;10.404;164.63333333333333;164.03838962975865;8.707747630332326;0.5949437035746712;Normal
2024-10-27T08:22:28Z;11.195;9.72;164;0.003;10.344000000000001;164.56666666666666;164.05165332240844;8.719471124581661;0.5150133442582217;Normal
2024-10-27T08:22:29Z;11.199;10.44;165;0.004;10.308;164.6;164.05961153799834;8.72650522113126;0.5403884620016584;Normal
2024-10-27T08:22:30Z;11.202;10.8;163;0.003;10.284;164.53333333333333;164.06491701505826;8.731194618830994;0.4684163182750751;Normal
2024-10-27T08:22:31Z;11.205;11.16;163;0.003;10.283999999999999;164.46666666666667;164.06491701505826;8.731194618830996;0.40174965160841225;Normal
2024-10-27T08:22:32Z;11.207;11.16;162;0.002;10.296000000000001;164.33333333333334;164.06226427652828;8.728849919981128;0.2710690568050609;Normal
2024-10-27T08:22:33Z;11.21;10.8;162;0.003;10.296;164.33333333333334;164.06226427652828;8.728849919981128;0.2710690568050609;Normal
2024-10-27T08:22:34Z;11.213;10.44;160;0.003;10.283999999999999;164.26666666666668;164.06491701505826;8.731194618830996;0.20174965160842362;Normal
2024-10-27T08:22:35Z;11.217;10.8;160;0.004;10.283999999999999;164.2;164.06491701505826;8.731194618830996;0.13508298494173232;Normal
2024-10-27T08:22:36Z;11.221;11.52;161;0.004;10.308;164.13333333333333;164.05961153799834;8.72650522113126;0.07372179533498979;Normal
2024-10-27T08:22:37Z;11.225;12.6;161;0.004;10.367999999999999;164.03333333333333;164.04634784534852;8.714781726881927;-0.013014512015189439;Normal
2024-10-27T08:22:38Z;11.229;13.68;162;0.004;10.452;163.93333333333334;164.0277786756388;8.69836883493286;-0.09444534230547674;Normal
2024-10-27T08:22:39Z;11.232;14.04;163;0.003;10.536000000000001;163.83333333333334;163.97749885405017;8.656221877850884;-0.1441655207168253;Normal
2024-10-27T08:22:40Z;11.236;13.32;163;0.004;10.596;163.73333333333332;163.9113840749355;8.601608275046706;-0.17805074160219192;Normal
2024-10-27T08:22:41Z;11.239;12.96;162;0.003;10.656;163.66666666666666;163.84526929582083;8.546994672242526;-0.17860262915417024;Normal
2024-10-27T08:22:42Z;11.243;12.6;162;0.004;10.716000000000001;163.63333333333333;163.77915451670617;8.492381069438347;-0.14582118337284555;Normal
2024-10-27T08:22:43Z;11.246;12.6;162;0.003;10.8;163.56666666666666;163.68659382594564;8.415922025512495;-0.1199271592789728;Normal
2024-10-27T08:22:44Z;11.25;12.6;163;0.004;10.908;163.53333333333333;163.56758722353922;8.317617540464973;-0.03425389020588909;Normal
2024-10-27T08:22:45Z;11.254;12.96;164;0.004;11.027999999999999;163.53333333333333;163.45872148996125;8.283699033717394;0.07461184337208238;Normal
2024-10-27T08:22:46Z;11.257;13.32;165;0.003;11.159999999999998;163.56666666666666;163.42341272069402;8.518575830749029;0.14325394597264562;Normal
2024-10-27T08:22:47Z;11.261;13.32;165;0.004;11.292000000000002;163.6;163.38810395142679;8.753452627780671;0.21189604857320887;Normal
2024-10-27T08:22:48Z;11.265;13.32;166;0.004;11.412;163.66666666666666;163.35600507027476;8.966976988718521;0.3106615963918955;Normal
2024-10-27T08:22:49Z;11.269;13.68;166;0.004;11.532000000000002;163.7;163.3048415545532;9.157535509117476;0.395158445446782;Normal
2024-10-27T08:22:50Z;11.273;14.04;165;0.004;11.663999999999998;163.7;163.19089116768663;9.29767821392616;0.509108832313359;Normal
2024-10-27T08:22:51Z;11.276;13.32;165;0.003;11.771999999999998;163.66666666666666;163.09765903297762;9.41234042695145;0.56900763368904;Normal
2024-10-27T08:22:52Z;11.278;12.6;165;0.002;11.856;163.6;163.02514515042617;9.501522148193345;0.5748548495738248;Normal
2024-10-27T08:22:53Z;11.281;11.52;165;0.003;11.915999999999999;163.56666666666666;162.97334952003226;9.565223377651838;0.5933171466344049;Normal
2024-10-27T08:22:54Z;11.284;10.8;166;0.003;11.952;163.5;162.94227214179594;9.603444115326937;0.5577278582040606;Normal
2024-10-27T08:22:55Z;11.287;9.72;166;0.003;11.952;163.5;162.94227214179594;9.603444115326937;0.5577278582040606;Normal
2024-10-27T08:22:56Z;11.289;9.36;166;0.002;11.952;163.53333333333333;162.94227214179594;9.603444115326937;0.591061191537392;Normal
2024-10-27T08:22:57Z;11.291;9.36;163;0.002;11.952;163.5;162.94227214179594;9.603444115326937;0.5577278582040606;Normal
2024-10-27T08:22:58Z;11.294;9.36;161;0.003;11.94;163.4;162.9526312678747;9.590703869435238;0.44736873212531236;Normal
2024-10-27T08:22:59Z;11.296;8.64;162;0.002;11.879999999999999;163.3;163.0044268982686;9.527002639976743;0.2955731017314065;Normal
2024-10-27T08:23:00Z;11.298;8.64;164;0.002;11.807999999999998;163.33333333333334;163.06658165474127;9.450561164626547;0.2667516785920725;Normal
2024-10-27T08:23:01Z;11.301;8.28;167;0.003;11.712;163.46666666666667;163.1494546633715;9.348639197492957;0.3172120032951682;Normal
2024-10-27T08:23:02Z;11.303;8.28;165;0.002;11.615999999999998;163.56666666666666;163.23232767200173;9.246717230359364;0.33433899466493244;Normal
2024-10-27T08:23:03Z;11.305;7.92;165;0.002;11.520000000000001;163.66666666666666;163.31520068063196;9.144795263225776;0.3514659860346967;Normal
2024-10-27T08:23:04Z;11.309;9.36;163;0.004;11.484;163.76666666666668;163.33674574158354;9.09509160528123;0.4299209250831382;Normal
2024-10-27T08:23:05Z;11.314;11.16;161;0.005;11.496;163.8;163.33353585346833;9.116444041375015;0.46646414653167767;Normal
2024-10-27T08:23:06Z;11.318;12.6;161;0.004;11.532;163.8;163.3048415545532;9.157535509117475;0.49515844544680476;Normal
2024-10-27T08:23:07Z;11.32;12.6;162;0.002;11.532000000000002;163.83333333333334;163.3048415545532;9.157535509117476;0.5284917787801362;Normal
2024-10-27T08:23:08Z;11.323;12.96;162;0.003;11.508000000000001;163.83333333333334;163.32555980671074;9.132055017334077;0.5077735266226;Normal
2024-10-27T08:23:09Z;11.325;11.52;164;0.002;11.424;163.86666666666667;163.35279518215955;8.988329424812303;0.5138714845071206;Normal
2024-10-27T08:23:10Z;11.328;10.08;164;0.003;11.316;163.9;163.3816841751964;8.79615749996824;0.5183158248036079;Normal
2024-10-27T08:23:11Z;11.33;8.64;164;0.002;11.172;163.96666666666667;163.4202028325788;8.53992826684282;0.5464638340878594;Normal
2024-10-27T08:23:12Z;11.334;9.72;164;0.004;11.075999999999999;164.03333333333333;163.44588193750045;8.369108778092535;0.5874513958328862;Normal
2024-10-27T08:23:13Z;11.338;10.8;165;0.004;11.016;164.13333333333333;163.46193137807646;8.262346597623612;0.6714019552568686;Normal
2024-10-27T08:23:14Z;11.342;12.24;166;0.004;11.004;164.23333333333332;163.46514126619167;8.240994161529827;0.7681920671416549;Normal
2024-10-27T08:23:15Z;11.344;12.24;167;0.002;10.98;164.33333333333334;163.4882494886016;8.252081217099958;0.8450838447317324;Normal
2024-10-27T08:23:16Z;11.347;12.24;170;0.003;10.944;164.5;163.52791835607042;8.284849378782464;0.9720816439295845;Normal
2024-10-27T08:23:17Z;11.349;10.8;173;0.002;10.859999999999998;164.76666666666668;163.62047904683095;8.36130842270832;1.1461876198357288;Normal
2024-10-27T08:23:18Z;11.352;9.72;173;0.003;10.74;165.0;163.7527086050603;8.470535628316675;1.2472913949397082;Normal
2024-10-27T08:23:19Z;11.354;8.64;174;0.002;10.572;165.26666666666668;163.93782998658136;8.623453716168378;1.3288366800853169;Normal
2024-10-27T08:23:20Z;11.357;9.36;173;0.003;10.416;165.53333333333333;164.03573689122868;8.70540293148246;1.4975964421046513;Normal
2024-10-27T08:23:21Z;11.361;10.08;172;0.004;10.308;165.76666666666668;164.05961153799834;8.72650522113126;1.707055128668344;Normal
2024-10-27T08:23:22Z;11.364;11.16;170;0.003;10.26;165.93333333333334;164.07022249211818;8.73588401653073;1.8631108412151605;Normal
2024-10-27T08:23:23Z;11.368;11.88;174;0.004;10.272;166.23333333333332;164.0675697535882;8.733539317680862;2.165763579745118;Normal
2024-10-27T08:23:24Z;11.372;12.96;175;0.004;10.344;166.53333333333333;164.05165332240844;8.719471124581661;2.48168001092489;Normal
2024-10-27T08:23:25Z;11.376;13.32;172;0.004;10.463999999999999;166.73333333333332;164.02512593710884;8.696024136082993;2.7082073962244806;Normal
2024-10-27T08:23:26Z;11.38;13.68;172;0.004;10.608;166.93333333333334;163.89816111911256;8.59068555448587;3.035172214220779;Normal
2024-10-27T08:23:27Z;11.384;14.4;172;0.004;10.776000000000002;167.23333333333332;163.7130397375915;8.437767466634167;3.5202935957418333;Normal
2024-10-27T08:23:28Z;11.389;14.76;173;0.005;10.956;167.63333333333333;163.5146954002475;8.27392665822163;4.118637933085836;Normal
2024-10-27T08:23:29Z;11.393;15.12;171;0.004;11.172;167.93333333333334;163.4202028325788;8.53992826684282;4.513130500754528;Normal
2024-10-27T08:23:30Z;11.395;13.68;170;0.002;11.340000000000002;168.13333333333333;163.37526439896598;8.838862372155813;4.758068934367344;Normal
2024-10-27T08:23:31Z;11.397;12.6;170;0.002;11.484;168.23333333333332;163.33674574158354;9.09509160528123;4.896587591749778;Normal
2024-10-27T08:23:32Z;11.4;11.16;169;0.003;11.580000000000002;168.36666666666667;163.26340505023808;9.208496492684272;5.103261616428597;Normal
2024-10-27T08:23:33Z;11.402;9.36;167;0.002;11.628000000000002;168.43333333333334;163.22196854592295;9.259457476251068;5.211364787410389;Normal
2024-10-27T08:23:34Z;11.404;7.92;166;0.002;11.58;168.53333333333333;163.26340505023808;9.20849649268427;5.269928283095254;Normal
2024-10-27T08:23:35Z;11.406;7.92;165;0.002;11.472000000000001;168.66666666666666;163.33995562969875;9.073739169187448;5.326711036967907;Normal
2024-10-27T08:23:36Z;11.409;8.28;165;0.003;11.328;168.8;163.3784742870812;8.817509936062022;5.421525712918822;Normal
2024-10-27T08:23:37Z;11.411;8.28;164;0.002;11.184;168.86666666666667;163.4169929444636;8.561280702936601;5.449673722203073;Normal
2024-10-27T08:23:38Z;11.414;8.64;164;0.003;11.04;168.93333333333334;163.45551160184604;8.30505146981118;5.477821731487296;Normal
2024-10-27T08:23:39Z;11.416;8.64;164;0.002;10.943999999999999;168.93333333333334;163.52791835607042;8.284849378782466;5.405414977262922;Normal
2024-10-27T08:23:40Z;11.418;8.28;163;0.002;10.884000000000002;168.9;163.59403313518507;8.339462981586642;5.305966864814934;Normal
2024-10-27T08:23:41Z;11.42;7.92;163;0.002;10.860000000000001;168.86666666666667;163.62047904683095;8.361308422708316;5.246187619835723;Normal
2024-10-27T08:23:42Z;11.422;7.92;162;0.002;10.8;168.8;163.68659382594564;8.415922025512495;5.113406174054376;Normal
2024-10-27T08:23:43Z;11.424;7.56;161;0.002;10.692;168.66666666666666;163.80560042835202;8.514226510560018;4.861066238314635;Normal
2024-10-27T08:23:44Z;11.426;7.2;160;0.002;10.524;168.46666666666667;163.9907218098731;8.66714459841172;4.475944856793575;Normal
2024-10-27T08:23:45Z;11.428;7.2;162;0.002;10.356;168.3;164.0490005838785;8.717126425731793;4.250999416121516;Normal
2024-10-27T08:23:46Z;11.431;7.92;162;0.003;10.211999999999998;168.03333333333333;164.08083344623802;8.745262811930196;3.952499887095314;Normal
2024-10-27T08:23:47Z;11.434;8.28;163;0.003;10.128000000000002;167.7;164.09940261594772;8.761675703879263;3.6005973840522643;Normal
2024-10-27T08:23:48Z;11.436;8.64;163;0.002;10.092;167.36666666666667;164.10736083153762;8.768709800428864;3.259305835129055;Normal
2024-10-27T08:23:49Z;11.439;9.36;164;0.003;10.116000000000001;167.03333333333333;164.1020553544777;8.76402040272913;2.9312779788556327;Normal
2024-10-27T08:23:50Z;11.441;9.36;164;0.002;10.116000000000001;166.73333333333332;164.1020553544777;8.76402040272913;2.6312779788556213;Normal
2024-10-27T08:23:51Z;11.443;9.0;164;0.002;10.080000000000002;166.46666666666667;164.11001357006757;8.77105449927873;2.3566530965991035;Normal
2024-10-27T08:23:52Z;11.446;8.64;164;0.003;9.996;166.26666666666668;164.14180083023538;8.796790711787112;2.1248658364312973;Normal
2024-10-27T08:23:53Z;11.448;8.28;164;0.002;9.876;165.93333333333334;164.5648709292781;9.099937317065242;1.3684624040552364;Normal
2024-10-27T08:23:54Z;11.45;7.92;165;0.002;9.708;165.6;165.1571690679379;9.524342564454617;0.442830932062094;Normal
2024-10-27T08:23:55Z;11.453;8.64;166;0.003;9.552;165.4;165.70716019669342;9.918433151316183;-0.30716019669341676;Normal
2024-10-27T08:23:56Z;11.456;9.0;167;0.003;9.395999999999999;165.23333333333332;166.03852410531542;9.998078744962617;-0.8051907719820974;Normal
2024-10-27T08:23:57Z;11.459;9.72;168;0.003;9.24;165.1;166.26057440387063;9.920501842001489;-1.1605744038706405;Normal
2024-10-27T08:23:58Z;11.462;10.08;166;0.003;9.084;164.86666666666667;166.48262470242585;9.84292493904036;-1.6159580357591778;Normal
2024-10-27T08:23:59Z;11.465;10.8;165;0.003;8.94;164.66666666666666;166.42477151255375;9.727118595966505;-1.7581048458870896;Normal
2024-10-27T08:24:00Z;11.469;11.16;165;0.004;8.856;164.5;166.1763852832065;9.623470765587651;-1.676385283206514;Normal
2024-10-27T08:24:01Z;11.472;11.52;165;0.003;8.82;164.33333333333334;166.0699340420577;9.579050266853857;-1.7366007087243531;Normal
2024-10-27T08:24:02Z;11.475;11.52;165;0.003;8.831999999999999;164.2;166.1054177891073;9.593857099765119;-1.9054177891073039;Normal
2024-10-27T08:24:03Z;11.478;11.52;166;0.003;8.904;164.16666666666666;166.31832027140493;9.682698097232711;-2.1516536047382715;Normal
2024-10-27T08:24:04Z;11.48;10.8;164;0.002;9.0;164.1;166.60219024780176;9.80115276052283;-2.5021902478017637;Normal
2024-10-27T08:24:05Z;11.483;10.8;165;0.003;9.096000000000002;164.1;166.46554391022931;9.848892393114294;-2.36554391022932;Normal
2024-10-27T08:24:06Z;11.486;10.08;165;0.003;9.156;164.1;166.38013994924654;9.87872966348396;-2.2801399492465464;Normal
2024-10-27T08:24:07Z;11.489;10.08;165;0.003;9.216000000000001;164.13333333333333;166.29473598826374;9.908566933853624;-2.161402654930413;Normal
2024-10-27T08:24:08Z;11.492;10.08;165;0.003;9.264;164.16666666666666;166.22641281947753;9.932436750149355;-2.059746152810874;Normal
2024-10-27T08:24:09Z;11.495;10.44;166;0.003;9.324;164.23333333333332;166.14100885849476;9.96227402051902;-1.9076755251614372;Normal
2024-10-27T08:24:10Z;11.498;10.8;165;0.003;9.408;164.3;166.02144331311885;10.00404619903655;-1.72144331311884;Normal
2024-10-27T08:24:11Z;11.501;10.8;165;0.003;9.504;164.36666666666667;165.8763882363105;10.039691793427433;-1.5097215696438298;Normal
2024-10-27T08:24:12Z;11.505;11.16;165;0.004;9.612;164.46666666666667;165.49562514717206;9.766859848677118;-1.0289584805053948;Normal
2024-10-27T08:24:13Z;11.508;11.52;164;0.003;9.744;164.56666666666666;165.03024803822507;9.43339858287118;-0.46358137155840495;Normal
2024-10-27T08:24:14Z;11.511;11.52;163;0.003;9.888;164.66666666666666;164.52256391937382;9.069622656537428;0.144102747292834;Normal
2024-10-27T08:24:15Z;11.515;12.24;164;0.004;10.056000000000001;164.73333333333332;164.11531904712749;8.775743896978463;0.6180142862058347;Normal
2024-10-27T08:24:16Z;11.519;12.96;165;0.004;10.223999999999998;164.83333333333334;164.07818070770804;8.742918113080329;0.7551526256252998;Normal
2024-10-27T08:24:17Z;11.523;13.32;165;0.004;10.392000000000001;164.9;164.0410423682886;8.710092329182194;0.8589576317114052;Normal
2024-10-27T08:24:18Z;11.525;12.24;165;0.002;10.511999999999999;164.96666666666667;164.00394476569605;8.678067318972557;0.9627219009706209;Normal
2024-10-27T08:24:19Z;11.526;11.16;165;0.001;10.572000000000001;165.0;163.93782998658136;8.623453716168376;1.062170013418637;Normal
