Time;km;speed_kmh;FC;dist
2024-10-13T09:04:13Z;8,918;11,52;164;0,004
2024-10-13T09:04:14Z;8,922;12,24;163;0,004
2024-10-13T09:04:15Z;8,926;12,96;162;0,004
2024-10-13T09:04:16Z;8,929;12,6;162;0,003
2024-10-13T09:04:17Z;8,931;12,6;160;0,002
2024-10-13T09:04:18Z;8,934;11,52;160;0,003
2024-10-13T09:04:19Z;8,937;10,44;159;0,003
2024-10-13T09:04:20Z;8,939;9,72;161;0,002
2024-10-13T09:04:21Z;8,942;9,72;161;0,003
2024-10-13T09:04:22Z;8,945;9,72;159;0,003
2024-10-13T09:04:23Z;8,945;7,92;159;0
2024-10-13T09:04:24Z;8,948;8,28;160;0,003
2024-10-13T09:04:25Z;8,954;10,44;159;0,006
2024-10-13T09:04:26Z;8,957;10,8;158;0,003
2024-10-13T09:04:27Z;8,957;8,64;156;0
2024-10-13T09:04:28Z;8,96;10,8;158;0,003
2024-10-13T09:04:29Z;8,966;12,96;158;0,006
2024-10-13T09:04:30Z;8,969;10,8;156;0,003
2024-10-13T09:04:31Z;8,969;8,64;156;0
2024-10-13T09:04:32Z;8,971;10,08;155;0,002
2024-10-13T09:04:33Z;8,978;12,96;156;0,007
2024-10-13T09:04:34Z;8,981;10,8;155;0,003
2024-10-13T09:04:35Z;8,981;8,64;156;0
2024-10-13T09:04:36Z;8,984;10,8;157;0,003
2024-10-13T09:04:37Z;8,99;13,68;157;0,006
2024-10-13T09:04:38Z;8,992;10,08;157;0,002
2024-10-13T09:04:39Z;8,992;7,92;156;0
2024-10-13T09:04:40Z;8,995;10,08;156;0,003
2024-10-13T09:04:41Z;9,001;12,24;156;0,006
2024-10-13T09:04:42Z;9,004;10,08;155;0,003
2024-10-13T09:04:43Z;9,007;10,8;155;0,003
2024-10-13T09:04:44Z;9,01;12,96;156;0,003
2024-10-13T09:04:45Z;9,013;12,96;157;0,003
2024-10-13T09:04:46Z;9,015;10,08;158;0,002
2024-10-13T09:04:47Z;9,018;10,08;158;0,003
2024-10-13T09:04:48Z;9,021;10,08;158;0,003
2024-10-13T09:04:49Z;9,021;7,92;158;0
2024-10-13T09:04:50Z;9,024;7,92;158;0,003
2024-10-13T09:04:51Z;9,027;8,64;159;0,003
2024-10-13T09:04:52Z;9,03;8,64;160;0,003
2024-10-13T09:04:53Z;9,033;8,64;160;0,003
2024-10-13T09:04:54Z;9,038;12,24;161;0,005
2024-10-13T09:04:55Z;9,038;10,08;160;0
2024-10-13T09:04:56Z;9,041;10,08;160;0,003
2024-10-13T09:04:57Z;9,044;10,08;162;0,003
2024-10-13T09:04:58Z;9,047;10,08;165;0,003
2024-10-13T09:04:59Z;9,05;8,64;166;0,003
2024-10-13T09:05:00Z;9,053;10,8;168;0,003
2024-10-13T09:05:01Z;9,055;10,08;168;0,002
2024-10-13T09:05:02Z;9,061;12,24;170;0,006
2024-10-13T09:05:03Z;9,061;10,08;170;0
2024-10-13T09:05:04Z;9,064;10,08;173;0,003
2024-10-13T09:05:05Z;9,067;10,08;175;0,003
2024-10-13T09:05:06Z;9,07;10,8;175;0,003
2024-10-13T09:05:07Z;9,073;8,64;177;0,003
2024-10-13T09:05:08Z;9,076;10,8;176;0,003
2024-10-13T09:05:09Z;9,079;10,8;176;0,003
2024-10-13T09:05:10Z;9,082;10,8;176;0,003
2024-10-13T09:05:11Z;9,085;10,8;178;0,003
2024-10-13T09:05:12Z;9,087;10,08;180;0,002
2024-10-13T09:05:13Z;9,09;10,08;182;0,003
2024-10-13T09:05:14Z;9,093;10,08;179;0,003
2024-10-13T09:05:15Z;9,095;9,36;175;0,002
2024-10-13T09:05:16Z;9,098;9,36;174;0,003
2024-10-13T09:05:17Z;9,103;11,52;175;0,005
2024-10-13T09:05:18Z;9,106;11,52;174;0,003
2024-10-13T09:05:19Z;9,106;9,36;172;0
2024-10-13T09:05:20Z;9,109;10,08;171;0,003
2024-10-13T09:05:21Z;9,115;12,24;170;0,006
2024-10-13T09:05:22Z;9,119;11,52;173;0,004
2024-10-13T09:05:23Z;9,122;11,52;171;0,003
2024-10-13T09:05:24Z;9,125;13,68;170;0,003
2024-10-13T09:05:25Z;9,128;13,68;171;0,003
2024-10-13T09:05:26Z;9,131;11,52;172;0,003
2024-10-13T09:05:27Z;9,134;10,8;169;0,003
2024-10-13T09:05:28Z;9,137;10,8;170;0,003
2024-10-13T09:05:29Z;9,14;10,8;169;0,003
2024-10-13T09:05:30Z;9,14;8,64;168;0
2024-10-13T09:05:31Z;9,143;8,64;167;0,003
2024-10-13T09:05:32Z;9,146;8,64;168;0,003
2024-10-13T09:05:33Z;9,149;9;171;0,003
2024-10-13T09:05:34Z;9,153;9;171;0,004
2024-10-13T09:05:35Z;9,156;11,52;172;0,003
2024-10-13T09:05:36Z;9,16;12,24;174;0,004
2024-10-13T09:05:37Z;9,163;12,24;176;0,003
2024-10-13T09:05:38Z;9,166;11,88;173;0,003
2024-10-13T09:05:39Z;9,169;11,88;172;0,003
2024-10-13T09:05:40Z;9,172;11,52;171;0,003
2024-10-13T09:05:41Z;9,175;10,8;171;0,003
2024-10-13T09:05:42Z;9,177;10,08;168;0,002
2024-10-13T09:05:43Z;9,18;10,08;170;0,003
2024-10-13T09:05:44Z;9,182;9,36;169;0,002
2024-10-13T09:05:45Z;9,185;9,36;171;0,003
2024-10-13T09:05:46Z;9,187;8,64;171;0,002
2024-10-13T09:05:47Z;9,19;9,36;170;0,003
2024-10-13T09:05:48Z;9,19;7,2;167;0
2024-10-13T09:05:49Z;9,194;8,64;167;0,004
2024-10-13T09:05:50Z;9,196;7,92;168;0,002
2024-10-13T09:05:51Z;9,196;6,48;168;0
2024-10-13T09:05:52Z;9,2;7,2;167;0,004
2024-10-13T09:05:53Z;9,203;9,36;167;0,003
2024-10-13T09:05:54Z;9,205;7,92;166;0,002
2024-10-13T09:05:55Z;9,205;6,48;167;0
2024-10-13T09:05:56Z;9,209;9,36;167;0,004
2024-10-13T09:05:57Z;9,211;7,92;165;0,002
2024-10-13T09:05:58Z;9,214;7,92;166;0,003
2024-10-13T09:05:59Z;9,216;8,28;167;0,002
2024-10-13T09:06:00Z;9,219;9,72;167;0,003
2024-10-13T09:06:01Z;9,221;8,64;167;0,002
2024-10-13T09:06:02Z;9,224;9,36;170;0,003
2024-10-13T09:06:03Z;9,224;7,2;172;0
2024-10-13T09:06:04Z;9,227;7,56;171;0,003
2024-10-13T09:06:05Z;9,233;10,44;170;0,006
2024-10-13T09:06:06Z;9,236;10,8;170;0,003
2024-10-13T09:06:07Z;9,239;10,8;171;0,003
2024-10-13T09:06:08Z;9,242;12,96;173;0,003
2024-10-13T09:06:09Z;9,242;10,8;173;0
2024-10-13T09:06:10Z;9,245;8,64;173;0,003
2024-10-13T09:06:11Z;9,251;10,8;173;0,006
2024-10-13T09:06:12Z;9,254;10,8;170;0,003
2024-10-13T09:06:13Z;9,254;8,64;169;0
2024-10-13T09:06:14Z;9,258;11,52;167;0,004
2024-10-13T09:06:15Z;9,263;12,96;167;0,005
2024-10-13T09:06:16Z;9,266;10,8;167;0,003
2024-10-13T09:06:17Z;9,266;8,64;166;0
2024-10-13T09:06:18Z;9,269;10,8;166;0,003
2024-10-13T09:06:19Z;9,275;12,24;165;0,006
2024-10-13T09:06:20Z;9,277;10,08;164;0,002
2024-10-13T09:06:21Z;9,277;7,92;163;0
2024-10-13T09:06:22Z;9,28;10,08;162;0,003
2024-10-13T09:06:23Z;9,286;12,24;162;0,006
2024-10-13T09:06:24Z;9,288;9,36;162;0,002
2024-10-13T09:06:25Z;9,288;7,92;163;0
2024-10-13T09:06:26Z;9,291;10,08;163;0,003
2024-10-13T09:06:27Z;9,294;10,08;162;0,003
2024-10-13T09:06:28Z;9,296;7,2;163;0,002
2024-10-13T09:06:29Z;9,302;10,08;163;0,006
2024-10-13T09:06:30Z;9,306;12,96;164;0,004
2024-10-13T09:06:31Z;9,306;10,8;163;0
2024-10-13T09:06:32Z;9,309;10,8;161;0,003
2024-10-13T09:06:33Z;9,313;12,24;161;0,004
2024-10-13T09:06:34Z;9,316;10,08;160;0,003
2024-10-13T09:06:35Z;9,319;9,36;160;0,003
2024-10-13T09:06:36Z;9,322;11,52;160;0,003
2024-10-13T09:06:37Z;9,325;11,52;161;0,003
2024-10-13T09:06:38Z;9,328;10,8;160;0,003
2024-10-13T09:06:39Z;9,331;10,8;160;0,003
2024-10-13T09:06:40Z;9,334;10,8;159;0,003
2024-10-13T09:06:41Z;9,337;10,8;159;0,003
2024-10-13T09:06:42Z;9,34;10,8;159;0,003
2024-10-13T09:06:43Z;9,343;10,8;159;0,003
2024-10-13T09:06:44Z;9,348;12,24;158;0,005
2024-10-13T09:06:45Z;9,348;10,08;157;0
2024-10-13T09:06:46Z;9,351;10,08;157;0,003
2024-10-13T09:06:47Z;9,354;10,08;158;0,003
2024-10-13T09:06:48Z;9,357;10,08;159;0,003
2024-10-13T09:06:49Z;9,36;8,64;160;0,003
2024-10-13T09:06:50Z;9,362;10,08;160;0,002
2024-10-13T09:06:51Z;9,365;10,08;161;0,003
2024-10-13T09:06:52Z;9,367;9,36;160;0,002
2024-10-13T09:06:53Z;9,37;9,36;159;0,003
2024-10-13T09:06:54Z;9,372;8,64;158;0,002
2024-10-13T09:06:55Z;9,378;11,52;158;0,006
2024-10-13T09:06:56Z;9,38;10,8;157;0,002
2024-10-13T09:06:57Z;9,383;11,52;158;0,003
2024-10-13T09:06:58Z;9,386;11,52;158;0,003
2024-10-13T09:06:59Z;9,386;10,08;159;0
2024-10-13T09:07:00Z;9,388;7,2;160;0,002
2024-10-13T09:07:01Z;9,391;7,92;160;0,003
2024-10-13T09:07:02Z;9,398;10,8;162;0,007
2024-10-13T09:07:03Z;9,398;8,64;161;0
2024-10-13T09:07:04Z;9,401;10,8;162;0,003
2024-10-13T09:07:05Z;9,404;11,52;162;0,003
2024-10-13T09:07:06Z;9,407;11,52;162;0,003
2024-10-13T09:07:07Z;9,41;8,64;162;0,003
2024-10-13T09:07:08Z;9,413;10,8;163;0,003
2024-10-13T09:07:09Z;9,416;10,8;165;0,003
2024-10-13T09:07:10Z;9,419;10,8;165;0,003
2024-10-13T09:07:11Z;9,421;10,08;166;0,002
2024-10-13T09:07:12Z;9,424;10,08;166;0,003
2024-10-13T09:07:13Z;9,427;10,08;167;0,003
2024-10-13T09:07:14Z;9,43;10,08;167;0,003
2024-10-13T09:07:15Z;9,433;10,08;169;0,003
2024-10-13T09:07:16Z;9,435;10,08;167;0,002
2024-10-13T09:07:17Z;9,438;10,08;168;0,003
2024-10-13T09:07:18Z;9,441;10,08;169;0,003
2024-10-13T09:07:19Z;9,443;9,36;168;0,002
2024-10-13T09:07:20Z;9,449;11,52;168;0,006
2024-10-13T09:07:21Z;9,451;11,52;168;0,002
2024-10-13T09:07:22Z;9,454;11,52;168;0,003
2024-10-13T09:07:23Z;9,454;9,36;167;0
2024-10-13T09:07:24Z;9,456;9,36;164;0,002
2024-10-13T09:07:25Z;9,461;8,64;162;0,005
2024-10-13T09:07:26Z;9,463;8,64;162;0,002
2024-10-13T09:07:27Z;9,463;6,48;163;0
2024-10-13T09:07:28Z;9,465;7,92;162;0,002
2024-10-13T09:07:29Z;9,47;10,08;163;0,005
2024-10-13T09:07:30Z;9,472;7,92;164;0,002
2024-10-13T09:07:31Z;9,472;6,48;164;0
2024-10-13T09:07:32Z;9,475;8,64;164;0,003
2024-10-13T09:07:33Z;9,48;10,8;163;0,005
2024-10-13T09:07:34Z;9,482;8,64;163;0,002
2024-10-13T09:07:35Z;9,482;7,2;163;0
2024-10-13T09:07:36Z;9,486;10,08;162;0,004
2024-10-13T09:07:37Z;9,492;12,24;161;0,006
2024-10-13T09:07:38Z;9,494;10,08;161;0,002
2024-10-13T09:07:39Z;9,498;11,52;160;0,004
2024-10-13T09:07:40Z;9,498;11,52;160;0
2024-10-13T09:07:41Z;9,501;10,8;160;0,003
2024-10-13T09:07:42Z;9,504;8,64;159;0,003
2024-10-13T09:07:43Z;9,51;11,52;159;0,006
2024-10-13T09:07:44Z;9,51;8,64;158;0
2024-10-13T09:07:45Z;9,513;10,8;157;0,003
2024-10-13T09:07:46Z;9,516;10,8;155;0,003
2024-10-13T09:07:47Z;9,522;12,96;156;0,006
2024-10-13T09:07:48Z;9,522;8,64;156;0
2024-10-13T09:07:49Z;9,525;10,8;154;0,003
2024-10-13T09:07:50Z;9,528;10,8;155;0,003
2024-10-13T09:07:51Z;9,533;12,24;155;0,005
2024-10-13T09:07:52Z;9,533;7,92;156;0
2024-10-13T09:07:53Z;9,536;10,08;155;0,003
2024-10-13T09:07:54Z;9,539;10,08;155;0,003
2024-10-13T09:07:55Z;9,544;11,52;155;0,005
2024-10-13T09:07:56Z;9,544;7,92;156;0
2024-10-13T09:07:57Z;9,547;10,08;156;0,003
2024-10-13T09:07:58Z;9,55;10,08;157;0,003
2024-10-13T09:07:59Z;9,555;11,52;159;0,005
2024-10-13T09:08:00Z;9,555;7,92;160;0
2024-10-13T09:08:01Z;9,558;10,08;160;0,003
2024-10-13T09:08:02Z;9,56;9,36;159;0,002
2024-10-13T09:08:03Z;9,563;9,36;159;0,003
2024-10-13T09:08:04Z;9,566;7,92;159;0,003
2024-10-13T09:08:05Z;9,569;10,08;161;0,003
2024-10-13T09:08:06Z;9,572;10,08;163;0,003
2024-10-13T09:08:07Z;9,577;12,24;163;0,005
2024-10-13T09:08:08Z;9,577;10,08;163;0
2024-10-13T09:08:09Z;9,58;10,08;163;0,003
2024-10-13T09:08:10Z;9,585;11,52;164;0,005
2024-10-13T09:08:11Z;9,587;10,8;163;0,002
2024-10-13T09:08:12Z;9,587;7,2;164;0
2024-10-13T09:08:13Z;9,59;9,36;164;0,003
2024-10-13T09:08:14Z;9,596;11,52;167;0,006
2024-10-13T09:08:15Z;9,599;10,08;165;0,003
2024-10-13T09:08:16Z;9,602;10,8;165;0,003
2024-10-13T09:08:17Z;9,605;12,96;162;0,003
2024-10-13T09:08:18Z;9,608;12,96;163;0,003
2024-10-13T09:08:19Z;9,608;8,64;164;0
2024-10-13T09:08:20Z;9,611;8,64;167;0,003
2024-10-13T09:08:21Z;9,614;8,64;165;0,003
2024-10-13T09:08:22Z;9,617;8,64;165;0,003
2024-10-13T09:08:23Z;9,619;7,92;166;0,002
2024-10-13T09:08:24Z;9,622;10,08;165;0,003
2024-10-13T09:08:25Z;9,625;10,08;166;0,003
2024-10-13T09:08:26Z;9,628;10,08;167;0,003
2024-10-13T09:08:27Z;9,631;10,08;167;0,003
2024-10-13T09:08:28Z;9,634;10,8;165;0,003
2024-10-13T09:08:29Z;9,637;10,8;165;0,003
2024-10-13T09:08:30Z;9,64;10,8;167;0,003
2024-10-13T09:08:31Z;9,643;10,8;168;0,003
2024-10-13T09:08:32Z;9,646;10,8;168;0,003
2024-10-13T09:08:33Z;9,649;10,8;169;0,003
2024-10-13T09:08:34Z;9,652;10,8;170;0,003
2024-10-13T09:08:35Z;9,655;10,8;170;0,003
2024-10-13T09:08:36Z;9,658;10,8;170;0,003
2024-10-13T09:08:37Z;9,661;10,8;168;0,003
2024-10-13T09:08:38Z;9,664;10,8;168;0,003
2024-10-13T09:08:39Z;9,667;10,8;166;0,003
2024-10-13T09:08:40Z;9,67;10,8;167;0,003
2024-10-13T09:08:41Z;9,673;10,8;167;0,003
2024-10-13T09:08:42Z;9,679;12,96;166;0,006
2024-10-13T09:08:43Z;9,683;13,68;166;0,004
2024-10-13T09:08:44Z;9,686;13,68;166;0,003
2024-10-13T09:08:45Z;9,689;13,68;166;0,003
2024-10-13T09:08:46Z;9,689;11,52;165;0
2024-10-13T09:08:47Z;9,692;9,36;165;0,003
2024-10-13T09:08:48Z;9,699;11,52;165;0,007
2024-10-13T09:08:49Z;9,702;11,52;163;0,003
2024-10-13T09:08:50Z;9,702;9,36;164;0
2024-10-13T09:08:51Z;9,705;11,52;164;0,003
2024-10-13T09:08:52Z;9,712;14,4;167;0,007
2024-10-13T09:08:53Z;9,715;11,52;167;0,003
2024-10-13T09:08:54Z;9,715;9,36;167;0
2024-10-13T09:08:55Z;9,718;11,52;167;0,003
2024-10-13T09:08:56Z;9,725;14,4;166;0,007
2024-10-13T09:08:57Z;9,728;11,52;166;0,003
2024-10-13T09:08:58Z;9,728;9,36;167;0
2024-10-13T09:08:59Z;9,731;11,52;168;0,003
2024-10-13T09:09:00Z;9,738;14,4;168;0,007
2024-10-13T09:09:01Z;9,741;11,52;168;0,003
2024-10-13T09:09:02Z;9,745;12,24;168;0,004
2024-10-13T09:09:03Z;9,748;14,4;168;0,003
2024-10-13T09:09:04Z;9,748;12,24;167;0
2024-10-13T09:09:05Z;9,751;9,36;172;0,003
2024-10-13T09:09:06Z;9,758;12,24;171;0,007
2024-10-13T09:09:07Z;9,761;11,52;170;0,003
2024-10-13T09:09:08Z;9,764;11,52;170;0,003
2024-10-13T09:09:09Z;9,764;11,52;171;0
2024-10-13T09:09:10Z;9,767;11,52;171;0,003
2024-10-13T09:09:11Z;9,77;8,64;169;0,003
2024-10-13T09:09:12Z;9,777;11,52;172;0,007
2024-10-13T09:09:13Z;9,777;9,36;171;0
2024-10-13T09:09:14Z;9,78;11,52;170;0,003
2024-10-13T09:09:15Z;9,783;11,52;171;0,003
2024-10-13T09:09:16Z;9,789;13,68;171;0,006
2024-10-13T09:09:17Z;9,789;8,64;172;0
2024-10-13T09:09:18Z;9,792;10,8;172;0,003
2024-10-13T09:09:19Z;9,797;12,24;173;0,005
2024-10-13T09:09:20Z;9,802;13,68;172;0,005
2024-10-13T09:09:21Z;9,805;11,52;173;0,003
2024-10-13T09:09:22Z;9,809;14,4;173;0,004
2024-10-13T09:09:23Z;9,809;12,24;173;0
2024-10-13T09:09:24Z;9,812;10,8;175;0,003
2024-10-13T09:09:25Z;9,816;10,08;175;0,004
2024-10-13T09:09:26Z;9,819;10,08;175;0,003
2024-10-13T09:09:27Z;9,823;10,08;172;0,004
2024-10-13T09:09:28Z;9,826;12,24;170;0,003
2024-10-13T09:09:29Z;9,83;12,96;171;0,004
2024-10-13T09:09:30Z;9,832;11,52;172;0,002
2024-10-13T09:09:31Z;9,84;15,12;171;0,008
2024-10-13T09:09:32Z;9,842;14,04;171;0,002
2024-10-13T09:09:33Z;9,845;13,32;172;0,003
2024-10-13T09:09:34Z;9,847;12,24;172;0,002
2024-10-13T09:09:35Z;9,851;13,68;173;0,004
2024-10-13T09:09:36Z;9,858;12,96;171;0,007
2024-10-13T09:09:37Z;9,861;13,32;169;0,003
2024-10-13T09:09:38Z;9,864;13,68;167;0,003
2024-10-13T09:09:39Z;9,866;13,68;167;0,002
2024-10-13T09:09:40Z;9,869;12,96;167;0,003
2024-10-13T09:09:41Z;9,872;10,44;167;0,003
2024-10-13T09:09:42Z;9,876;10,8;167;0,004
2024-10-13T09:09:43Z;9,879;11,16;167;0,003
2024-10-13T09:09:44Z;9,882;11,52;168;0,003
2024-10-13T09:09:45Z;9,885;11,52;169;0,003
2024-10-13T09:09:46Z;9,888;11,16;168;0,003
2024-10-13T09:09:47Z;9,891;11,16;169;0,003
2024-10-13T09:09:48Z;9,894;11,16;170;0,003
2024-10-13T09:09:49Z;9,898;11,16;169;0,004
2024-10-13T09:09:50Z;9,901;11,52;172;0,003
2024-10-13T09:09:51Z;9,906;12,96;174;0,005
2024-10-13T09:09:52Z;9,911;14,4;175;0,005
2024-10-13T09:09:53Z;9,914;14,04;177;0,003
2024-10-13T09:09:54Z;9,916;13,68;178;0,002
2024-10-13T09:09:55Z;9,919;12,96;177;0,003
2024-10-13T09:09:56Z;9,922;11,52;176;0,003
2024-10-13T09:09:57Z;9,925;10,08;177;0,003
2024-10-13T09:09:58Z;9,929;10,8;175;0,004
2024-10-13T09:09:59Z;9,936;14,04;175;0,007
2024-10-13T09:10:00Z;9,94;15,12;176;0,004
2024-10-13T09:10:01Z;9,94;12,96;175;0
2024-10-13T09:10:02Z;9,943;12,96;177;0,003
2024-10-13T09:10:03Z;9,951;15,84;177;0,008
2024-10-13T09:10:04Z;9,955;13,68;176;0,004
2024-10-13T09:10:05Z;9,958;13,32;175;0,003
2024-10-13T09:10:06Z;9,962;15,48;175;0,004
2024-10-13T09:10:07Z;9,965;15,84;174;0,003
2024-10-13T09:10:08Z;9,969;12,96;172;0,004
2024-10-13T09:10:09Z;9,972;12,24;172;0,003
2024-10-13T09:10:10Z;9,976;12,6;172;0,004
2024-10-13T09:10:11Z;9,976;10,44;173;0
2024-10-13T09:10:12Z;9,98;10,8;172;0,004
2024-10-13T09:10:13Z;9,989;14,4;170;0,009
2024-10-13T09:10:14Z;9,993;15,12;169;0,004
2024-10-13T09:10:15Z;9,998;15,84;168;0,005
2024-10-13T09:10:16Z;10,002;18,72;169;0,004
2024-10-13T09:10:17Z;10,007;19,44;170;0,005
2024-10-13T09:10:18Z;10,012;16,56;171;0,005
2024-10-13T09:10:19Z;10,016;16,56;172;0,004
2024-10-13T09:10:20Z;10,02;15,84;173;0,004
2024-10-13T09:10:21Z;10,02;12,96;174;0
2024-10-13T09:10:22Z;10,024;12,24;172;0,004
2024-10-13T09:10:23Z;10,032;14,4;172;0,008
2024-10-13T09:10:24Z;10,036;14,4;170;0,004
2024-10-13T09:10:25Z;10,036;11,52;169;0
2024-10-13T09:10:26Z;10,039;13,68;170;0,003
2024-10-13T09:10:27Z;10,044;14,4;170;0,005
2024-10-13T09:10:28Z;10,047;10,8;171;0,003
2024-10-13T09:10:29Z;10,051;11,16;172;0,004
2024-10-13T09:10:30Z;10,056;14,04;173;0,005
2024-10-13T09:10:31Z;10,06;15,12;174;0,004
2024-10-13T09:10:32Z;10,066;16,2;176;0,006
2024-10-13T09:10:33Z;10,073;18,72;177;0,007
2024-10-13T09:10:34Z;10,077;18,36;181;0,004
2024-10-13T09:10:35Z;10,081;18,36;182;0,004
2024-10-13T09:10:36Z;10,085;18;180;0,004
2024-10-13T09:10:37Z;10,089;16,2;178;0,004
2024-10-13T09:10:38Z;10,089;11,52;175;0
2024-10-13T09:10:39Z;10,092;10,8;174;0,003
2024-10-13T09:10:40Z;10,1;13,68;175;0,008
2024-10-13T09:10:41Z;10,104;13,68;176;0,004
2024-10-13T09:10:42Z;10,104;10,8;176;0
2024-10-13T09:10:43Z;10,108;13,68;176;0,004
2024-10-13T09:10:44Z;10,116;17,28;176;0,008
2024-10-13T09:10:45Z;10,12;14,4;177;0,004
2024-10-13T09:10:46Z;10,12;11,52;178;0
2024-10-13T09:10:47Z;10,124;14,4;179;0,004
2024-10-13T09:10:48Z;10,129;15,12;179;0,005
2024-10-13T09:10:49Z;10,132;11,52;179;0,003
2024-10-13T09:10:50Z;10,136;11,52;178;0,004
2024-10-13T09:10:51Z;10,14;14,4;179;0,004
2024-10-13T09:10:52Z;10,147;16,56;181;0,007
2024-10-13T09:10:53Z;10,147;12,96;181;0
2024-10-13T09:10:54Z;10,149;12,24;180;0,002
2024-10-13T09:10:55Z;10,149;9,36;181;0
2024-10-13T09:10:56Z;10,152;8,64;181;0,003
2024-10-13T09:10:57Z;10,152;3,6;180;0
2024-10-13T09:10:58Z;10,152;3,6;178;0
2024-10-13T09:10:59Z;10,152;2,16;177;0
2024-10-13T09:11:00Z;10,152;2,16;176;0
2024-10-13T09:11:01Z;10,152;0;180;0
2024-10-13T09:11:02Z;10,155;2,16;181;0,003
2024-10-13T09:11:03Z;10,155;2,16;182;0
2024-10-13T09:11:04Z;10,155;2,16;183;0
2024-10-13T09:11:05Z;10,155;2,16;185;0
2024-10-13T09:11:06Z;10,155;2,16;185;0
2024-10-13T09:11:07Z;10,155;0;186;0
2024-10-13T09:11:08Z;10,155;0;186;0
2024-10-13T09:11:09Z;10,155;0;186;0
2024-10-13T09:11:10Z;10,155;0;186;0
2024-10-13T09:11:11Z;10,155;0;185;0
