Time;km;speed_kmh;FC;dist
2022-06-26T09:25:46Z;8,802;11,52;163;0,003
2022-06-26T09:25:47Z;8,805;11,52;162;0,003
2022-06-26T09:25:48Z;8,808;11,52;161;0,003
2022-06-26T09:25:49Z;8,811;11,52;161;0,003
2022-06-26T09:25:50Z;8,814;11,16;161;0,003
2022-06-26T09:25:51Z;8,817;11,16;162;0,003
2022-06-26T09:25:52Z;8,82;11,16;161;0,003
2022-06-26T09:25:53Z;8,824;11,52;160;0,004
2022-06-26T09:25:54Z;8,827;11,52;160;0,003
2022-06-26T09:25:55Z;8,83;11,52;159;0,003
2022-06-26T09:25:56Z;8,833;11,52;158;0,003
2022-06-26T09:25:57Z;8,836;11,16;157;0,003
2022-06-26T09:25:58Z;8,839;10,8;156;0,003
2022-06-26T09:25:59Z;8,842;10,8;157;0,003
2022-06-26T09:26:00Z;8,845;10,44;157;0,003
2022-06-26T09:26:01Z;8,847;10,08;155;0,002
2022-06-26T09:26:02Z;8,85;10,08;156;0,003
2022-06-26T09:26:03Z;8,852;9,36;153;0,002
2022-06-26T09:26:04Z;8,854;9;152;0,002
2022-06-26T09:26:05Z;8,857;8,64;152;0,003
2022-06-26T09:26:06Z;8,859;8,28;152;0,002
2022-06-26T09:26:07Z;8,861;7,92;152;0,002
2022-06-26T09:26:08Z;8,865;9,36;152;0,004
2022-06-26T09:26:09Z;8,869;10,44;152;0,004
2022-06-26T09:26:10Z;8,873;11,88;153;0,004
2022-06-26T09:26:11Z;8,875;11,88;152;0,002
2022-06-26T09:26:12Z;8,877;11,88;154;0,002
2022-06-26T09:26:13Z;8,88;10,44;152;0,003
2022-06-26T09:26:14Z;8,882;9,36;153;0,002
2022-06-26T09:26:15Z;8,884;7,92;155;0,002
2022-06-26T09:26:16Z;8,888;9;155;0,004
2022-06-26T09:26:17Z;8,891;10,08;154;0,003
2022-06-26T09:26:18Z;8,895;11,16;154;0,004
2022-06-26T09:26:19Z;8,898;11,52;152;0,003
2022-06-26T09:26:20Z;8,9;11,88;153;0,002
2022-06-26T09:26:21Z;8,903;11,16;152;0,003
2022-06-26T09:26:22Z;8,906;10,44;152;0,003
2022-06-26T09:26:23Z;8,909;10,08;153;0,003
2022-06-26T09:26:24Z;8,912;10,8;152;0,003
2022-06-26T09:26:25Z;8,916;10,8;151;0,004
2022-06-26T09:26:26Z;8,919;11,52;153;0,003
2022-06-26T09:26:27Z;8,922;11,52;155;0,003
2022-06-26T09:26:28Z;8,925;11,52;155;0,003
2022-06-26T09:26:29Z;8,928;11,16;156;0,003
2022-06-26T09:26:30Z;8,931;10,8;156;0,003
2022-06-26T09:26:31Z;8,934;10,8;153;0,003
2022-06-26T09:26:32Z;8,937;10,44;152;0,003
2022-06-26T09:26:33Z;8,939;10,08;151;0,002
2022-06-26T09:26:34Z;8,942;10,08;152;0,003
2022-06-26T09:26:35Z;8,945;10,08;152;0,003
2022-06-26T09:26:36Z;8,948;10,08;152;0,003
2022-06-26T09:26:37Z;8,951;10,44;154;0,003
2022-06-26T09:26:38Z;8,954;10,8;153;0,003
2022-06-26T09:26:39Z;8,956;10,44;153;0,002
2022-06-26T09:26:40Z;8,959;10,08;152;0,003
2022-06-26T09:26:41Z;8,961;9,36;153;0,002
2022-06-26T09:26:42Z;8,964;9;154;0,003
2022-06-26T09:26:43Z;8,966;8,64;154;0,002
2022-06-26T09:26:44Z;8,97;9,72;155;0,004
2022-06-26T09:26:45Z;8,973;10,44;154;0,003
2022-06-26T09:26:46Z;8,977;11,52;154;0,004
2022-06-26T09:26:47Z;8,98;11,52;152;0,003
2022-06-26T09:26:48Z;8,982;11,88;150;0,002
2022-06-26T09:26:49Z;8,985;11,16;150;0,003
2022-06-26T09:26:50Z;8,988;10,44;152;0,003
2022-06-26T09:26:51Z;8,991;9,72;149;0,003
2022-06-26T09:26:52Z;8,993;9,72;150;0,002
2022-06-26T09:26:53Z;8,996;9,72;153;0,003
2022-06-26T09:26:54Z;8,998;9,36;153;0,002
2022-06-26T09:26:55Z;9,001;9,36;156;0,003
2022-06-26T09:26:56Z;9,005;10,08;157;0,004
2022-06-26T09:26:57Z;9,008;10,8;157;0,003
2022-06-26T09:26:58Z;9,012;11,52;158;0,004
2022-06-26T09:26:59Z;9,015;11,88;161;0,003
2022-06-26T09:27:00Z;9,018;11,88;160;0,003
2022-06-26T09:27:01Z;9,02;11,16;159;0,002
2022-06-26T09:27:02Z;9,023;10,44;158;0,003
2022-06-26T09:27:03Z;9,025;9,72;159;0,002
2022-06-26T09:27:04Z;9,028;9,36;160;0,003
2022-06-26T09:27:05Z;9,03;9;160;0,002
2022-06-26T09:27:06Z;9,033;9;160;0,003
2022-06-26T09:27:07Z;9,035;8,64;156;0,002
2022-06-26T09:27:08Z;9,04;10,44;155;0,005
2022-06-26T09:27:09Z;9,045;12,24;154;0,005
2022-06-26T09:27:10Z;9,048;12,96;153;0,003
2022-06-26T09:27:11Z;9,051;13,32;153;0,003
2022-06-26T09:27:12Z;9,054;13,68;153;0,003
2022-06-26T09:27:13Z;9,057;12,24;154;0,003
2022-06-26T09:27:14Z;9,059;10,08;153;0,002
2022-06-26T09:27:15Z;9,061;9,72;152;0,002
2022-06-26T09:27:16Z;9,064;9;152;0,003
2022-06-26T09:27:17Z;9,066;8,64;151;0,002
2022-06-26T09:27:18Z;9,068;7,92;150;0,002
2022-06-26T09:27:19Z;9,071;8,64;147;0,003
2022-06-26T09:27:20Z;9,075;9,36;149;0,004
2022-06-26T09:27:21Z;9,078;10,08;149;0,003
2022-06-26T09:27:22Z;9,081;10,8;148;0,003
2022-06-26T09:27:23Z;9,084;11,52;150;0,003
2022-06-26T09:27:24Z;9,087;11,52;152;0,003
2022-06-26T09:27:25Z;9,09;11,16;151;0,003
2022-06-26T09:27:26Z;9,093;10,8;152;0,003
2022-06-26T09:27:27Z;9,097;11,52;151;0,004
2022-06-26T09:27:28Z;9,101;12,24;150;0,004
2022-06-26T09:27:29Z;9,105;12,96;150;0,004
2022-06-26T09:27:30Z;9,108;12,6;149;0,003
2022-06-26T09:27:31Z;9,11;12,24;149;0,002
2022-06-26T09:27:32Z;9,113;11,52;149;0,003
2022-06-26T09:27:33Z;9,115;10,44;148;0,002
2022-06-26T09:27:34Z;9,118;9,36;149;0,003
2022-06-26T09:27:35Z;9,122;10,44;150;0,004
2022-06-26T09:27:36Z;9,127;11,88;149;0,005
2022-06-26T09:27:37Z;9,131;12,96;152;0,004
2022-06-26T09:27:38Z;9,134;13,32;153;0,003
2022-06-26T09:27:39Z;9,137;13,68;151;0,003
2022-06-26T09:27:40Z;9,14;12,6;152;0,003
2022-06-26T09:27:41Z;9,143;11,88;152;0,003
2022-06-26T09:27:42Z;9,146;10,8;153;0,003
2022-06-26T09:27:43Z;9,149;10,44;151;0,003
2022-06-26T09:27:44Z;9,151;10,08;151;0,002
2022-06-26T09:27:45Z;9,154;10,08;151;0,003
2022-06-26T09:27:46Z;9,157;10,08;149;0,003
2022-06-26T09:27:47Z;9,16;10,08;149;0,003
2022-06-26T09:27:48Z;9,163;10,44;149;0,003
2022-06-26T09:27:49Z;9,166;10,8;149;0,003
2022-06-26T09:27:50Z;9,168;10,44;149;0,002
2022-06-26T09:27:51Z;9,171;10,08;149;0,003
2022-06-26T09:27:52Z;9,174;9,72;148;0,003
2022-06-26T09:27:53Z;9,176;9,36;147;0,002
2022-06-26T09:27:54Z;9,179;9,72;151;0,003
2022-06-26T09:27:55Z;9,183;10,08;153;0,004
2022-06-26T09:27:56Z;9,186;10,8;154;0,003
2022-06-26T09:27:57Z;9,191;12,96;155;0,005
2022-06-26T09:27:58Z;9,197;15,12;156;0,006
2022-06-26T09:27:59Z;9,199;14,4;155;0,002
2022-06-26T09:28:00Z;9,202;13,68;152;0,003
2022-06-26T09:28:01Z;9,204;12,96;153;0,002
2022-06-26T09:28:02Z;9,207;10,8;155;0,003
2022-06-26T09:28:03Z;9,209;8,64;154;0,002
2022-06-26T09:28:04Z;9,213;9,72;155;0,004
2022-06-26T09:28:05Z;9,216;10,44;157;0,003
2022-06-26T09:28:06Z;9,22;11,52;157;0,004
2022-06-26T09:28:07Z;9,223;11,52;156;0,003
2022-06-26T09:28:08Z;9,225;11,52;155;0,002
2022-06-26T09:28:09Z;9,227;10,8;156;0,002
2022-06-26T09:28:10Z;9,23;9,72;155;0,003
2022-06-26T09:28:11Z;9,233;9,36;155;0,003
2022-06-26T09:28:12Z;9,236;10,08;154;0,003
2022-06-26T09:28:13Z;9,24;10,8;154;0,004
2022-06-26T09:28:14Z;9,243;11,16;153;0,003
2022-06-26T09:28:15Z;9,245;11,16;154;0,002
2022-06-26T09:28:16Z;9,248;10,8;154;0,003
2022-06-26T09:28:17Z;9,251;10,08;153;0,003
2022-06-26T09:28:18Z;9,253;9,36;154;0,002
2022-06-26T09:28:19Z;9,257;10,44;154;0,004
2022-06-26T09:28:20Z;9,262;11,52;157;0,005
2022-06-26T09:28:21Z;9,266;12,96;157;0,004
2022-06-26T09:28:22Z;9,268;12,96;157;0,002
2022-06-26T09:28:23Z;9,271;12,96;158;0,003
2022-06-26T09:28:24Z;9,274;11,52;160;0,003
2022-06-26T09:28:25Z;9,276;10,44;161;0,002
2022-06-26T09:28:26Z;9,281;11,16;161;0,005
2022-06-26T09:28:27Z;9,287;13,32;159;0,006
2022-06-26T09:28:28Z;9,291;14,04;159;0,004
2022-06-26T09:28:29Z;9,294;15,12;160;0,003
2022-06-26T09:28:30Z;9,298;15,84;159;0,004
2022-06-26T09:28:31Z;9,302;14,4;160;0,004
2022-06-26T09:28:32Z;9,305;13,32;162;0,003
2022-06-26T09:28:33Z;9,309;13,32;163;0,004
2022-06-26T09:28:34Z;9,313;13,32;162;0,004
2022-06-26T09:28:35Z;9,316;13,32;162;0,003
2022-06-26T09:28:36Z;9,32;13,32;162;0,004
2022-06-26T09:28:37Z;9,323;12,6;163;0,003
2022-06-26T09:28:38Z;9,325;11,88;162;0,002
2022-06-26T09:28:39Z;9,328;11,16;160;0,003
2022-06-26T09:28:40Z;9,331;10,44;161;0,003
2022-06-26T09:28:41Z;9,336;11,52;161;0,005
2022-06-26T09:28:42Z;9,341;12,96;160;0,005
2022-06-26T09:28:43Z;9,344;13,68;159;0,003
2022-06-26T09:28:44Z;9,348;13,68;160;0,004
2022-06-26T09:28:45Z;9,351;14,4;159;0,003
2022-06-26T09:28:46Z;9,354;12,96;158;0,003
2022-06-26T09:28:47Z;9,357;11,52;159;0,003
2022-06-26T09:28:48Z;9,36;10,8;161;0,003
2022-06-26T09:28:49Z;9,362;10,8;160;0,002
2022-06-26T09:28:50Z;9,365;10,08;160;0,003
2022-06-26T09:28:51Z;9,367;9,36;159;0,002
2022-06-26T09:28:52Z;9,369;9;159;0,002
2022-06-26T09:28:53Z;9,372;8,64;160;0,003
2022-06-26T09:28:54Z;9,374;8,28;160;0,002
2022-06-26T09:28:55Z;9,376;7,92;160;0,002
2022-06-26T09:28:56Z;9,38;9,36;160;0,004
2022-06-26T09:28:57Z;9,385;11,16;158;0,005
2022-06-26T09:28:58Z;9,389;12,6;159;0,004
2022-06-26T09:28:59Z;9,392;13,32;159;0,003
2022-06-26T09:29:00Z;9,396;14,04;160;0,004
2022-06-26T09:29:01Z;9,399;13,32;160;0,003
2022-06-26T09:29:02Z;9,402;12,6;156;0,003
2022-06-26T09:29:03Z;9,405;11,52;155;0,003
2022-06-26T09:29:04Z;9,408;10,8;155;0,003
2022-06-26T09:29:05Z;9,41;10,8;154;0,002
2022-06-26T09:29:06Z;9,413;10,08;155;0,003
2022-06-26T09:29:07Z;9,415;9,72;154;0,002
2022-06-26T09:29:08Z;9,418;9,36;154;0,003
2022-06-26T09:29:09Z;9,42;9;155;0,002
2022-06-26T09:29:10Z;9,423;9;154;0,003
2022-06-26T09:29:11Z;9,425;8,64;156;0,002
2022-06-26T09:29:12Z;9,428;9;156;0,003
2022-06-26T09:29:13Z;9,431;9;157;0,003
2022-06-26T09:29:14Z;9,433;9,36;159;0,002
2022-06-26T09:29:15Z;9,436;9,72;160;0,003
2022-06-26T09:29:16Z;9,44;10,8;162;0,004
2022-06-26T09:29:17Z;9,444;11,52;160;0,004
2022-06-26T09:29:18Z;9,448;12,6;159;0,004
2022-06-26T09:29:19Z;9,451;12,6;161;0,003
2022-06-26T09:29:20Z;9,453;12,24;160;0,002
2022-06-26T09:29:21Z;9,456;11,52;160;0,003
2022-06-26T09:29:22Z;9,458;10,44;159;0,002
2022-06-26T09:29:23Z;9,461;9,36;158;0,003
2022-06-26T09:29:24Z;9,464;9,72;159;0,003
2022-06-26T09:29:25Z;9,468;10,44;159;0,004
2022-06-26T09:29:26Z;9,471;10,8;160;0,003
2022-06-26T09:29:27Z;9,474;11,52;160;0,003
2022-06-26T09:29:28Z;9,478;11,88;159;0,004
2022-06-26T09:29:29Z;9,481;11,88;159;0,003
2022-06-26T09:29:30Z;9,484;11,88;159;0,003
2022-06-26T09:29:31Z;9,488;11,88;160;0,004
2022-06-26T09:29:32Z;9,491;11,88;159;0,003
2022-06-26T09:29:33Z;9,494;11,88;159;0,003
2022-06-26T09:29:34Z;9,498;12,6;158;0,004
2022-06-26T09:29:35Z;9,503;13,32;158;0,005
2022-06-26T09:29:36Z;9,507;14,04;157;0,004
2022-06-26T09:29:37Z;9,51;14,04;160;0,003
2022-06-26T09:29:38Z;9,514;14,04;162;0,004
2022-06-26T09:29:39Z;9,517;13,32;162;0,003
2022-06-26T09:29:40Z;9,52;12,6;162;0,003
2022-06-26T09:29:41Z;9,523;11,52;163;0,003
2022-06-26T09:29:42Z;9,526;11,52;164;0,003
2022-06-26T09:29:43Z;9,529;11,16;166;0,003
2022-06-26T09:29:44Z;9,532;10,8;167;0,003
2022-06-26T09:29:45Z;9,535;10,8;168;0,003
2022-06-26T09:29:46Z;9,538;10,8;168;0,003
2022-06-26T09:29:47Z;9,541;10,8;168;0,003
2022-06-26T09:29:48Z;9,544;10,8;168;0,003
2022-06-26T09:29:49Z;9,547;10,8;169;0,003
2022-06-26T09:29:50Z;9,55;11,16;168;0,003
2022-06-26T09:29:51Z;9,554;11,52;167;0,004
2022-06-26T09:29:52Z;9,557;11,52;166;0,003
2022-06-26T09:29:53Z;9,56;11,52;166;0,003
2022-06-26T09:29:54Z;9,562;10,8;164;0,002
2022-06-26T09:29:55Z;9,565;10,8;163;0,003
2022-06-26T09:29:56Z;9,568;10,08;163;0,003
2022-06-26T09:29:57Z;9,572;10,44;162;0,004
2022-06-26T09:29:58Z;9,575;11,16;160;0,003
2022-06-26T09:29:59Z;9,579;11,88;160;0,004
2022-06-26T09:30:00Z;9,582;11,88;160;0,003
2022-06-26T09:30:01Z;9,585;11,88;160;0,003
2022-06-26T09:30:02Z;9,587;11,16;160;0,002
2022-06-26T09:30:03Z;9,59;10,8;162;0,003
2022-06-26T09:30:04Z;9,593;10,08;162;0,003
2022-06-26T09:30:05Z;9,596;10,44;158;0,003
2022-06-26T09:30:06Z;9,6;10,8;160;0,004
2022-06-26T09:30:07Z;9,603;11,16;158;0,003
2022-06-26T09:30:08Z;9,606;11,52;158;0,003
2022-06-26T09:30:09Z;9,609;11,52;159;0,003
2022-06-26T09:30:10Z;9,611;10,8;157;0,002
2022-06-26T09:30:11Z;9,614;10,8;156;0,003
2022-06-26T09:30:12Z;9,617;10,08;157;0,003
2022-06-26T09:30:13Z;9,62;10,08;157;0,003
2022-06-26T09:30:14Z;9,623;10,08;157;0,003
2022-06-26T09:30:15Z;9,625;10,08;158;0,002
2022-06-26T09:30:16Z;9,628;10,08;158;0,003
2022-06-26T09:30:17Z;9,631;10,08;161;0,003
2022-06-26T09:30:18Z;9,634;10,08;161;0,003
2022-06-26T09:30:19Z;9,637;10,44;163;0,003
2022-06-26T09:30:20Z;9,64;10,8;162;0,003
2022-06-26T09:30:21Z;9,643;10,8;163;0,003
2022-06-26T09:30:22Z;9,646;10,44;162;0,003
2022-06-26T09:30:23Z;9,648;10,08;163;0,002
2022-06-26T09:30:24Z;9,651;10,08;161;0,003
2022-06-26T09:30:25Z;9,654;10,08;160;0,003
2022-06-26T09:30:26Z;9,656;10,08;160;0,002
2022-06-26T09:30:27Z;9,659;10,08;159;0,003
2022-06-26T09:30:28Z;9,662;10,08;157;0,003
2022-06-26T09:30:29Z;9,665;10,08;158;0,003
2022-06-26T09:30:30Z;9,668;10,08;157;0,003
2022-06-26T09:30:31Z;9,67;10,08;158;0,002
2022-06-26T09:30:32Z;9,673;10,08;158;0,003
2022-06-26T09:30:33Z;9,676;10,08;157;0,003
2022-06-26T09:30:34Z;9,678;10,08;156;0,002
2022-06-26T09:30:35Z;9,681;10,08;156;0,003
2022-06-26T09:30:36Z;9,684;10,08;156;0,003
2022-06-26T09:30:37Z;9,687;10,44;155;0,003
2022-06-26T09:30:38Z;9,691;10,8;156;0,004
2022-06-26T09:30:39Z;9,694;11,16;155;0,003
2022-06-26T09:30:40Z;9,698;12,24;153;0,004
2022-06-26T09:30:41Z;9,702;12,96;151;0,004
2022-06-26T09:30:42Z;9,706;13,32;150;0,004
2022-06-26T09:30:43Z;9,71;13,68;150;0,004
2022-06-26T09:30:44Z;9,713;14,04;149;0,003
2022-06-26T09:30:45Z;9,717;13,68;148;0,004
2022-06-26T09:30:46Z;9,72;12,96;151;0,003
2022-06-26T09:30:47Z;9,723;11,88;152;0,003
2022-06-26T09:30:48Z;9,725;11,16;153;0,002
2022-06-26T09:30:49Z;9,728;10,44;151;0,003
2022-06-26T09:30:50Z;9,731;10,08;150;0,003
2022-06-26T09:30:51Z;9,735;10,8;149;0,004
2022-06-26T09:30:52Z;9,738;10,8;152;0,003
2022-06-26T09:30:53Z;9,741;11,52;153;0,003
2022-06-26T09:30:54Z;9,745;11,88;154;0,004
2022-06-26T09:30:55Z;9,748;12,24;154;0,003
2022-06-26T09:30:56Z;9,752;12,6;156;0,004
2022-06-26T09:30:57Z;9,755;12,24;155;0,003
2022-06-26T09:30:58Z;9,758;12,24;155;0,003
2022-06-26T09:30:59Z;9,761;11,88;155;0,003
2022-06-26T09:31:00Z;9,764;11,16;154;0,003
2022-06-26T09:31:01Z;9,766;10,44;154;0,002
2022-06-26T09:31:02Z;9,769;10,08;154;0,003
2022-06-26T09:31:03Z;9,771;9,36;153;0,002
2022-06-26T09:31:04Z;9,774;9;154;0,003
2022-06-26T09:31:05Z;9,776;8,64;155;0,002
2022-06-26T09:31:06Z;9,78;10,08;156;0,004
2022-06-26T09:31:07Z;9,785;11,52;157;0,005
2022-06-26T09:31:08Z;9,789;12,96;158;0,004
2022-06-26T09:31:09Z;9,793;14,04;157;0,004
2022-06-26T09:31:10Z;9,797;15,12;157;0,004
2022-06-26T09:31:11Z;9,801;14,76;156;0,004
2022-06-26T09:31:12Z;9,803;13,68;155;0,002
2022-06-26T09:31:13Z;9,806;12,24;154;0,003
2022-06-26T09:31:14Z;9,809;11,16;155;0,003
2022-06-26T09:31:15Z;9,811;10,08;156;0,002
2022-06-26T09:31:16Z;9,814;9,36;156;0,003
2022-06-26T09:31:17Z;9,818;10,08;155;0,004
2022-06-26T09:31:18Z;9,821;10,8;155;0,003
2022-06-26T09:31:19Z;9,824;11,16;154;0,003
2022-06-26T09:31:20Z;9,828;11,88;154;0,004
2022-06-26T09:31:21Z;9,831;12,24;154;0,003
2022-06-26T09:31:22Z;9,835;12,6;155;0,004
2022-06-26T09:31:23Z;9,84;13,68;154;0,005
2022-06-26T09:31:24Z;9,845;15,12;156;0,005
2022-06-26T09:31:25Z;9,848;14,76;153;0,003
2022-06-26T09:31:26Z;9,852;14,76;151;0,004
2022-06-26T09:31:27Z;9,855;14,4;151;0,003
2022-06-26T09:31:28Z;9,859;13,32;149;0,004
2022-06-26T09:31:29Z;9,862;12,6;149;0,003
2022-06-26T09:31:30Z;9,866;12,6;151;0,004
2022-06-26T09:31:31Z;9,869;12,24;150;0,003
2022-06-26T09:31:32Z;9,871;11,88;151;0,002
2022-06-26T09:31:33Z;9,874;11,16;150;0,003
2022-06-26T09:31:34Z;9,877;10,44;148;0,003
2022-06-26T09:31:35Z;9,883;11,88;146;0,006
2022-06-26T09:31:36Z;9,888;13,68;145;0,005
2022-06-26T09:31:37Z;9,891;14,04;147;0,003
2022-06-26T09:31:38Z;9,894;14,4;146;0,003
2022-06-26T09:31:39Z;9,897;14,4;146;0,003
2022-06-26T09:31:40Z;9,9;12,6;145;0,003
2022-06-26T09:31:41Z;9,903;10,8;145;0,003
2022-06-26T09:31:42Z;9,905;10,44;145;0,002
2022-06-26T09:31:43Z;9,908;10,08;143;0,003
2022-06-26T09:31:44Z;9,911;10,08;142;0,003
2022-06-26T09:31:45Z;9,914;10,08;144;0,003
2022-06-26T09:31:46Z;9,917;10,08;144;0,003
2022-06-26T09:31:47Z;9,92;10,44;145;0,003
2022-06-26T09:31:48Z;9,923;10,8;145;0,003
2022-06-26T09:31:49Z;9,926;10,8;143;0,003
2022-06-26T09:31:50Z;9,93;11,16;143;0,004
2022-06-26T09:31:51Z;9,933;11,52;143;0,003
2022-06-26T09:31:52Z;9,936;11,52;143;0,003
2022-06-26T09:31:53Z;9,939;11,52;143;0,003
2022-06-26T09:31:54Z;9,943;11,52;143;0,004
2022-06-26T09:31:55Z;9,946;11,52;140;0,003
2022-06-26T09:31:56Z;9,949;11,52;140;0,003
2022-06-26T09:31:57Z;9,952;11,52;141;0,003
2022-06-26T09:31:58Z;9,954;10,8;137;0,002
2022-06-26T09:31:59Z;9,957;10,8;139;0,003
2022-06-26T09:32:00Z;9,96;10,08;138;0,003
2022-06-26T09:32:01Z;9,962;9,72;139;0,002
2022-06-26T09:32:02Z;9,965;9,36;141;0,003
2022-06-26T09:32:03Z;9,967;9;143;0,002
2022-06-26T09:32:04Z;9,97;9;144;0,003
2022-06-26T09:32:05Z;9,972;8,64;143;0,002
2022-06-26T09:32:06Z;9,975;9;143;0,003
2022-06-26T09:32:07Z;9,978;9,36;141;0,003
2022-06-26T09:32:08Z;9,981;10,08;140;0,003
2022-06-26T09:32:09Z;9,984;10,44;142;0,003
2022-06-26T09:32:10Z;9,988;11,88;142;0,004
2022-06-26T09:32:11Z;9,993;12,6;144;0,005
2022-06-26T09:32:12Z;9,997;13,68;146;0,004
2022-06-26T09:32:13Z;9,999;13,32;146;0,002
2022-06-26T09:32:14Z;10,002;12,96;147;0,003
2022-06-26T09:32:15Z;10,004;11,52;148;0,002
2022-06-26T09:32:16Z;10,007;10,08;151;0,003
2022-06-26T09:32:17Z;10,009;8,64;150;0,002
2022-06-26T09:32:18Z;10,013;10,08;149;0,004
2022-06-26T09:32:19Z;10,018;11,52;151;0,005
2022-06-26T09:32:20Z;10,022;12,96;153;0,004
2022-06-26T09:32:21Z;10,025;13,32;154;0,003
2022-06-26T09:32:22Z;10,028;14,04;153;0,003
2022-06-26T09:32:23Z;10,032;13,32;152;0,004
2022-06-26T09:32:24Z;10,035;12,6;152;0,003
2022-06-26T09:32:25Z;10,037;11,16;151;0,002
2022-06-26T09:32:26Z;10,04;10,44;151;0,003
2022-06-26T09:32:27Z;10,042;9,72;151;0,002
2022-06-26T09:32:28Z;10,045;9,36;151;0,003
2022-06-26T09:32:29Z;10,047;8,64;149;0,002
2022-06-26T09:32:30Z;10,051;9,72;147;0,004
2022-06-26T09:32:31Z;10,055;10,8;149;0,004
2022-06-26T09:32:32Z;10,059;12,24;151;0,004
2022-06-26T09:32:33Z;10,062;12,6;149;0,003
2022-06-26T09:32:34Z;10,066;13,32;148;0,004
2022-06-26T09:32:35Z;10,069;12,96;150;0,003
2022-06-26T09:32:36Z;10,072;11,88;149;0,003
2022-06-26T09:32:37Z;10,074;10,8;149;0,002
2022-06-26T09:32:38Z;10,076;10,08;150;0,002
2022-06-26T09:32:39Z;10,079;9,72;150;0,003
2022-06-26T09:32:40Z;10,082;9,36;148;0,003
2022-06-26T09:32:41Z;10,085;9,36;149;0,003
2022-06-26T09:32:42Z;10,088;9,72;150;0,003
2022-06-26T09:32:43Z;10,09;10,08;149;0,002
2022-06-26T09:32:44Z;10,093;10,08;149;0,003
2022-06-26T09:32:45Z;10,096;10,08;150;0,003
2022-06-26T09:32:46Z;10,099;10,44;149;0,003
2022-06-26T09:32:47Z;10,102;10,8;148;0,003
2022-06-26T09:32:48Z;10,106;11,16;150;0,004
2022-06-26T09:32:49Z;10,109;11,52;149;0,003
2022-06-26T09:32:50Z;10,113;12,24;150;0,004
2022-06-26T09:32:51Z;10,117;12,96;151;0,004
2022-06-26T09:32:52Z;10,121;13,32;149;0,004
2022-06-26T09:32:53Z;10,124;12,96;151;0,003
2022-06-26T09:32:54Z;10,127;12,96;151;0,003
2022-06-26T09:32:55Z;10,13;12,24;151;0,003
2022-06-26T09:32:56Z;10,133;11,52;155;0,003
2022-06-26T09:32:57Z;10,136;10,8;156;0,003
2022-06-26T09:32:58Z;10,139;10,8;155;0,003
2022-06-26T09:32:59Z;10,142;10,8;154;0,003
2022-06-26T09:33:00Z;10,145;10,8;154;0,003
2022-06-26T09:33:01Z;10,148;10,8;153;0,003
2022-06-26T09:33:02Z;10,152;11,16;152;0,004
2022-06-26T09:33:03Z;10,155;11,52;152;0,003
2022-06-26T09:33:04Z;10,158;11,52;151;0,003
2022-06-26T09:33:05Z;10,162;11,88;151;0,004
2022-06-26T09:33:06Z;10,165;12,24;149;0,003
2022-06-26T09:33:07Z;10,168;11,88;149;0,003
2022-06-26T09:33:08Z;10,171;11,52;150;0,003
2022-06-26T09:33:09Z;10,174;11,52;151;0,003
2022-06-26T09:33:10Z;10,176;10,8;152;0,002
2022-06-26T09:33:11Z;10,179;10,08;153;0,003
2022-06-26T09:33:12Z;10,181;9,36;156;0,002
2022-06-26T09:33:13Z;10,184;9;156;0,003
2022-06-26T09:33:14Z;10,186;8,64;154;0,002
2022-06-26T09:33:15Z;10,19;9,72;156;0,004
2022-06-26T09:33:16Z;10,194;10,8;158;0,004
2022-06-26T09:33:17Z;10,198;12,24;159;0,004
2022-06-26T09:33:18Z;10,202;12,96;158;0,004
2022-06-26T09:33:19Z;10,205;14,04;158;0,003
2022-06-26T09:33:20Z;10,209;13,68;157;0,004
2022-06-26T09:33:21Z;10,212;12,96;158;0,003
2022-06-26T09:33:22Z;10,214;11,88;159;0,002
2022-06-26T09:33:23Z;10,217;11,16;159;0,003
2022-06-26T09:33:24Z;10,22;10,44;159;0,003
2022-06-26T09:33:25Z;10,225;11,52;161;0,005
2022-06-26T09:33:26Z;10,23;12,96;161;0,005
2022-06-26T09:33:27Z;10,233;13,32;161;0,003
2022-06-26T09:33:28Z;10,236;13,68;162;0,003
2022-06-26T09:33:29Z;10,239;13,68;162;0,003
2022-06-26T09:33:30Z;10,242;12,24;161;0,003
2022-06-26T09:33:31Z;10,246;11,16;161;0,004
2022-06-26T09:33:32Z;10,249;11,88;162;0,003
2022-06-26T09:33:33Z;10,253;12,24;163;0,004
2022-06-26T09:33:34Z;10,255;11,88;164;0,002
2022-06-26T09:33:35Z;10,258;11,52;162;0,003
2022-06-26T09:33:36Z;10,261;10,8;161;0,003
2022-06-26T09:33:37Z;10,263;9,72;162;0,002
2022-06-26T09:33:38Z;10,266;9,36;162;0,003
2022-06-26T09:33:39Z;10,27;10,08;161;0,004
2022-06-26T09:33:40Z;10,273;10,8;162;0,003
2022-06-26T09:33:41Z;10,276;11,16;162;0,003
2022-06-26T09:33:42Z;10,281;12,96;164;0,005
2022-06-26T09:33:43Z;10,286;14,4;163;0,005
2022-06-26T09:33:44Z;10,289;14,04;163;0,003
2022-06-26T09:33:45Z;10,292;13,68;163;0,003
2022-06-26T09:33:46Z;10,295;13,68;163;0,003
2022-06-26T09:33:47Z;10,298;12,24;163;0,003
2022-06-26T09:33:48Z;10,3;10,44;161;0,002
