Time;km;speed_kmh;FC;dist
2020-12-19T15:16:25Z;10,893;11,16;163;0,004
2020-12-19T15:16:26Z;10,896;11,88;163;0,003
2020-12-19T15:16:27Z;10,9;12,24;163;0,004
2020-12-19T15:16:28Z;10,904;12,96;164;0,004
2020-12-19T15:16:29Z;10,908;13,32;165;0,004
2020-12-19T15:16:30Z;10,912;13,68;165;0,004
2020-12-19T15:16:31Z;10,915;13,68;164;0,003
2020-12-19T15:16:32Z;10,919;13,68;163;0,004
2020-12-19T15:16:33Z;10,923;13,32;161;0,004
2020-12-19T15:16:34Z;10,926;12,96;162;0,003
2020-12-19T15:16:35Z;10,929;12,6;163;0,003
2020-12-19T15:16:36Z;10,932;11,88;163;0,003
2020-12-19T15:16:37Z;10,934;11,16;163;0,002
2020-12-19T15:16:38Z;10,937;10,44;163;0,003
2020-12-19T15:16:39Z;10,94;10,08;163;0,003
2020-12-19T15:16:40Z;10,943;9,72;163;0,003
2020-12-19T15:16:41Z;10,945;9,36;163;0,002
2020-12-19T15:16:42Z;10,948;9,72;165;0,003
2020-12-19T15:16:44Z;10,95;6,84;165;0,002
2020-12-19T15:16:44Z;10,951;6,84;165;0,001
2020-12-19T15:16:45Z;10,953;7,56;165;0,002
2020-12-19T15:16:46Z;10,956;7,92;165;0,003
2020-12-19T15:16:47Z;10,958;7,2;165;0,002
2020-12-19T15:16:48Z;10,961;7,56;166;0,003
2020-12-19T15:16:49Z;10,964;9,36;166;0,003
2020-12-19T15:16:50Z;10,967;9,72;167;0,003
2020-12-19T15:16:51Z;10,97;10,08;167;0,003
2020-12-19T15:16:52Z;10,972;10,08;167;0,002
2020-12-19T15:16:53Z;10,975;10,08;167;0,003
2020-12-19T15:16:54Z;10,978;10,44;167;0,003
2020-12-19T15:16:55Z;10,981;10,44;166;0,003
2020-12-19T15:16:56Z;10,985;10,8;166;0,004
2020-12-19T15:16:57Z;10,988;11,16;165;0,003
2020-12-19T15:16:59Z;10,992;10,08;165;0,004
2020-12-19T15:16:59Z;10,994;10,08;165;0,002
2020-12-19T15:17:00Z;10,997;11,16;168;0,003
2020-12-19T15:17:01Z;11;11,16;169;0,003
2020-12-19T15:17:02Z;11,003;10,8;170;0,003
2020-12-19T15:17:03Z;11,006;11,16;170;0,003
2020-12-19T15:17:05Z;11,011;10,08;170;0,005
2020-12-19T15:17:05Z;11,012;10,08;170;0,001
2020-12-19T15:17:06Z;11,015;10,8;170;0,003
2020-12-19T15:17:07Z;11,018;10,44;171;0,003
2020-12-19T15:17:08Z;11,02;10,08;171;0,002
2020-12-19T15:17:09Z;11,023;10,08;171;0,003
2020-12-19T15:17:11Z;11,026;7,92;170;0,003
2020-12-19T15:17:11Z;11,027;7,92;170;0,001
2020-12-19T15:17:12Z;11,028;7,92;169;0,001
2020-12-19T15:17:13Z;11,03;7,2;169;0,002
2020-12-19T15:17:14Z;11,032;6,48;169;0,002
2020-12-19T15:17:15Z;11,034;6,84;171;0,002
2020-12-19T15:17:16Z;11,037;6,84;171;0,003
2020-12-19T15:17:17Z;11,039;7,56;172;0,002
2020-12-19T15:17:18Z;11,042;8,28;173;0,003
2020-12-19T15:17:19Z;11,044;9;172;0,002
2020-12-19T15:17:20Z;11,047;9,72;172;0,003
2020-12-19T15:17:21Z;11,05;9,72;171;0,003
2020-12-19T15:17:22Z;11,052;9,72;171;0,002
2020-12-19T15:17:23Z;11,055;9,36;171;0,003
2020-12-19T15:17:24Z;11,057;8,64;170;0,002
2020-12-19T15:17:26Z;11,059;6,48;169;0,002
2020-12-19T15:17:26Z;11,06;6,48;169;0,001
2020-12-19T15:17:27Z;11,061;6,48;168;0,001
2020-12-19T15:17:28Z;11,063;6,12;167;0,002
2020-12-19T15:17:29Z;11,065;6,12;167;0,002
2020-12-19T15:17:30Z;11,067;6,12;167;0,002
2020-12-19T15:17:31Z;11,069;6,48;167;0,002
2020-12-19T15:17:32Z;11,071;6,84;167;0,002
2020-12-19T15:17:33Z;11,073;6,84;167;0,002
2020-12-19T15:17:34Z;11,075;7,2;166;0,002
2020-12-19T15:17:35Z;11,077;7,56;166;0,002
2020-12-19T15:17:36Z;11,08;7,92;166;0,003
2020-12-19T15:17:37Z;11,082;8,28;166;0,002
2020-12-19T15:17:38Z;11,085;8,64;166;0,003
2020-12-19T15:17:39Z;11,088;9,36;167;0,003
2020-12-19T15:17:41Z;11,091;8,28;167;0,003
2020-12-19T15:17:41Z;11,093;8,28;167;0,002
2020-12-19T15:17:42Z;11,095;9,36;165;0,002
2020-12-19T15:17:43Z;11,098;9,36;163;0,003
2020-12-19T15:17:44Z;11,1;9;161;0,002
2020-12-19T15:17:45Z;11,103;9;161;0,003
2020-12-19T15:17:46Z;11,105;9;162;0,002
2020-12-19T15:17:47Z;11,107;8,28;160;0,002
2020-12-19T15:17:48Z;11,109;7,92;160;0,002
2020-12-19T15:17:49Z;11,111;7,56;159;0,002
2020-12-19T15:17:50Z;11,113;7,56;158;0,002
2020-12-19T15:17:51Z;11,116;8,28;158;0,003
2020-12-19T15:17:52Z;11,12;9,36;158;0,004
2020-12-19T15:17:54Z;11,125;9,72;158;0,005
2020-12-19T15:17:54Z;11,126;9,72;158;0,001
2020-12-19T15:17:55Z;11,129;11,16;158;0,003
2020-12-19T15:17:56Z;11,132;11,16;158;0,003
2020-12-19T15:17:57Z;11,134;10,44;157;0,002
2020-12-19T15:17:58Z;11,137;10,08;157;0,003
2020-12-19T15:17:59Z;11,139;9,36;157;0,002
2020-12-19T15:18:00Z;11,142;9;157;0,003
2020-12-19T15:18:02Z;11,145;7,92;157;0,003
2020-12-19T15:18:02Z;11,147;7,92;157;0,002
2020-12-19T15:18:03Z;11,149;9;156;0,002
2020-12-19T15:18:04Z;11,152;9;156;0,003
2020-12-19T15:18:05Z;11,154;9;156;0,002
2020-12-19T15:18:06Z;11,156;9;156;0,002
2020-12-19T15:18:07Z;11,159;9;156;0,003
2020-12-19T15:18:08Z;11,161;8,64;156;0,002
2020-12-19T15:18:09Z;11,164;9;156;0,003
2020-12-19T15:18:10Z;11,167;9;157;0,003
2020-12-19T15:18:11Z;11,17;9,72;157;0,003
2020-12-19T15:18:12Z;11,173;10,08;157;0,003
2020-12-19T15:18:13Z;11,176;10,44;157;0,003
2020-12-19T15:18:14Z;11,179;10,8;157;0,003
2020-12-19T15:18:15Z;11,183;11,52;157;0,004
2020-12-19T15:18:16Z;11,187;12,24;157;0,004
2020-12-19T15:18:17Z;11,19;12,24;157;0,003
2020-12-19T15:18:18Z;11,193;12,6;158;0,003
2020-12-19T15:18:19Z;11,197;12,6;158;0,004
2020-12-19T15:18:20Z;11,2;11,88;158;0,003
2020-12-19T15:18:21Z;11,202;11,16;158;0,002
2020-12-19T15:18:22Z;11,204;10,08;158;0,002
2020-12-19T15:18:23Z;11,207;9,72;158;0,003
2020-12-19T15:18:25Z;11,208;5,76;158;0,001
2020-12-19T15:18:25Z;11,209;5,76;158;0,001
2020-12-19T15:18:26Z;11,21;6,12;158;0,001
2020-12-19T15:18:27Z;11,212;5,4;158;0,002
2020-12-19T15:18:28Z;11,213;4,32;157;0,001
2020-12-19T15:18:29Z;11,214;4,68;157;0,001
2020-12-19T15:18:30Z;11,216;4,68;157;0,002
2020-12-19T15:18:31Z;11,217;5,04;158;0,001
2020-12-19T15:18:32Z;11,219;5,4;157;0,002
2020-12-19T15:18:33Z;11,222;6,12;157;0,003
2020-12-19T15:18:34Z;11,224;6,84;158;0,002
2020-12-19T15:18:35Z;11,226;7,92;159;0,002
2020-12-19T15:18:36Z;11,229;8,64;159;0,003
2020-12-19T15:18:37Z;11,232;9;159;0,003
2020-12-19T15:18:38Z;11,235;9,36;159;0,003
2020-12-19T15:18:40Z;11,239;9;159;0,004
2020-12-19T15:18:40Z;11,241;9;159;0,002
2020-12-19T15:18:41Z;11,243;10,08;159;0,002
2020-12-19T15:18:42Z;11,246;10,08;159;0,003
2020-12-19T15:18:43Z;11,248;9,72;159;0,002
2020-12-19T15:18:44Z;11,251;9,72;159;0,003
2020-12-19T15:18:45Z;11,253;9,36;159;0,002
2020-12-19T15:18:46Z;11,256;9,36;158;0,003
2020-12-19T15:18:47Z;11,259;9,36;158;0,003
2020-12-19T15:18:48Z;11,262;9,72;158;0,003
2020-12-19T15:18:49Z;11,264;9,72;158;0,002
2020-12-19T15:18:50Z;11,267;9,72;157;0,003
2020-12-19T15:18:50Z;11,269;9,72;157;0,002
2020-12-19T15:18:52Z;11,274;11,16;157;0,005
2020-12-19T15:18:52Z;11,276;11,16;157;0,002
2020-12-19T15:18:53Z;11,279;12,6;157;0,003
2020-12-19T15:18:54Z;11,283;13,32;157;0,004
2020-12-19T15:18:55Z;11,286;11,88;158;0,003
2020-12-19T15:18:56Z;11,289;11,52;157;0,003
2020-12-19T15:18:57Z;11,292;11,52;157;0,003
2020-12-19T15:18:58Z;11,295;11,16;157;0,003
2020-12-19T15:19:00Z;11,299;9,72;157;0,004
2020-12-19T15:19:00Z;11,301;9,72;157;0,002
2020-12-19T15:19:01Z;11,304;10,8;157;0,003
2020-12-19T15:19:02Z;11,307;10,8;157;0,003
2020-12-19T15:19:03Z;11,309;10,44;157;0,002
2020-12-19T15:19:04Z;11,312;10,44;157;0,003
2020-12-19T15:19:05Z;11,315;10,44;157;0,003
2020-12-19T15:19:06Z;11,319;10,8;157;0,004
2020-12-19T15:19:07Z;11,321;10,8;157;0,002
2020-12-19T15:19:08Z;11,324;10,8;157;0,003
2020-12-19T15:19:09Z;11,328;11,16;157;0,004
2020-12-19T15:19:10Z;11,331;11,52;157;0,003
2020-12-19T15:19:11Z;11,334;11,16;157;0,003
2020-12-19T15:19:12Z;11,337;11,16;158;0,003
2020-12-19T15:19:13Z;11,34;11,52;158;0,003
2020-12-19T15:19:14Z;11,344;11,52;158;0,004
2020-12-19T15:19:15Z;11,347;11,52;158;0,003
2020-12-19T15:19:16Z;11,35;11,88;158;0,003
2020-12-19T15:19:17Z;11,354;12,24;158;0,004
2020-12-19T15:19:18Z;11,357;12,24;158;0,003
2020-12-19T15:19:19Z;11,36;11,88;157;0,003
2020-12-19T15:19:20Z;11,363;11,52;156;0,003
2020-12-19T15:19:21Z;11,366;11,52;156;0,003
2020-12-19T15:19:23Z;11,37;9,72;156;0,004
2020-12-19T15:19:23Z;11,372;9,72;156;0,002
2020-12-19T15:19:24Z;11,375;10,8;156;0,003
2020-12-19T15:19:25Z;11,378;10,8;157;0,003
2020-12-19T15:19:26Z;11,381;10,8;157;0,003
2020-12-19T15:19:27Z;11,384;11,16;158;0,003
2020-12-19T15:19:28Z;11,388;11,16;158;0,004
2020-12-19T15:19:29Z;11,39;11,16;158;0,002
2020-12-19T15:19:30Z;11,393;10,8;159;0,003
2020-12-19T15:19:31Z;11,396;10,44;159;0,003
2020-12-19T15:19:32Z;11,399;10,44;160;0,003
2020-12-19T15:19:33Z;11,402;10,44;161;0,003
2020-12-19T15:19:34Z;11,405;10,44;161;0,003
2020-12-19T15:19:35Z;11,408;10,8;162;0,003
2020-12-19T15:19:36Z;11,411;11,16;163;0,003
2020-12-19T15:19:38Z;11,416;9,72;163;0,005
2020-12-19T15:19:38Z;11,417;9,72;163;0,001
2020-12-19T15:19:39Z;11,42;10,8;161;0,003
2020-12-19T15:19:40Z;11,422;10,08;161;0,002
2020-12-19T15:19:41Z;11,425;10,08;160;0,003
2020-12-19T15:19:42Z;11,428;10,08;160;0,003
2020-12-19T15:19:43Z;11,431;10,08;160;0,003
2020-12-19T15:19:44Z;11,434;10,08;160;0,003
2020-12-19T15:19:45Z;11,437;10,44;160;0,003
2020-12-19T15:19:46Z;11,44;10,44;161;0,003
2020-12-19T15:19:47Z;11,443;10,44;161;0,003
2020-12-19T15:19:48Z;11,445;10,08;161;0,002
2020-12-19T15:19:49Z;11,448;10,08;161;0,003
2020-12-19T15:19:51Z;11,453;9;161;0,005
2020-12-19T15:19:51Z;11,454;9;161;0,001
2020-12-19T15:19:52Z;11,457;10,08;161;0,003
2020-12-19T15:19:53Z;11,46;10,44;163;0,003
2020-12-19T15:19:54Z;11,463;10,44;163;0,003
2020-12-19T15:19:55Z;11,466;10,8;163;0,003
2020-12-19T15:19:56Z;11,469;10,8;164;0,003
2020-12-19T15:19:57Z;11,472;10,8;164;0,003
2020-12-19T15:19:59Z;11,476;9,72;165;0,004
2020-12-19T15:19:59Z;11,478;9,72;166;0,002
2020-12-19T15:20:00Z;11,481;10,8;166;0,003
2020-12-19T15:20:01Z;11,484;10,44;166;0,003
2020-12-19T15:20:02Z;11,486;10,44;166;0,002
2020-12-19T15:20:03Z;11,489;10,44;166;0,003
2020-12-19T15:20:04Z;11,492;10,8;167;0,003
2020-12-19T15:20:05Z;11,495;10,44;167;0,003
2020-12-19T15:20:07Z;11,5;9,72;167;0,005
2020-12-19T15:20:07Z;11,501;9,72;167;0,001
2020-12-19T15:20:08Z;11,504;10,44;167;0,003
2020-12-19T15:20:09Z;11,507;10,44;167;0,003
2020-12-19T15:20:10Z;11,51;10,8;168;0,003
2020-12-19T15:20:11Z;11,513;10,8;168;0,003
2020-12-19T15:20:12Z;11,516;10,44;167;0,003
2020-12-19T15:20:13Z;11,519;10,44;167;0,003
2020-12-19T15:20:14Z;11,522;10,44;167;0,003
2020-12-19T15:20:15Z;11,524;10,44;168;0,002
2020-12-19T15:20:16Z;11,527;10,08;168;0,003
2020-12-19T15:20:17Z;11,53;10,08;169;0,003
2020-12-19T15:20:18Z;11,533;10,08;170;0,003
2020-12-19T15:20:19Z;11,536;10,08;170;0,003
2020-12-19T15:20:20Z;11,539;10,08;170;0,003
2020-12-19T15:20:22Z;11,543;9;170;0,004
2020-12-19T15:20:22Z;11,544;9;170;0,001
2020-12-19T15:20:23Z;11,547;10,08;170;0,003
2020-12-19T15:20:24Z;11,55;10,08;170;0,003
2020-12-19T15:20:25Z;11,552;10,08;170;0,002
2020-12-19T15:20:26Z;11,555;10,08;170;0,003
2020-12-19T15:20:27Z;11,558;10,08;170;0,003
2020-12-19T15:20:28Z;11,561;10,44;170;0,003
2020-12-19T15:20:29Z;11,564;10,44;170;0,003
2020-12-19T15:20:30Z;11,567;10,8;171;0,003
2020-12-19T15:20:31Z;11,57;10,8;172;0,003
2020-12-19T15:20:32Z;11,573;10,8;172;0,003
2020-12-19T15:20:33Z;11,576;10,44;172;0,003
2020-12-19T15:20:34Z;11,579;10,44;170;0,003
2020-12-19T15:20:35Z;11,581;10,08;170;0,002
2020-12-19T15:20:36Z;11,584;10,08;170;0,003
2020-12-19T15:20:37Z;11,587;10,08;169;0,003
2020-12-19T15:20:38Z;11,59;10,08;169;0,003
2020-12-19T15:20:39Z;11,592;10,08;167;0,002
2020-12-19T15:20:40Z;11,595;10,08;165;0,003
2020-12-19T15:20:41Z;11,598;10,08;164;0,003
2020-12-19T15:20:42Z;11,601;10,08;163;0,003
2020-12-19T15:20:43Z;11,604;10,08;163;0,003
2020-12-19T15:20:44Z;11,607;10,08;163;0,003
2020-12-19T15:20:45Z;11,61;10,44;163;0,003
2020-12-19T15:20:46Z;11,613;10,44;163;0,003
2020-12-19T15:20:47Z;11,615;10,44;163;0,002
2020-12-19T15:20:48Z;11,618;10,44;163;0,003
2020-12-19T15:20:50Z;11,623;9,72;163;0,005
2020-12-19T15:20:50Z;11,625;9,72;163;0,002
2020-12-19T15:20:51Z;11,628;11,16;163;0,003
2020-12-19T15:20:52Z;11,631;11,16;161;0,003
2020-12-19T15:20:53Z;11,634;11,52;161;0,003
2020-12-19T15:20:54Z;11,637;11,16;161;0,003
2020-12-19T15:20:55Z;11,64;11,16;161;0,003
2020-12-19T15:20:56Z;11,643;10,8;161;0,003
2020-12-19T15:20:57Z;11,646;10,44;161;0,003
2020-12-19T15:20:58Z;11,648;10,44;160;0,002
2020-12-19T15:20:59Z;11,651;10,08;160;0,003
2020-12-19T15:21:00Z;11,653;9,36;160;0,002
2020-12-19T15:21:01Z;11,655;8,64;160;0,002
2020-12-19T15:21:02Z;11,657;7,92;160;0,002
2020-12-19T15:21:03Z;11,659;7,56;160;0,002
2020-12-19T15:21:04Z;11,661;7,56;160;0,002
2020-12-19T15:21:06Z;11,665;7,56;160;0,004
2020-12-19T15:21:06Z;11,666;7,56;160;0,001
2020-12-19T15:21:07Z;11,669;9;160;0,003
2020-12-19T15:21:08Z;11,672;9,36;160;0,003
2020-12-19T15:21:09Z;11,675;10,08;161;0,003
2020-12-19T15:21:10Z;11,678;10,08;161;0,003
2020-12-19T15:21:11Z;11,681;10,8;161;0,003
2020-12-19T15:21:12Z;11,684;11,16;163;0,003
2020-12-19T15:21:13Z;11,688;11,52;164;0,004
2020-12-19T15:21:14Z;11,691;11,52;164;0,003
2020-12-19T15:21:15Z;11,695;12,24;164;0,004
2020-12-19T15:21:16Z;11,698;12,6;163;0,003
2020-12-19T15:21:17Z;11,702;12,6;163;0,004
2020-12-19T15:21:18Z;11,706;12,6;163;0,004
2020-12-19T15:21:19Z;11,709;12,6;163;0,003
2020-12-19T15:21:21Z;11,714;10,8;163;0,005
2020-12-19T15:21:21Z;11,715;10,8;163;0,001
2020-12-19T15:21:22Z;11,718;11,52;161;0,003
2020-12-19T15:21:23Z;11,721;11,52;161;0,003
2020-12-19T15:21:24Z;11,725;11,88;161;0,004
2020-12-19T15:21:25Z;11,728;11,52;161;0,003
2020-12-19T15:21:26Z;11,731;11,16;161;0,003
2020-12-19T15:21:27Z;11,733;10,8;161;0,002
2020-12-19T15:21:28Z;11,735;10,08;161;0,002
2020-12-19T15:21:29Z;11,737;8,64;161;0,002
2020-12-19T15:21:30Z;11,74;8,64;161;0,003
2020-12-19T15:21:31Z;11,742;8,64;161;0,002
2020-12-19T15:21:32Z;11,745;9;161;0,003
2020-12-19T15:21:33Z;11,748;9;161;0,003
2020-12-19T15:21:34Z;11,75;9,36;161;0,002
2020-12-19T15:21:36Z;11,755;8,64;162;0,005
2020-12-19T15:21:36Z;11,756;8,64;162;0,001
2020-12-19T15:21:37Z;11,759;10,08;164;0,003
2020-12-19T15:21:38Z;11,763;10,8;164;0,004
2020-12-19T15:21:39Z;11,767;11,88;164;0,004
2020-12-19T15:21:40Z;11,77;11,88;164;0,003
2020-12-19T15:21:42Z;11,775;11,16;164;0,005
2020-12-19T15:21:42Z;11,776;11,16;164;0,001
2020-12-19T15:21:43Z;11,779;11,88;164;0,003
2020-12-19T15:21:44Z;11,782;11,16;164;0,003
2020-12-19T15:21:45Z;11,785;10,8;164;0,003
2020-12-19T15:21:46Z;11,788;10,8;164;0,003
2020-12-19T15:21:47Z;11,79;10,08;164;0,002
2020-12-19T15:21:49Z;11,794;8,28;164;0,004
2020-12-19T15:21:49Z;11,795;8,28;164;0,001
2020-12-19T15:21:50Z;11,797;8,64;165;0,002
2020-12-19T15:21:51Z;11,799;7,92;166;0,002
2020-12-19T15:21:52Z;11,801;7,56;166;0,002
2020-12-19T15:21:53Z;11,804;8,28;165;0,003
2020-12-19T15:21:54Z;11,806;7,92;165;0,002
2020-12-19T15:21:55Z;11,807;7,56;165;0,001
2020-12-19T15:21:57Z;11,809;6,12;166;0,002
2020-12-19T15:21:57Z;11,811;6,12;166;0,002
2020-12-19T15:21:58Z;11,813;6,48;166;0,002
2020-12-19T15:21:59Z;11,816;7,56;166;0,003
2020-12-19T15:22:00Z;11,819;8,28;166;0,003
2020-12-19T15:22:01Z;11,822;9;166;0,003
2020-12-19T15:22:02Z;11,825;10,44;166;0,003
2020-12-19T15:22:03Z;11,829;11,16;166;0,004
2020-12-19T15:22:04Z;11,833;11,88;166;0,004
2020-12-19T15:22:05Z;11,836;12,6;166;0,003
2020-12-19T15:22:06Z;11,84;12,6;166;0,004
2020-12-19T15:22:07Z;11,843;12,6;166;0,003
2020-12-19T15:22:08Z;11,846;12,24;167;0,003
2020-12-19T15:22:09Z;11,848;11,52;167;0,002
2020-12-19T15:22:10Z;11,851;10,8;167;0,003
2020-12-19T15:22:11Z;11,853;9,72;167;0,002
2020-12-19T15:22:12Z;11,855;8,64;167;0,002
2020-12-19T15:22:13Z;11,857;7,92;167;0,002
2020-12-19T15:22:14Z;11,859;7,56;167;0,002
2020-12-19T15:22:15Z;11,862;7,56;167;0,003
2020-12-19T15:22:16Z;11,865;8,28;167;0,003
2020-12-19T15:22:17Z;11,868;9,36;166;0,003
2020-12-19T15:22:18Z;11,871;10,44;164;0,003
2020-12-19T15:22:20Z;11,875;10,08;162;0,004
2020-12-19T15:22:20Z;11,877;10,08;162;0,002
2020-12-19T15:22:21Z;11,879;10,08;161;0,002
2020-12-19T15:22:22Z;11,881;9,36;161;0,002
2020-12-19T15:22:23Z;11,883;8,64;161;0,002
2020-12-19T15:22:24Z;11,885;8,64;161;0,002
2020-12-19T15:22:25Z;11,887;7,56;163;0,002
2020-12-19T15:22:26Z;11,889;7,2;163;0,002
2020-12-19T15:22:27Z;11,891;6,84;162;0,002
2020-12-19T15:22:28Z;11,893;7,2;161;0,002
2020-12-19T15:22:29Z;11,895;7,2;161;0,002
2020-12-19T15:22:30Z;11,898;7,92;161;0,003
2020-12-19T15:22:31Z;11,901;8,28;161;0,003
2020-12-19T15:22:32Z;11,903;9;161;0,002
2020-12-19T15:22:33Z;11,907;9,72;161;0,004
2020-12-19T15:22:35Z;11,912;10,08;160;0,005
2020-12-19T15:22:35Z;11,914;10,08;160;0,002
2020-12-19T15:22:36Z;11,917;11,52;160;0,003
2020-12-19T15:22:37Z;11,919;11,52;160;0,002
2020-12-19T15:22:38Z;11,922;11,16;160;0,003
2020-12-19T15:22:39Z;11,924;10,44;158;0,002
2020-12-19T15:22:40Z;11,927;9,36;157;0,003
2020-12-19T15:22:42Z;11,931;8,28;157;0,004
2020-12-19T15:22:42Z;11,933;8,28;157;0,002
2020-12-19T15:22:43Z;11,936;10,08;157;0,003
2020-12-19T15:22:44Z;11,939;10,8;157;0,003
2020-12-19T15:22:45Z;11,942;10,8;157;0,003
2020-12-19T15:22:46Z;11,945;10,8;156;0,003
2020-12-19T15:22:48Z;11,948;9;156;0,003
2020-12-19T15:22:48Z;11,95;9;156;0,002
2020-12-19T15:22:49Z;11,952;9,36;156;0,002
2020-12-19T15:22:50Z;11,954;9;155;0,002
2020-12-19T15:22:51Z;11,957;9;154;0,003
2020-12-19T15:22:52Z;11,96;9,36;153;0,003
2020-12-19T15:22:53Z;11,962;9;153;0,002
2020-12-19T15:22:54Z;11,964;9;152;0,002
2020-12-19T15:22:56Z;11,969;8,28;153;0,005
2020-12-19T15:22:56Z;11,97;8,28;153;0,001
2020-12-19T15:22:57Z;11,973;9,36;153;0,003
2020-12-19T15:22:58Z;11,976;9,72;153;0,003
2020-12-19T15:22:59Z;11,978;9,72;153;0,002
2020-12-19T15:23:00Z;11,98;9;153;0,002
2020-12-19T15:23:01Z;11,982;8,64;152;0,002
2020-12-19T15:23:02Z;11,985;8,28;153;0,003
2020-12-19T15:23:03Z;11,988;8,64;153;0,003
2020-12-19T15:23:04Z;11,991;9,36;153;0,003
2020-12-19T15:23:05Z;11,994;10,44;153;0,003
2020-12-19T15:23:05Z;11,997;10,44;153;0,003
2020-12-19T15:23:06Z;11,999;12,6;154;0,002
2020-12-19T15:23:07Z;12,002;12,24;154;0,003
2020-12-19T15:23:08Z;12,005;12,24;155;0,003
2020-12-19T15:23:09Z;12,007;11,88;155;0,002
2020-12-19T15:23:10Z;12,01;9,36;154;0,003
2020-12-19T15:23:11Z;12,013;9,72;154;0,003
2020-12-19T15:23:12Z;12,016;10,08;154;0,003
2020-12-19T15:23:13Z;12,019;10,44;154;0,003
2020-12-19T15:23:14Z;12,022;10,8;154;0,003
2020-12-19T15:23:15Z;12,025;11,16;154;0,003
2020-12-19T15:23:16Z;12,029;11,52;155;0,004
2020-12-19T15:23:17Z;12,032;11,52;155;0,003
2020-12-19T15:23:18Z;12,036;11,88;155;0,004
2020-12-19T15:23:19Z;12,04;12,6;155;0,004
2020-12-19T15:23:20Z;12,044;13,32;155;0,004
2020-12-19T15:23:22Z;12,049;12,6;154;0,005
2020-12-19T15:23:22Z;12,051;12,6;154;0,002
2020-12-19T15:23:23Z;12,055;13,68;154;0,004
2020-12-19T15:23:24Z;12,059;13,68;154;0,004
2020-12-19T15:23:25Z;12,063;14,04;154;0,004
2020-12-19T15:23:26Z;12,068;14,76;154;0,005
2020-12-19T15:23:27Z;12,073;15,48;154;0,005
2020-12-19T15:23:28Z;12,075;15,12;154;0,002
2020-12-19T15:23:30Z;12,079;11,52;154;0,004
2020-12-19T15:23:30Z;12,08;11,52;154;0,001
2020-12-19T15:23:31Z;12,083;10,8;154;0,003
2020-12-19T15:23:32Z;12,087;10,44;154;0,004
2020-12-19T15:23:33Z;12,091;11,16;153;0,004
2020-12-19T15:23:34Z;12,095;11,52;152;0,004
2020-12-19T15:23:35Z;12,098;12,96;151;0,003
2020-12-19T15:23:36Z;12,101;12,6;150;0,003
2020-12-19T15:23:38Z;12,105;10,08;149;0,004
2020-12-19T15:23:38Z;12,107;10,08;149;0,002
2020-12-19T15:23:39Z;12,109;10,44;149;0,002
2020-12-19T15:23:40Z;12,111;9,36;149;0,002
2020-12-19T15:23:41Z;12,113;9;149;0,002
2020-12-19T15:23:42Z;12,116;9;149;0,003
2020-12-19T15:23:43Z;12,12;9,36;150;0,004
2020-12-19T15:23:44Z;12,124;10,44;150;0,004
2020-12-19T15:23:45Z;12,128;12,24;149;0,004
2020-12-19T15:23:46Z;12,132;13,32;149;0,004
2020-12-19T15:23:47Z;12,136;14,4;148;0,004
2020-12-19T15:23:48Z;12,14;14,76;148;0,004
2020-12-19T15:23:49Z;12,144;15,12;148;0,004
2020-12-19T15:23:51Z;12,15;12,96;148;0,006
2020-12-19T15:23:51Z;12,152;12,96;148;0,002
2020-12-19T15:23:52Z;12,156;14,04;147;0,004
2020-12-19T15:23:53Z;12,159;13,68;147;0,003
2020-12-19T15:23:54Z;12,162;12,96;147;0,003
2020-12-19T15:23:55Z;12,166;12,96;147;0,004
2020-12-19T15:23:56Z;12,17;12,6;147;0,004
2020-12-19T15:23:57Z;12,173;12,6;147;0,003
2020-12-19T15:23:59Z;12,178;11,52;147;0,005
2020-12-19T15:23:59Z;12,18;11,52;147;0,002
2020-12-19T15:24:00Z;12,183;12,6;147;0,003
2020-12-19T15:24:01Z;12,187;12,24;148;0,004
2020-12-19T15:24:02Z;12,19;11,88;149;0,003
2020-12-19T15:24:03Z;12,193;11,88;149;0,003
2020-12-19T15:24:04Z;12,197;11,88;148;0,004
2020-12-19T15:24:05Z;12,2;12,24;148;0,003
2020-12-19T15:24:06Z;12,204;12,24;148;0,004
2020-12-19T15:24:07Z;12,207;12,6;149;0,003
2020-12-19T15:24:08Z;12,211;12,96;149;0,004
2020-12-19T15:24:09Z;12,214;12,96;149;0,003
2020-12-19T15:24:10Z;12,218;12,6;149;0,004
2020-12-19T15:24:11Z;12,221;12,6;149;0,003
2020-12-19T15:24:12Z;12,225;12,6;149;0,004
2020-12-19T15:24:14Z;12,23;11,16;149;0,005
2020-12-19T15:24:14Z;12,232;11,16;149;0,002
2020-12-19T15:24:15Z;12,235;12,6;149;0,003
2020-12-19T15:24:16Z;12,238;12,24;149;0,003
2020-12-19T15:24:17Z;12,241;11,88;150;0,003
2020-12-19T15:24:18Z;12,245;11,88;150;0,004
2020-12-19T15:24:19Z;12,248;11,88;150;0,003
2020-12-19T15:24:20Z;12,252;12,24;151;0,004
2020-12-19T15:24:22Z;12,257;11,52;152;0,005
2020-12-19T15:24:22Z;12,259;11,52;152;0,002
2020-12-19T15:24:23Z;12,262;12,6;151;0,003
2020-12-19T15:24:24Z;12,265;12,6;151;0,003
2020-12-19T15:24:25Z;12,269;12,24;151;0,004
2020-12-19T15:24:26Z;12,272;12,24;152;0,003
