Time;km;speed_kmh;FC;dist
2022-11-13T09:48:32Z;9,523;10,8;161;0,003
2022-11-13T09:48:33Z;9,526;11,16;160;0,003
2022-11-13T09:48:34Z;9,529;11,52;161;0,003
2022-11-13T09:48:35Z;9,532;11,52;161;0,003
2022-11-13T09:48:36Z;9,535;11,16;162;0,003
2022-11-13T09:48:37Z;9,538;10,8;163;0,003
2022-11-13T09:48:38Z;9,541;10,8;160;0,003
2022-11-13T09:48:39Z;9,543;10,44;158;0,002
2022-11-13T09:48:40Z;9,546;10,08;158;0,003
2022-11-13T09:48:41Z;9,549;10,08;157;0,003
2022-11-13T09:48:42Z;9,552;10,08;154;0,003
2022-11-13T09:48:43Z;9,555;10,08;154;0,003
2022-11-13T09:48:44Z;9,558;10,44;153;0,003
2022-11-13T09:48:45Z;9,561;10,8;152;0,003
2022-11-13T09:48:46Z;9,564;10,8;153;0,003
2022-11-13T09:48:47Z;9,568;11,16;152;0,004
2022-11-13T09:48:48Z;9,571;11,52;153;0,003
2022-11-13T09:48:49Z;9,574;11,52;154;0,003
2022-11-13T09:48:50Z;9,579;12,96;153;0,005
2022-11-13T09:48:51Z;9,584;14,4;153;0,005
2022-11-13T09:48:52Z;9,586;13,68;154;0,002
2022-11-13T09:48:53Z;9,589;12,96;158;0,003
2022-11-13T09:48:54Z;9,591;12,6;158;0,002
2022-11-13T09:48:55Z;9,594;10,8;159;0,003
2022-11-13T09:48:56Z;9,597;9,36;159;0,003
2022-11-13T09:48:57Z;9,6;9,72;158;0,003
2022-11-13T09:48:58Z;9,603;10,08;158;0,003
2022-11-13T09:48:59Z;9,606;10,44;158;0,003
2022-11-13T09:49:00Z;9,61;11,52;158;0,004
2022-11-13T09:49:01Z;9,614;12,24;158;0,004
2022-11-13T09:49:02Z;9,618;12,96;159;0,004
2022-11-13T09:49:03Z;9,621;12,96;160;0,003
2022-11-13T09:49:04Z;9,624;12,96;159;0,003
2022-11-13T09:49:05Z;9,627;12,24;158;0,003
2022-11-13T09:49:06Z;9,63;11,52;158;0,003
2022-11-13T09:49:07Z;9,633;11,16;158;0,003
2022-11-13T09:49:08Z;9,637;11,16;160;0,004
2022-11-13T09:49:09Z;9,64;11,52;159;0,003
2022-11-13T09:49:10Z;9,643;11,88;159;0,003
2022-11-13T09:49:11Z;9,647;11,88;160;0,004
2022-11-13T09:49:12Z;9,65;11,88;159;0,003
2022-11-13T09:49:13Z;9,653;11,52;160;0,003
2022-11-13T09:49:14Z;9,655;11,16;159;0,002
2022-11-13T09:49:15Z;9,658;10,8;158;0,003
2022-11-13T09:49:16Z;9,661;10,44;158;0,003
2022-11-13T09:49:17Z;9,664;10,44;156;0,003
2022-11-13T09:49:18Z;9,668;10,8;159;0,004
2022-11-13T09:49:19Z;9,671;11,16;159;0,003
2022-11-13T09:49:20Z;9,675;11,88;159;0,004
2022-11-13T09:49:21Z;9,678;12,6;160;0,003
2022-11-13T09:49:22Z;9,682;12,6;159;0,004
2022-11-13T09:49:23Z;9,687;14,04;158;0,005
2022-11-13T09:49:24Z;9,692;15,12;157;0,005
2022-11-13T09:49:25Z;9,695;14,4;157;0,003
2022-11-13T09:49:26Z;9,697;13,68;158;0,002
2022-11-13T09:49:27Z;9,7;12,96;159;0,003
2022-11-13T09:49:28Z;9,702;11,16;159;0,002
2022-11-13T09:49:29Z;9,705;9,36;160;0,003
2022-11-13T09:49:30Z;9,708;9,36;160;0,003
2022-11-13T09:49:31Z;9,71;9,72;162;0,002
2022-11-13T09:49:32Z;9,713;9,72;161;0,003
2022-11-13T09:49:33Z;9,716;9,72;161;0,003
2022-11-13T09:49:34Z;9,719;10,08;161;0,003
2022-11-13T09:49:35Z;9,723;10,8;159;0,004
2022-11-13T09:49:36Z;9,726;10,8;159;0,003
2022-11-13T09:49:37Z;9,729;11,52;159;0,003
2022-11-13T09:49:38Z;9,731;11,16;159;0,002
2022-11-13T09:49:39Z;9,734;10,44;159;0,003
2022-11-13T09:49:40Z;9,736;9,72;158;0,002
2022-11-13T09:49:41Z;9,739;9,36;159;0,003
2022-11-13T09:49:42Z;9,741;8,64;159;0,002
2022-11-13T09:49:43Z;9,744;9;159;0,003
2022-11-13T09:49:44Z;9,747;9,36;159;0,003
2022-11-13T09:49:45Z;9,75;10,08;159;0,003
2022-11-13T09:49:46Z;9,753;10,44;159;0,003
2022-11-13T09:49:47Z;9,757;11,16;158;0,004
2022-11-13T09:49:48Z;9,76;11,88;159;0,003
2022-11-13T09:49:49Z;9,764;12,24;159;0,004
2022-11-13T09:49:50Z;9,767;12,24;158;0,003
2022-11-13T09:49:51Z;9,77;12,24;158;0,003
2022-11-13T09:49:52Z;9,773;11,88;159;0,003
2022-11-13T09:49:53Z;9,776;11,16;159;0,003
2022-11-13T09:49:54Z;9,779;10,8;158;0,003
2022-11-13T09:49:55Z;9,782;10,8;160;0,003
2022-11-13T09:49:56Z;9,785;10,8;160;0,003
2022-11-13T09:49:57Z;9,788;10,8;158;0,003
2022-11-13T09:49:58Z;9,791;11,16;157;0,003
2022-11-13T09:49:59Z;9,795;11,52;157;0,004
2022-11-13T09:50:00Z;9,799;11,88;158;0,004
2022-11-13T09:50:01Z;9,802;12,24;158;0,003
2022-11-13T09:50:02Z;9,806;13,32;158;0,004
2022-11-13T09:50:03Z;9,811;13,68;157;0,005
2022-11-13T09:50:04Z;9,815;14,4;157;0,004
2022-11-13T09:50:05Z;9,818;14,4;156;0,003
2022-11-13T09:50:06Z;9,822;14,04;156;0,004
2022-11-13T09:50:07Z;9,825;13,32;156;0,003
2022-11-13T09:50:08Z;9,828;12,6;157;0,003
2022-11-13T09:50:09Z;9,832;11,88;157;0,004
2022-11-13T09:50:10Z;9,835;11,88;157;0,003
2022-11-13T09:50:11Z;9,838;11,88;156;0,003
2022-11-13T09:50:12Z;9,842;12,24;153;0,004
2022-11-13T09:50:13Z;9,845;11,88;155;0,003
2022-11-13T09:50:14Z;9,848;11,52;153;0,003
2022-11-13T09:50:15Z;9,851;11,16;152;0,003
2022-11-13T09:50:16Z;9,853;10,8;153;0,002
2022-11-13T09:50:17Z;9,856;10,08;154;0,003
2022-11-13T09:50:18Z;9,859;10,44;154;0,003
2022-11-13T09:50:19Z;9,863;10,8;153;0,004
2022-11-13T09:50:20Z;9,866;11,16;153;0,003
2022-11-13T09:50:21Z;9,869;11,52;153;0,003
2022-11-13T09:50:22Z;9,873;11,88;153;0,004
2022-11-13T09:50:23Z;9,876;11,88;154;0,003
2022-11-13T09:50:24Z;9,881;13,32;154;0,005
2022-11-13T09:50:25Z;9,886;14,4;155;0,005
2022-11-13T09:50:26Z;9,886;11,88;155;0
2022-11-13T09:50:27Z;9,89;12,6;155;0,004
2022-11-13T09:50:28Z;9,896;14,4;155;0,006
2022-11-13T09:50:29Z;9,899;12,6;156;0,003
2022-11-13T09:50:30Z;9,901;11,16;156;0,002
2022-11-13T09:50:31Z;9,904;12,96;155;0,003
2022-11-13T09:50:32Z;9,912;15,84;155;0,008
2022-11-13T09:50:33Z;9,916;14,4;153;0,004
2022-11-13T09:50:34Z;9,916;12,6;153;0
2022-11-13T09:50:35Z;9,92;13,32;152;0,004
2022-11-13T09:50:36Z;9,923;13,68;153;0,003
2022-11-13T09:50:37Z;9,927;10,8;150;0,004
2022-11-13T09:50:38Z;9,932;11,52;150;0,005
2022-11-13T09:50:39Z;9,937;15,12;151;0,005
2022-11-13T09:50:40Z;9,937;12,24;152;0
2022-11-13T09:50:41Z;9,941;12,96;150;0,004
2022-11-13T09:50:42Z;9,944;12,24;148;0,003
2022-11-13T09:50:43Z;9,95;12,96;147;0,006
2022-11-13T09:50:44Z;9,953;11,52;148;0,003
2022-11-13T09:50:45Z;9,956;13,32;148;0,003
2022-11-13T09:50:46Z;9,958;12,24;149;0,002
2022-11-13T09:50:47Z;9,961;12,24;148;0,003
2022-11-13T09:50:48Z;9,964;10,44;148;0,003
2022-11-13T09:50:49Z;9,968;10,8;149;0,004
2022-11-13T09:50:50Z;9,972;11,88;151;0,004
2022-11-13T09:50:51Z;9,979;15,12;151;0,007
2022-11-13T09:50:52Z;9,983;15,84;148;0,004
2022-11-13T09:50:53Z;9,987;16,2;147;0,004
2022-11-13T09:50:54Z;9,989;15,48;147;0,002
2022-11-13T09:50:55Z;9,992;14,04;147;0,003
2022-11-13T09:50:56Z;9,994;10,8;146;0,002
2022-11-13T09:50:57Z;9,998;10,8;147;0,004
2022-11-13T09:50:58Z;10,001;10,08;149;0,003
2022-11-13T09:50:59Z;10,004;10,44;149;0,003
2022-11-13T09:51:00Z;10,006;10,44;150;0,002
2022-11-13T09:51:01Z;10,006;8,64;151;0
2022-11-13T09:51:02Z;10,009;7,92;153;0,003
2022-11-13T09:51:03Z;10,012;7,92;153;0,003
2022-11-13T09:51:04Z;10,012;5,76;151;0
2022-11-13T09:51:05Z;10,014;5,76;150;0,002
2022-11-13T09:51:06Z;10,014;5,76;152;0
2022-11-13T09:51:07Z;10,014;3,6;154;0
2022-11-13T09:51:08Z;10,016;2,88;153;0,002
2022-11-13T09:51:09Z;10,016;2,88;155;0
2022-11-13T09:51:10Z;10,019;3,6;155;0,003
2022-11-13T09:51:11Z;10,019;3,6;154;0
2022-11-13T09:51:12Z;10,019;3,6;155;0
2022-11-13T09:51:13Z;10,021;3,6;154;0,002
2022-11-13T09:51:14Z;10,021;3,6;153;0
2022-11-13T09:51:15Z;10,021;1,44;151;0
2022-11-13T09:51:16Z;10,024;3,6;151;0,003
2022-11-13T09:51:17Z;10,024;3,6;150;0
2022-11-13T09:51:18Z;10,027;4,32;149;0,003
2022-11-13T09:51:19Z;10,027;4,32;148;0
2022-11-13T09:51:20Z;10,027;4,32;147;0
2022-11-13T09:51:21Z;10,029;3,6;145;0,002
2022-11-13T09:51:22Z;10,029;3,6;147;0
2022-11-13T09:51:23Z;10,031;2,88;144;0,002
2022-11-13T09:51:24Z;10,031;2,88;143;0
2022-11-13T09:51:25Z;10,035;5,76;142;0,004
2022-11-13T09:51:26Z;10,035;4,32;141;0
2022-11-13T09:51:27Z;10,035;4,32;143;0
2022-11-13T09:51:28Z;10,038;5,04;143;0,003
2022-11-13T09:51:29Z;10,038;5,04;142;0
2022-11-13T09:51:30Z;10,041;4,32;141;0,003
2022-11-13T09:51:31Z;10,041;4,32;139;0
