Time;km;speed_kmh;FC;dist
2021-10-24T07:47:01Z;9,255;10,8;154;0,003
2021-10-24T07:47:02Z;9,258;11,52;153;0,003
2021-10-24T07:47:03Z;9,261;11,52;155;0,003
2021-10-24T07:47:04Z;9,264;11,52;150;0,003
2021-10-24T07:47:05Z;9,267;11,16;151;0,003
2021-10-24T07:47:06Z;9,27;10,8;149;0,003
2021-10-24T07:47:07Z;9,273;11,16;148;0,003
2021-10-24T07:47:08Z;9,277;11,16;149;0,004
2021-10-24T07:47:09Z;9,28;11,52;149;0,003
2021-10-24T07:47:10Z;9,284;11,88;148;0,004
2021-10-24T07:47:11Z;9,287;12,6;148;0,003
2021-10-24T07:47:12Z;9,291;12,6;148;0,004
2021-10-24T07:47:13Z;9,294;12,6;148;0,003
2021-10-24T07:47:14Z;9,298;12,6;148;0,004
2021-10-24T07:47:15Z;9,301;12,6;148;0,003
2021-10-24T07:47:16Z;9,304;12,24;147;0,003
2021-10-24T07:47:17Z;9,307;11,88;148;0,003
2021-10-24T07:47:18Z;9,311;11,88;148;0,004
2021-10-24T07:47:19Z;9,314;11,88;148;0,003
2021-10-24T07:47:20Z;9,316;11,16;149;0,002
2021-10-24T07:47:21Z;9,319;10,44;150;0,003
2021-10-24T07:47:22Z;9,321;9,72;150;0,002
2021-10-24T07:47:23Z;9,324;9,36;150;0,003
2021-10-24T07:47:24Z;9,326;8,64;151;0,002
2021-10-24T07:47:25Z;9,33;9,72;152;0,004
2021-10-24T07:47:26Z;9,334;10,8;151;0,004
2021-10-24T07:47:27Z;9,338;12,24;151;0,004
2021-10-24T07:47:28Z;9,341;12,6;152;0,003
2021-10-24T07:47:29Z;9,344;12,96;152;0,003
2021-10-24T07:47:30Z;9,347;12,24;153;0,003
2021-10-24T07:47:31Z;9,35;11,52;151;0,003
2021-10-24T07:47:32Z;9,353;10,8;150;0,003
2021-10-24T07:47:33Z;9,356;10,8;149;0,003
2021-10-24T07:47:34Z;9,359;10,8;148;0,003
2021-10-24T07:47:35Z;9,362;10,8;148;0,003
2021-10-24T07:47:36Z;9,364;10,08;147;0,002
2021-10-24T07:47:37Z;9,366;9,72;146;0,002
2021-10-24T07:47:38Z;9,369;9;147;0,003
2021-10-24T07:47:39Z;9,371;8,64;146;0,002
2021-10-24T07:47:40Z;9,373;7,92;146;0,002
2021-10-24T07:47:41Z;9,376;8,64;146;0,003
2021-10-24T07:47:42Z;9,38;9,72;145;0,004
2021-10-24T07:47:43Z;9,383;10,44;146;0,003
2021-10-24T07:47:44Z;9,386;11,16;145;0,003
2021-10-24T07:47:45Z;9,39;12,24;145;0,004
2021-10-24T07:47:46Z;9,393;12,24;145;0,003
2021-10-24T07:47:47Z;9,397;12,6;145;0,004
2021-10-24T07:47:48Z;9,401;13,32;146;0,004
2021-10-24T07:47:49Z;9,406;13,68;148;0,005
2021-10-24T07:47:50Z;9,41;14,4;149;0,004
2021-10-24T07:47:51Z;9,413;14,4;147;0,003
2021-10-24T07:47:52Z;9,416;14,04;150;0,003
2021-10-24T07:47:53Z;9,42;13,32;150;0,004
2021-10-24T07:47:54Z;9,423;12,6;151;0,003
2021-10-24T07:47:55Z;9,427;12,24;153;0,004
2021-10-24T07:47:56Z;9,431;12,96;153;0,004
2021-10-24T07:47:57Z;9,435;13,32;154;0,004
2021-10-24T07:47:58Z;9,438;12,96;154;0,003
2021-10-24T07:47:59Z;9,44;12,24;155;0,002
2021-10-24T07:48:00Z;9,443;11,16;154;0,003
2021-10-24T07:48:01Z;9,445;10,08;153;0,002
2021-10-24T07:48:02Z;9,449;10,08;153;0,004
2021-10-24T07:48:03Z;9,453;11,16;155;0,004
2021-10-24T07:48:04Z;9,457;12,24;155;0,004
2021-10-24T07:48:05Z;9,46;12,24;157;0,003
2021-10-24T07:48:06Z;9,462;12,24;157;0,002
2021-10-24T07:48:07Z;9,465;11,52;158;0,003
2021-10-24T07:48:08Z;9,467;10,44;160;0,002
2021-10-24T07:48:09Z;9,47;9,36;161;0,003
2021-10-24T07:48:10Z;9,474;10,44;161;0,004
2021-10-24T07:48:11Z;9,479;11,88;158;0,005
2021-10-24T07:48:12Z;9,483;12,96;158;0,004
2021-10-24T07:48:13Z;9,486;13,32;157;0,003
2021-10-24T07:48:14Z;9,489;13,32;161;0,003
2021-10-24T07:48:15Z;9,491;12,24;162;0,002
2021-10-24T07:48:16Z;9,494;11,16;164;0,003
2021-10-24T07:48:17Z;9,497;10,08;166;0,003
2021-10-24T07:48:18Z;9,501;10,8;165;0,004
2021-10-24T07:48:19Z;9,504;10,8;164;0,003
2021-10-24T07:48:20Z;9,507;11,52;163;0,003
2021-10-24T07:48:21Z;9,51;11,52;163;0,003
2021-10-24T07:48:22Z;9,512;10,8;161;0,002
2021-10-24T07:48:23Z;9,515;10,8;160;0,003
2021-10-24T07:48:24Z;9,518;10,08;159;0,003
2021-10-24T07:48:25Z;9,52;9,36;159;0,002
2021-10-24T07:48:26Z;9,522;8,64;160;0,002
2021-10-24T07:48:27Z;9,524;7,92;160;0,002
2021-10-24T07:48:28Z;9,525;7,2;159;0,001
2021-10-24T07:48:29Z;9,527;6,48;160;0,002
2021-10-24T07:48:30Z;9,529;6,48;160;0,002
2021-10-24T07:48:31Z;9,531;7,2;159;0,002
2021-10-24T07:48:32Z;9,534;7,56;159;0,003
2021-10-24T07:48:33Z;9,537;7,92;158;0,003
2021-10-24T07:48:34Z;9,539;8,64;158;0,002
2021-10-24T07:48:35Z;9,542;9;157;0,003
2021-10-24T07:48:36Z;9,544;9;158;0,002
2021-10-24T07:48:37Z;9,547;9,36;158;0,003
2021-10-24T07:48:38Z;9,549;9,36;158;0,002
2021-10-24T07:48:39Z;9,552;9,36;160;0,003
2021-10-24T07:48:40Z;9,556;10,44;160;0,004
2021-10-24T07:48:41Z;9,56;11,16;160;0,004
2021-10-24T07:48:42Z;9,563;11,88;161;0,003
2021-10-24T07:48:43Z;9,567;12,6;160;0,004
2021-10-24T07:48:44Z;9,571;13,32;159;0,004
2021-10-24T07:48:45Z;9,574;13,32;160;0,003
2021-10-24T07:48:46Z;9,578;13,32;159;0,004
2021-10-24T07:48:47Z;9,584;14,76;160;0,006
2021-10-24T07:48:48Z;9,59;16,56;160;0,006
2021-10-24T07:48:49Z;9,592;15,48;160;0,002
2021-10-24T07:48:50Z;9,595;14,76;160;0,003
2021-10-24T07:48:51Z;9,597;13,68;161;0,002
2021-10-24T07:48:52Z;9,601;11,88;161;0,004
2021-10-24T07:48:53Z;9,604;10,44;161;0,003
2021-10-24T07:48:54Z;9,608;11,16;162;0,004
2021-10-24T07:48:55Z;9,61;11,16;162;0,002
2021-10-24T07:48:56Z;9,613;11,52;162;0,003
2021-10-24T07:48:57Z;9,616;11,16;163;0,003
2021-10-24T07:48:58Z;9,619;10,44;162;0,003
2021-10-24T07:48:59Z;9,623;10,8;162;0,004
2021-10-24T07:49:00Z;9,627;12,24;161;0,004
2021-10-24T07:49:01Z;9,627;10,08;159;0
2021-10-24T07:49:02Z;9,63;10,08;157;0,003
2021-10-24T07:49:03Z;9,636;12,24;158;0,006
2021-10-24T07:49:04Z;9,639;11,52;159;0,003
2021-10-24T07:49:05Z;9,642;10,8;159;0,003
2021-10-24T07:49:06Z;9,645;12,96;160;0,003
2021-10-24T07:49:07Z;9,645;10,8;161;0
2021-10-24T07:49:08Z;9,648;8,64;160;0,003
2021-10-24T07:49:09Z;9,654;10,8;160;0,006
2021-10-24T07:49:10Z;9,656;10,08;161;0,002
2021-10-24T07:49:11Z;9,656;7,92;162;0
2021-10-24T07:49:12Z;9,659;10,08;162;0,003
2021-10-24T07:49:13Z;9,665;12,24;162;0,006
2021-10-24T07:49:14Z;9,668;10,08;159;0,003
2021-10-24T07:49:15Z;9,668;8,64;158;0
2021-10-24T07:49:16Z;9,67;10,08;157;0,002
2021-10-24T07:49:17Z;9,673;10,08;158;0,003
2021-10-24T07:49:18Z;9,676;7,92;160;0,003
2021-10-24T07:49:19Z;9,681;9,36;161;0,005
2021-10-24T07:49:20Z;9,683;10,8;159;0,002
2021-10-24T07:49:21Z;9,685;10,8;160;0,002
2021-10-24T07:49:22Z;9,687;10,08;158;0,002
2021-10-24T07:49:23Z;9,689;9,36;159;0,002
2021-10-24T07:49:24Z;9,691;7,2;159;0,002
2021-10-24T07:49:25Z;9,696;9,36;159;0,005
2021-10-24T07:49:26Z;9,698;9,36;159;0,002
2021-10-24T07:49:27Z;9,701;10,08;158;0,003
2021-10-24T07:49:28Z;9,704;10,8;156;0,003
2021-10-24T07:49:29Z;9,707;11,52;156;0,003
2021-10-24T07:49:30Z;9,71;10,08;157;0,003
2021-10-24T07:49:31Z;9,713;10,44;155;0,003
2021-10-24T07:49:32Z;9,715;10,08;155;0,002
2021-10-24T07:49:33Z;9,718;10,08;155;0,003
2021-10-24T07:49:34Z;9,721;10,08;153;0,003
2021-10-24T07:49:35Z;9,721;7,92;154;0
2021-10-24T07:49:36Z;9,724;8,28;154;0,003
2021-10-24T07:49:37Z;9,73;10,8;153;0,006
2021-10-24T07:49:38Z;9,733;10,8;152;0,003
2021-10-24T07:49:39Z;9,733;8,64;154;0
2021-10-24T07:49:40Z;9,736;10,8;151;0,003
2021-10-24T07:49:41Z;9,741;12,24;150;0,005
2021-10-24T07:49:42Z;9,744;10,08;148;0,003
2021-10-24T07:49:43Z;9,747;10,08;148;0,003
2021-10-24T07:49:44Z;9,75;12,24;148;0,003
2021-10-24T07:49:45Z;9,753;12,24;148;0,003
2021-10-24T07:49:46Z;9,756;10,8;149;0,003
2021-10-24T07:49:47Z;9,756;8,64;152;0
2021-10-24T07:49:48Z;9,759;8,64;152;0,003
2021-10-24T07:49:49Z;9,765;10,8;153;0,006
2021-10-24T07:49:50Z;9,769;11,52;152;0,004
2021-10-24T07:49:51Z;9,769;9,36;155;0
2021-10-24T07:49:52Z;9,772;11,52;155;0,003
2021-10-24T07:49:53Z;9,778;13,68;153;0,006
2021-10-24T07:49:54Z;9,78;10,8;154;0,002
2021-10-24T07:49:55Z;9,78;7,92;151;0
2021-10-24T07:49:56Z;9,783;10,08;154;0,003
2021-10-24T07:49:57Z;9,786;10,08;153;0,003
2021-10-24T07:49:58Z;9,789;7,92;153;0,003
2021-10-24T07:49:59Z;9,792;8,64;153;0,003
2021-10-24T07:50:00Z;9,795;10,8;155;0,003
2021-10-24T07:50:01Z;9,798;10,8;157;0,003
2021-10-24T07:50:02Z;9,801;10,8;156;0,003
2021-10-24T07:50:03Z;9,804;10,8;157;0,003
2021-10-24T07:50:04Z;9,808;11,52;159;0,004
2021-10-24T07:50:05Z;9,811;11,52;159;0,003
2021-10-24T07:50:06Z;9,813;10,8;159;0,002
2021-10-24T07:50:07Z;9,816;10,8;158;0,003
2021-10-24T07:50:08Z;9,819;10,8;158;0,003
2021-10-24T07:50:09Z;9,822;10,08;158;0,003
2021-10-24T07:50:10Z;9,824;9,36;157;0,002
2021-10-24T07:50:11Z;9,827;10,08;157;0,003
2021-10-24T07:50:12Z;9,83;10,08;157;0,003
2021-10-24T07:50:13Z;9,833;10,08;157;0,003
2021-10-24T07:50:14Z;9,836;10,08;156;0,003
2021-10-24T07:50:15Z;9,839;10,8;156;0,003
2021-10-24T07:50:16Z;9,842;10,8;156;0,003
2021-10-24T07:50:17Z;9,845;10,8;156;0,003
2021-10-24T07:50:18Z;9,848;10,8;155;0,003
2021-10-24T07:50:19Z;9,851;10,8;153;0,003
2021-10-24T07:50:20Z;9,855;11,52;152;0,004
2021-10-24T07:50:21Z;9,858;11,52;152;0,003
2021-10-24T07:50:22Z;9,861;11,52;151;0,003
2021-10-24T07:50:23Z;9,864;11,52;149;0,003
2021-10-24T07:50:24Z;9,867;11,52;151;0,003
2021-10-24T07:50:25Z;9,87;10,8;151;0,003
2021-10-24T07:50:26Z;9,873;10,8;150;0,003
2021-10-24T07:50:27Z;9,876;10,8;151;0,003
2021-10-24T07:50:28Z;9,878;10,08;155;0,002
2021-10-24T07:50:29Z;9,881;10,08;156;0,003
2021-10-24T07:50:30Z;9,884;10,08;157;0,003
2021-10-24T07:50:31Z;9,886;9,36;154;0,002
2021-10-24T07:50:32Z;9,888;8,64;154;0,002
2021-10-24T07:50:33Z;9,891;9,36;154;0,003
2021-10-24T07:50:34Z;9,893;8,64;152;0,002
2021-10-24T07:50:35Z;9,895;7,92;152;0,002
2021-10-24T07:50:36Z;9,898;8,64;153;0,003
2021-10-24T07:50:37Z;9,901;9,36;155;0,003
2021-10-24T07:50:38Z;9,903;8,64;154;0,002
2021-10-24T07:50:39Z;9,907;10,08;154;0,004
2021-10-24T07:50:40Z;9,91;10,8;154;0,003
2021-10-24T07:50:41Z;9,914;11,52;154;0,004
2021-10-24T07:50:42Z;9,917;11,52;154;0,003
2021-10-24T07:50:43Z;9,921;12,96;154;0,004
2021-10-24T07:50:44Z;9,924;12,24;153;0,003
2021-10-24T07:50:45Z;9,927;12,6;154;0,003
2021-10-24T07:50:46Z;9,931;11,88;152;0,004
2021-10-24T07:50:47Z;9,934;12,24;153;0,003
2021-10-24T07:50:48Z;9,939;12,96;151;0,005
2021-10-24T07:50:49Z;9,942;12,96;149;0,003
2021-10-24T07:50:50Z;9,945;12,6;150;0,003
2021-10-24T07:50:51Z;9,945;10,44;150;0
2021-10-24T07:50:52Z;9,948;10,08;150;0,003
2021-10-24T07:50:53Z;9,951;8,64;150;0,003
2021-10-24T07:50:54Z;9,957;10,8;150;0,006
2021-10-24T07:50:55Z;9,957;8,64;150;0
2021-10-24T07:50:56Z;9,96;10,8;151;0,003
2021-10-24T07:50:57Z;9,963;10,8;151;0,003
2021-10-24T07:50:58Z;9,966;10,8;150;0,003
2021-10-24T07:50:59Z;9,969;8,64;150;0,003
2021-10-24T07:51:00Z;9,972;10,8;152;0,003
2021-10-24T07:51:01Z;9,975;10,8;152;0,003
2021-10-24T07:51:02Z;9,978;10,8;151;0,003
2021-10-24T07:51:03Z;9,981;10,8;151;0,003
2021-10-24T07:51:04Z;9,984;10,8;153;0,003
2021-10-24T07:51:05Z;9,986;10,08;153;0,002
2021-10-24T07:51:06Z;9,989;10,08;153;0,003
2021-10-24T07:51:07Z;9,992;10,08;154;0,003
2021-10-24T07:51:08Z;9,995;10,08;154;0,003
2021-10-24T07:51:09Z;9,998;10,08;156;0,003
2021-10-24T07:51:10Z;10;10,08;155;0,002
2021-10-24T07:51:11Z;10,003;10,08;156;0,003
2021-10-24T07:51:12Z;10,005;9,36;155;0,002
2021-10-24T07:51:13Z;10,008;9,36;155;0,003
2021-10-24T07:51:14Z;10,011;9,36;157;0,003
2021-10-24T07:51:15Z;10,014;10,08;158;0,003
2021-10-24T07:51:16Z;10,016;9,36;160;0,002
2021-10-24T07:51:17Z;10,019;10,08;159;0,003
2021-10-24T07:51:18Z;10,022;10,08;159;0,003
2021-10-24T07:51:19Z;10,025;10,08;159;0,003
2021-10-24T07:51:20Z;10,028;10,08;157;0,003
2021-10-24T07:51:21Z;10,031;10,8;158;0,003
2021-10-24T07:51:22Z;10,034;10,8;159;0,003
2021-10-24T07:51:23Z;10,038;11,52;158;0,004
2021-10-24T07:51:24Z;10,041;11,52;159;0,003
2021-10-24T07:51:25Z;10,045;12,24;160;0,004
2021-10-24T07:51:26Z;10,048;12,24;156;0,003
2021-10-24T07:51:27Z;10,051;12,24;156;0,003
2021-10-24T07:51:28Z;10,054;11,52;155;0,003
2021-10-24T07:51:29Z;10,057;11,52;155;0,003
2021-10-24T07:51:30Z;10,06;10,8;159;0,003
2021-10-24T07:51:31Z;10,063;10,8;159;0,003
2021-10-24T07:51:32Z;10,066;10,8;158;0,003
2021-10-24T07:51:33Z;10,069;10,8;158;0,003
2021-10-24T07:51:34Z;10,071;10,08;158;0,002
2021-10-24T07:51:35Z;10,073;9;155;0,002
2021-10-24T07:51:36Z;10,075;8,28;156;0,002
2021-10-24T07:51:37Z;10,076;7,56;154;0,001
2021-10-24T07:51:38Z;10,078;6,48;154;0,002
2021-10-24T07:51:39Z;10,08;6,48;153;0,002
2021-10-24T07:51:40Z;10,083;7,56;154;0,003
2021-10-24T07:51:41Z;10,087;9;156;0,004
2021-10-24T07:51:42Z;10,09;9,72;155;0,003
2021-10-24T07:51:43Z;10,094;11,52;155;0,004
2021-10-24T07:51:44Z;10,098;12,96;154;0,004
2021-10-24T07:51:45Z;10,102;13,68;154;0,004
2021-10-24T07:51:46Z;10,106;13,68;154;0,004
2021-10-24T07:51:47Z;10,109;14,04;153;0,003
2021-10-24T07:51:48Z;10,113;13,32;153;0,004
2021-10-24T07:51:49Z;10,116;12,96;153;0,003
2021-10-24T07:51:50Z;10,121;13,68;153;0,005
2021-10-24T07:51:51Z;10,126;14,4;152;0,005
2021-10-24T07:51:52Z;10,129;14,04;153;0,003
2021-10-24T07:51:53Z;10,132;14,04;154;0,003
2021-10-24T07:51:54Z;10,135;13,68;154;0,003
2021-10-24T07:51:55Z;10,138;12,24;155;0,003
2021-10-24T07:51:56Z;10,14;10,44;156;0,002
2021-10-24T07:51:57Z;10,143;10,08;155;0,003
2021-10-24T07:51:58Z;10,146;10,08;155;0,003
2021-10-24T07:51:59Z;10,149;10,08;157;0,003
2021-10-24T07:52:00Z;10,152;10,08;157;0,003
2021-10-24T07:52:01Z;10,155;10,44;156;0,003
2021-10-24T07:52:02Z;10,158;10,8;156;0,003
2021-10-24T07:52:03Z;10,161;10,8;157;0,003
2021-10-24T07:52:04Z;10,164;10,8;158;0,003
2021-10-24T07:52:05Z;10,167;10,8;157;0,003
2021-10-24T07:52:06Z;10,17;10,8;158;0,003
2021-10-24T07:52:07Z;10,174;11,16;160;0,004
2021-10-24T07:52:08Z;10,177;11,88;159;0,003
2021-10-24T07:52:09Z;10,181;12,24;158;0,004
2021-10-24T07:52:10Z;10,184;11,88;159;0,003
2021-10-24T07:52:11Z;10,186;11,52;160;0,002
2021-10-24T07:52:12Z;10,189;10,8;160;0,003
2021-10-24T07:52:13Z;10,191;10,08;156;0,002
2021-10-24T07:52:14Z;10,194;9,36;155;0,003
2021-10-24T07:52:15Z;10,197;9,72;155;0,003
2021-10-24T07:52:16Z;10,201;10,8;153;0,004
2021-10-24T07:52:17Z;10,204;10,8;154;0,003
2021-10-24T07:52:18Z;10,207;11,16;155;0,003
2021-10-24T07:52:19Z;10,21;11,52;154;0,003
2021-10-24T07:52:20Z;10,213;11,52;152;0,003
2021-10-24T07:52:21Z;10,216;10,8;151;0,003
2021-10-24T07:52:22Z;10,219;10,8;152;0,003
2021-10-24T07:52:23Z;10,223;11,16;151;0,004
2021-10-24T07:52:24Z;10,226;11,52;152;0,003
2021-10-24T07:52:25Z;10,229;11,52;153;0,003
2021-10-24T07:52:26Z;10,235;13,32;156;0,006
2021-10-24T07:52:27Z;10,24;15,12;155;0,005
2021-10-24T07:52:28Z;10,244;15,48;156;0,004
2021-10-24T07:52:29Z;10,246;14,76;157;0,002
2021-10-24T07:52:30Z;10,249;14,04;157;0,003
2021-10-24T07:52:31Z;10,251;11,88;157;0,002
2021-10-24T07:52:32Z;10,255;10,8;158;0,004
2021-10-24T07:52:33Z;10,259;10,8;158;0,004
2021-10-24T07:52:34Z;10,262;11,52;158;0,003
2021-10-24T07:52:35Z;10,266;12,24;157;0,004
2021-10-24T07:52:36Z;10,269;12,96;156;0,003
2021-10-24T07:52:37Z;10,272;12,24;156;0,003
2021-10-24T07:52:38Z;10,275;11,88;155;0,003
2021-10-24T07:52:39Z;10,279;11,88;155;0,004
2021-10-24T07:52:40Z;10,282;11,88;154;0,003
2021-10-24T07:52:41Z;10,285;11,52;153;0,003
2021-10-24T07:52:42Z;10,288;11,52;154;0,003
2021-10-24T07:52:43Z;10,292;11,52;153;0,004
2021-10-24T07:52:44Z;10,295;11,52;153;0,003
2021-10-24T07:52:45Z;10,299;12,24;153;0,004
2021-10-24T07:52:46Z;10,306;15,12;153;0,007
2021-10-24T07:52:47Z;10,308;14,4;155;0,002
2021-10-24T07:52:48Z;10,311;13,68;154;0,003
2021-10-24T07:52:49Z;10,313;12,96;153;0,002
2021-10-24T07:52:50Z;10,316;11,88;155;0,003
2021-10-24T07:52:51Z;10,318;8,64;154;0,002
2021-10-24T07:52:52Z;10,321;9;154;0,003
2021-10-24T07:52:53Z;10,323;9;155;0,002
2021-10-24T07:52:54Z;10,326;9,36;156;0,003
2021-10-24T07:52:55Z;10,329;9,72;157;0,003
2021-10-24T07:52:56Z;10,332;10,08;154;0,003
2021-10-24T07:52:57Z;10,335;10,08;154;0,003
2021-10-24T07:52:58Z;10,337;10,08;154;0,002
2021-10-24T07:52:59Z;10,34;10,08;154;0,003
2021-10-24T07:53:00Z;10,343;10,44;155;0,003
2021-10-24T07:53:01Z;10,347;10,8;155;0,004
2021-10-24T07:53:02Z;10,35;11,16;155;0,003
2021-10-24T07:53:03Z;10,353;11,16;155;0,003
2021-10-24T07:53:04Z;10,355;10,8;155;0,002
2021-10-24T07:53:05Z;10,358;10,44;155;0,003
2021-10-24T07:53:06Z;10,36;9,72;155;0,002
2021-10-24T07:53:07Z;10,363;9,36;155;0,003
2021-10-24T07:53:08Z;10,368;11,52;156;0,005
2021-10-24T07:53:09Z;10,374;13,68;156;0,006
2021-10-24T07:53:10Z;10,377;13,32;157;0,003
2021-10-24T07:53:11Z;10,379;13,32;160;0,002
2021-10-24T07:53:12Z;10,382;13,32;159;0,003
2021-10-24T07:53:13Z;10,384;11,16;159;0,002
2021-10-24T07:53:14Z;10,388;9,72;159;0,004
2021-10-24T07:53:15Z;10,391;10,8;158;0,003
2021-10-24T07:53:16Z;10,395;11,52;161;0,004
2021-10-24T07:53:17Z;10,4;13,32;163;0,005
2021-10-24T07:53:18Z;10,405;15,12;163;0,005
2021-10-24T07:53:19Z;10,407;14,04;166;0,002
2021-10-24T07:53:20Z;10,41;13,32;167;0,003
2021-10-24T07:53:21Z;10,412;12,24;166;0,002
2021-10-24T07:53:22Z;10,418;12,96;165;0,006
2021-10-24T07:53:23Z;10,421;11,16;165;0,003
2021-10-24T07:53:24Z;10,423;11,52;165;0,002
2021-10-24T07:53:25Z;10,426;11,88;164;0,003
2021-10-24T07:53:26Z;10,429;12,24;162;0,003
2021-10-24T07:53:27Z;10,432;10,44;161;0,003
2021-10-24T07:53:28Z;10,436;10,8;163;0,004
2021-10-24T07:53:29Z;10,439;11,16;162;0,003
2021-10-24T07:53:30Z;10,442;11,52;163;0,003
2021-10-24T07:53:31Z;10,442;9,36;164;0
2021-10-24T07:53:32Z;10,446;9,72;161;0,004
2021-10-24T07:53:33Z;10,452;11,88;161;0,006
2021-10-24T07:53:34Z;10,455;11,52;161;0,003
2021-10-24T07:53:35Z;10,457;10,8;161;0,002
2021-10-24T07:53:36Z;10,459;11,88;159;0,002
2021-10-24T07:53:37Z;10,46;10,44;159;0,001
2021-10-24T07:53:38Z;10,462;7,56;160;0,002
2021-10-24T07:53:39Z;10,464;6,48;159;0,002
2021-10-24T07:53:40Z;10,466;6,48;158;0,002
2021-10-24T07:53:41Z;10,473;10,44;158;0,007
2021-10-24T07:53:42Z;10,476;10,8;156;0,003
2021-10-24T07:53:43Z;10,479;11,52;155;0,003
2021-10-24T07:53:44Z;10,481;12,24;154;0,002
2021-10-24T07:53:45Z;10,484;12,96;154;0,003
2021-10-24T07:53:46Z;10,487;10,08;155;0,003
2021-10-24T07:53:47Z;10,489;10,08;155;0,002
2021-10-24T07:53:48Z;10,492;10,08;156;0,003
2021-10-24T07:53:49Z;10,495;10,08;156;0,003
2021-10-24T07:53:50Z;10,497;9;157;0,002
2021-10-24T07:53:51Z;10,498;8,28;158;0,001
2021-10-24T07:53:52Z;10,5;7,56;159;0,002
2021-10-24T07:53:53Z;10,505;9,36;158;0,005
2021-10-24T07:53:54Z;10,507;8,28;157;0,002
2021-10-24T07:53:55Z;10,508;8,28;157;0,001
2021-10-24T07:53:56Z;10,51;8,28;157;0,002
2021-10-24T07:53:57Z;10,513;9,72;157;0,003
2021-10-24T07:53:58Z;10,517;8,28;158;0,004
2021-10-24T07:53:59Z;10,52;9,72;158;0,003
2021-10-24T07:54:00Z;10,523;10,44;158;0,003
2021-10-24T07:54:01Z;10,525;11,16;158;0,002
2021-10-24T07:54:02Z;10,528;10,8;157;0,003
2021-10-24T07:54:03Z;10,531;10,44;157;0,003
2021-10-24T07:54:04Z;10,534;10,08;157;0,003
2021-10-24T07:54:05Z;10,537;10,08;158;0,003
2021-10-24T07:54:06Z;10,54;10,44;159;0,003
2021-10-24T07:54:07Z;10,543;10,8;158;0,003
2021-10-24T07:54:08Z;10,546;10,8;158;0,003
2021-10-24T07:54:09Z;10,549;10,44;158;0,003
2021-10-24T07:54:10Z;10,551;10,44;157;0,002
2021-10-24T07:54:11Z;10,554;10,08;160;0,003
2021-10-24T07:54:12Z;10,557;10,08;159;0,003
2021-10-24T07:54:13Z;10,562;11,52;157;0,005
2021-10-24T07:54:14Z;10,567;13,32;157;0,005
2021-10-24T07:54:15Z;10,57;13,32;156;0,003
2021-10-24T07:54:16Z;10,572;13,32;156;0,002
2021-10-24T07:54:17Z;10,575;12,96;156;0,003
2021-10-24T07:54:18Z;10,578;11,52;157;0,003
2021-10-24T07:54:19Z;10,581;10,44;155;0,003
2021-10-24T07:54:20Z;10,585;10,8;154;0,004
2021-10-24T07:54:21Z;10,588;11,16;153;0,003
2021-10-24T07:54:22Z;10,594;12,96;153;0,006
2021-10-24T07:54:23Z;10,599;15,12;152;0,005
2021-10-24T07:54:24Z;10,603;15,48;150;0,004
2021-10-24T07:54:25Z;10,607;15,84;149;0,004
2021-10-24T07:54:26Z;10,61;15,84;149;0,003
2021-10-24T07:54:27Z;10,614;14,76;148;0,004
2021-10-24T07:54:28Z;10,614;10,8;148;0
2021-10-24T07:54:29Z;10,617;10,08;148;0,003
2021-10-24T07:54:30Z;10,62;9,72;147;0,003
2021-10-24T07:54:31Z;10,623;9,36;148;0,003
2021-10-24T07:54:32Z;10,626;8,64;148;0,003
2021-10-24T07:54:33Z;10,629;10,44;148;0,003
2021-10-24T07:54:34Z;10,631;10,44;151;0,002
2021-10-24T07:54:35Z;10,634;10,08;152;0,003
2021-10-24T07:54:36Z;10,637;10,08;152;0,003
2021-10-24T07:54:37Z;10,639;9,36;151;0,002
2021-10-24T07:54:38Z;10,639;7,56;151;0
2021-10-24T07:54:39Z;10,642;7,56;150;0,003
2021-10-24T07:54:40Z;10,645;7,92;150;0,003
2021-10-24T07:54:41Z;10,648;7,92;149;0,003
2021-10-24T07:54:42Z;10,651;8,64;149;0,003
2021-10-24T07:54:43Z;10,657;12,96;151;0,006
2021-10-24T07:54:44Z;10,657;10,8;152;0
2021-10-24T07:54:45Z;10,66;10,8;154;0,003
2021-10-24T07:54:46Z;10,667;13,68;156;0,007
2021-10-24T07:54:47Z;10,67;13,68;157;0,003
2021-10-24T07:54:48Z;10,67;9,36;156;0
2021-10-24T07:54:49Z;10,673;11,52;155;0,003
2021-10-24T07:54:50Z;10,679;13,68;154;0,006
2021-10-24T07:54:51Z;10,682;10,8;155;0,003
2021-10-24T07:54:52Z;10,682;8,64;155;0
2021-10-24T07:54:53Z;10,685;10,8;154;0,003
2021-10-24T07:54:54Z;10,688;10,8;156;0,003
2021-10-24T07:54:55Z;10,694;10,8;157;0,006
2021-10-24T07:54:56Z;10,694;8,64;158;0
2021-10-24T07:54:57Z;10,697;10,8;158;0,003
2021-10-24T07:54:58Z;10,703;12,96;158;0,006
2021-10-24T07:54:59Z;10,706;12,96;158;0,003
2021-10-24T07:55:00Z;10,706;8,64;158;0
2021-10-24T07:55:01Z;10,709;10,8;156;0,003
2021-10-24T07:55:02Z;10,715;12,96;155;0,006
2021-10-24T07:55:03Z;10,718;10,8;153;0,003
2021-10-24T07:55:04Z;10,718;8,64;154;0
