Time;km;speed_kmh;FC;dist
2024-10-27T09:04:12Z;18,711;7,92;158;0,002
2024-10-27T09:04:13Z;18,714;8,28;157;0,003
2024-10-27T09:04:14Z;18,716;8,64;157;0,002
2024-10-27T09:04:15Z;18,719;9;158;0,003
2024-10-27T09:04:16Z;18,722;9,36;158;0,003
2024-10-27T09:04:17Z;18,725;10,08;157;0,003
2024-10-27T09:04:18Z;18,728;10,08;157;0,003
2024-10-27T09:04:19Z;18,731;10,44;158;0,003
2024-10-27T09:04:20Z;18,734;10,8;158;0,003
2024-10-27T09:04:21Z;18,738;11,52;160;0,004
2024-10-27T09:04:22Z;18,742;12,24;163;0,004
2024-10-27T09:04:23Z;18,746;12,96;161;0,004
2024-10-27T09:04:24Z;18,748;12,6;161;0,002
2024-10-27T09:04:25Z;18,751;12,24;161;0,003
2024-10-27T09:04:26Z;18,753;10,8;161;0,002
2024-10-27T09:04:27Z;18,756;9,72;162;0,003
2024-10-27T09:04:28Z;18,758;8,64;161;0,002
2024-10-27T09:04:29Z;18,761;9;161;0,003
2024-10-27T09:04:30Z;18,764;9;161;0,003
2024-10-27T09:04:31Z;18,766;9,36;158;0,002
2024-10-27T09:04:32Z;18,769;9,72;158;0,003
2024-10-27T09:04:33Z;18,772;10,08;158;0,003
2024-10-27T09:04:34Z;18,774;10,08;158;0,002
2024-10-27T09:04:35Z;18,777;10,08;157;0,003
2024-10-27T09:04:36Z;18,78;10,08;159;0,003
2024-10-27T09:04:37Z;18,785;11,88;160;0,005
2024-10-27T09:04:38Z;18,791;13,68;161;0,006
2024-10-27T09:04:39Z;18,793;13,32;160;0,002
2024-10-27T09:04:40Z;18,795;12,96;161;0,002
2024-10-27T09:04:41Z;18,797;12,24;161;0,002
2024-10-27T09:04:42Z;18,799;9,72;161;0,002
2024-10-27T09:04:43Z;18,801;7,2;161;0,002
2024-10-27T09:04:44Z;18,803;7,2;160;0,002
2024-10-27T09:04:45Z;18,805;7,56;160;0,002
2024-10-27T09:04:46Z;18,808;7,92;161;0,003
2024-10-27T09:04:47Z;18,811;8,28;163;0,003
2024-10-27T09:04:48Z;18,813;8,64;165;0,002
2024-10-27T09:04:49Z;18,816;9,36;165;0,003
2024-10-27T09:04:50Z;18,82;10,08;166;0,004
2024-10-27T09:04:51Z;18,823;10,8;162;0,003
2024-10-27T09:04:52Z;18,826;11,16;166;0,003
2024-10-27T09:04:53Z;18,829;11,52;167;0,003
2024-10-27T09:04:54Z;18,832;11,52;166;0,003
2024-10-27T09:04:55Z;18,836;11,52;165;0,004
2024-10-27T09:04:56Z;18,839;11,52;166;0,003
2024-10-27T09:04:57Z;18,842;11,52;167;0,003
2024-10-27T09:04:58Z;18,845;11,52;166;0,003
2024-10-27T09:04:59Z;18,848;11,16;165;0,003
2024-10-27T09:05:00Z;18,851;10,8;164;0,003
2024-10-27T09:05:01Z;18,854;10,8;166;0,003
2024-10-27T09:05:02Z;18,857;10,8;167;0,003
2024-10-27T09:05:03Z;18,86;10,8;167;0,003
2024-10-27T09:05:04Z;18,863;10,8;167;0,003
2024-10-27T09:05:05Z;18,866;10,8;167;0,003
2024-10-27T09:05:06Z;18,869;10,44;168;0,003
2024-10-27T09:05:07Z;18,871;10,08;166;0,002
2024-10-27T09:05:08Z;18,874;10,08;165;0,003
2024-10-27T09:05:09Z;18,877;10,08;166;0,003
2024-10-27T09:05:10Z;18,88;10,08;166;0,003
2024-10-27T09:05:11Z;18,883;10,44;166;0,003
2024-10-27T09:05:12Z;18,886;10,8;167;0,003
2024-10-27T09:05:13Z;18,891;12,24;166;0,005
2024-10-27T09:05:14Z;18,894;12,24;167;0,003
2024-10-27T09:05:15Z;18,897;12,24;168;0,003
2024-10-27T09:05:16Z;18,9;12,24;165;0,003
2024-10-27T09:05:17Z;18,9;10,08;165;0
2024-10-27T09:05:18Z;18,903;8,64;164;0,003
2024-10-27T09:05:19Z;18,909;10,8;164;0,006
2024-10-27T09:05:20Z;18,912;10,8;162;0,003
2024-10-27T09:05:21Z;18,915;10,8;161;0,003
2024-10-27T09:05:22Z;18,919;13,68;161;0,004
2024-10-27T09:05:23Z;18,921;12,96;160;0,002
2024-10-27T09:05:24Z;18,924;10,8;160;0,003
2024-10-27T09:05:25Z;18,928;11,52;162;0,004
2024-10-27T09:05:26Z;18,931;11,52;160;0,003
2024-10-27T09:05:27Z;18,934;10,8;162;0,003
2024-10-27T09:05:28Z;18,937;11,52;162;0,003
2024-10-27T09:05:29Z;18,94;11,52;164;0,003
2024-10-27T09:05:30Z;18,943;10,8;165;0,003
2024-10-27T09:05:31Z;18,946;10,8;164;0,003
2024-10-27T09:05:32Z;18,949;10,8;163;0,003
2024-10-27T09:05:33Z;18,952;10,8;162;0,003
2024-10-27T09:05:34Z;18,955;10,8;161;0,003
2024-10-27T09:05:35Z;18,958;10,8;161;0,003
2024-10-27T09:05:36Z;18,961;10,8;160;0,003
2024-10-27T09:05:37Z;18,964;10,8;161;0,003
2024-10-27T09:05:38Z;18,967;10,8;162;0,003
2024-10-27T09:05:39Z;18,969;10,08;162;0,002
2024-10-27T09:05:40Z;18,971;9,72;161;0,002
2024-10-27T09:05:41Z;18,974;9,36;159;0,003
2024-10-27T09:05:42Z;18,976;8,64;160;0,002
2024-10-27T09:05:43Z;18,98;9;160;0,004
2024-10-27T09:05:44Z;18,983;10,08;160;0,003
2024-10-27T09:05:45Z;18,987;11,16;161;0,004
2024-10-27T09:05:46Z;18,991;12,24;162;0,004
2024-10-27T09:05:47Z;18,991;10,8;162;0
2024-10-27T09:05:48Z;18,994;10,44;163;0,003
2024-10-27T09:05:49Z;18,997;10,08;161;0,003
2024-10-27T09:05:50Z;19;9,72;160;0,003
2024-10-27T09:05:51Z;19,004;9,36;162;0,004
2024-10-27T09:05:52Z;19,007;11,52;161;0,003
2024-10-27T09:05:53Z;19,01;11,52;160;0,003
2024-10-27T09:05:54Z;19,013;11,52;160;0,003
2024-10-27T09:05:55Z;19,016;11,16;160;0,003
2024-10-27T09:05:56Z;19,019;10,8;163;0,003
2024-10-27T09:05:57Z;19,022;10,8;164;0,003
2024-10-27T09:05:58Z;19,025;10,8;165;0,003
2024-10-27T09:05:59Z;19,028;10,8;165;0,003
2024-10-27T09:06:00Z;19,031;10,8;167;0,003
2024-10-27T09:06:01Z;19,034;10,8;166;0,003
2024-10-27T09:06:02Z;19,037;10,8;166;0,003
2024-10-27T09:06:03Z;19,04;10,8;165;0,003
2024-10-27T09:06:04Z;19,043;10,8;164;0,003
2024-10-27T09:06:05Z;19,046;10,8;163;0,003
2024-10-27T09:06:06Z;19,049;10,8;164;0,003
2024-10-27T09:06:07Z;19,052;10,8;163;0,003
2024-10-27T09:06:08Z;19,055;10,8;161;0,003
2024-10-27T09:06:09Z;19,058;10,8;158;0,003
2024-10-27T09:06:10Z;19,061;10,8;158;0,003
2024-10-27T09:06:11Z;19,064;10,8;159;0,003
2024-10-27T09:06:12Z;19,067;11,16;159;0,003
2024-10-27T09:06:13Z;19,071;11,52;158;0,004
2024-10-27T09:06:14Z;19,074;11,52;159;0,003
2024-10-27T09:06:15Z;19,074;9,36;157;0
2024-10-27T09:06:16Z;19,076;8,64;156;0,002
2024-10-27T09:06:17Z;19,081;9,36;156;0,005
2024-10-27T09:06:18Z;19,085;10,08;156;0,004
2024-10-27T09:06:19Z;19,088;10,08;156;0,003
2024-10-27T09:06:20Z;19,09;11,88;158;0,002
2024-10-27T09:06:21Z;19,093;12,24;160;0,003
2024-10-27T09:06:22Z;19,096;11,16;159;0,003
2024-10-27T09:06:23Z;19,099;10,08;159;0,003
2024-10-27T09:06:24Z;19,102;10,08;160;0,003
2024-10-27T09:06:25Z;19,104;10,08;160;0,002
2024-10-27T09:06:26Z;19,107;10,08;161;0,003
2024-10-27T09:06:27Z;19,11;10,08;161;0,003
2024-10-27T09:06:28Z;19,113;10,08;161;0,003
2024-10-27T09:06:29Z;19,116;10,44;162;0,003
2024-10-27T09:06:30Z;19,119;10,8;162;0,003
2024-10-27T09:06:31Z;19,122;10,8;162;0,003
2024-10-27T09:06:32Z;19,125;10,8;162;0,003
2024-10-27T09:06:33Z;19,128;10,8;162;0,003
2024-10-27T09:06:34Z;19,131;10,8;161;0,003
2024-10-27T09:06:35Z;19,134;10,8;161;0,003
2024-10-27T09:06:36Z;19,137;10,8;162;0,003
2024-10-27T09:06:37Z;19,14;10,8;162;0,003
2024-10-27T09:06:38Z;19,143;10,8;162;0,003
2024-10-27T09:06:39Z;19,146;10,8;162;0,003
2024-10-27T09:06:40Z;19,149;10,8;160;0,003
2024-10-27T09:06:41Z;19,152;10,8;161;0,003
2024-10-27T09:06:42Z;19,155;10,8;160;0,003
2024-10-27T09:06:43Z;19,157;10,44;159;0,002
2024-10-27T09:06:44Z;19,16;10,08;159;0,003
2024-10-27T09:06:45Z;19,163;9,72;159;0,003
2024-10-27T09:06:46Z;19,165;9,36;157;0,002
2024-10-27T09:06:47Z;19,167;9;157;0,002
2024-10-27T09:06:48Z;19,17;9;156;0,003
2024-10-27T09:06:49Z;19,172;8,64;154;0,002
2024-10-27T09:06:50Z;19,175;8,64;154;0,003
2024-10-27T09:06:51Z;19,177;8,64;156;0,002
2024-10-27T09:06:52Z;19,18;9;156;0,003
2024-10-27T09:06:53Z;19,183;9;157;0,003
2024-10-27T09:06:54Z;19,185;9,36;158;0,002
2024-10-27T09:06:55Z;19,188;9,72;159;0,003
2024-10-27T09:06:56Z;19,191;10,08;159;0,003
2024-10-27T09:06:57Z;19,194;10,08;157;0,003
2024-10-27T09:06:58Z;19,196;10,08;157;0,002
2024-10-27T09:06:59Z;19,199;10,08;157;0,003
2024-10-27T09:07:00Z;19,202;10,08;159;0,003
2024-10-27T09:07:01Z;19,204;10,08;159;0,002
2024-10-27T09:07:02Z;19,207;10,08;160;0,003
2024-10-27T09:07:03Z;19,21;10,08;162;0,003
2024-10-27T09:07:04Z;19,213;10,08;161;0,003
2024-10-27T09:07:05Z;19,216;10,08;160;0,003
2024-10-27T09:07:06Z;19,219;10,44;160;0,003
2024-10-27T09:07:07Z;19,222;10,8;160;0,003
2024-10-27T09:07:08Z;19,225;10,8;160;0,003
2024-10-27T09:07:09Z;19,227;10,44;159;0,002
2024-10-27T09:07:10Z;19,23;10,08;158;0,003
2024-10-27T09:07:11Z;19,233;10,08;157;0,003
2024-10-27T09:07:12Z;19,237;10,44;157;0,004
2024-10-27T09:07:13Z;19,24;11,16;157;0,003
2024-10-27T09:07:14Z;19,244;11,88;158;0,004
2024-10-27T09:07:15Z;19,246;11,52;157;0,002
2024-10-27T09:07:16Z;19,249;11,52;155;0,003
2024-10-27T09:07:17Z;19,251;10,44;156;0,002
2024-10-27T09:07:18Z;19,254;9,72;157;0,003
2024-10-27T09:07:19Z;19,256;8,64;158;0,002
2024-10-27T09:07:20Z;19,259;9;158;0,003
2024-10-27T09:07:21Z;19,262;9;157;0,003
2024-10-27T09:07:22Z;19,264;9,36;157;0,002
2024-10-27T09:07:23Z;19,267;9,72;158;0,003
2024-10-27T09:07:24Z;19,27;10,08;157;0,003
2024-10-27T09:07:25Z;19,273;10,08;157;0,003
2024-10-27T09:07:26Z;19,276;10,44;157;0,003
2024-10-27T09:07:27Z;19,279;10,8;157;0,003
2024-10-27T09:07:28Z;19,282;10,8;158;0,003
2024-10-27T09:07:29Z;19,285;10,8;158;0,003
2024-10-27T09:07:30Z;19,288;10,8;157;0,003
2024-10-27T09:07:31Z;19,291;10,8;158;0,003
2024-10-27T09:07:32Z;19,294;10,8;159;0,003
2024-10-27T09:07:33Z;19,297;10,44;158;0,003
2024-10-27T09:07:34Z;19,299;10,08;157;0,002
2024-10-27T09:07:35Z;19,302;10,08;157;0,003
2024-10-27T09:07:36Z;19,305;9,72;157;0,003
2024-10-27T09:07:37Z;19,307;9,36;158;0,002
2024-10-27T09:07:38Z;19,309;9,36;157;0,002
2024-10-27T09:07:39Z;19,312;9,36;156;0,003
2024-10-27T09:07:40Z;19,314;8,64;157;0,002
2024-10-27T09:07:41Z;19,316;8,64;157;0,002
2024-10-27T09:07:42Z;19,319;8,28;157;0,003
2024-10-27T09:07:43Z;19,321;8,28;157;0,002
2024-10-27T09:07:44Z;19,323;7,92;156;0,002
2024-10-27T09:07:45Z;19,327;9;157;0,004
2024-10-27T09:07:46Z;19,33;10,08;155;0,003
2024-10-27T09:07:47Z;19,334;11,16;154;0,004
2024-10-27T09:07:48Z;19,337;11,52;156;0,003
2024-10-27T09:07:49Z;19,34;12,24;157;0,003
2024-10-27T09:07:50Z;19,343;11,88;156;0,003
2024-10-27T09:07:51Z;19,346;11,16;156;0,003
2024-10-27T09:07:52Z;19,35;11,16;157;0,004
2024-10-27T09:07:53Z;19,353;11,88;159;0,003
2024-10-27T09:07:54Z;19,357;12,24;159;0,004
2024-10-27T09:07:55Z;19,36;12,24;159;0,003
2024-10-27T09:07:56Z;19,363;12,6;159;0,003
2024-10-27T09:07:57Z;19,367;12,24;161;0,004
2024-10-27T09:07:58Z;19,37;11,88;163;0,003
2024-10-27T09:07:59Z;19,372;11,16;164;0,002
2024-10-27T09:08:00Z;19,375;10,8;163;0,003
2024-10-27T09:08:01Z;19,378;10,08;167;0,003
2024-10-27T09:08:02Z;19,38;9,36;166;0,002
2024-10-27T09:08:03Z;19,383;9,72;166;0,003
2024-10-27T09:08:04Z;19,387;10,08;166;0,004
2024-10-27T09:08:05Z;19,39;10,8;165;0,003
2024-10-27T09:08:06Z;19,393;11,52;165;0,003
2024-10-27T09:08:07Z;19,397;11,88;161;0,004
2024-10-27T09:08:08Z;19,4;11,88;160;0,003
2024-10-27T09:08:09Z;19,403;11,88;159;0,003
2024-10-27T09:08:10Z;19,407;11,88;160;0,004
2024-10-27T09:08:11Z;19,41;11,88;158;0,003
2024-10-27T09:08:12Z;19,413;11,88;158;0,003
2024-10-27T09:08:13Z;19,416;11,52;160;0,003
2024-10-27T09:08:14Z;19,419;11,16;160;0,003
2024-10-27T09:08:15Z;19,422;11,16;160;0,003
2024-10-27T09:08:16Z;19,424;10,44;161;0,002
2024-10-27T09:08:17Z;19,427;10,08;160;0,003
2024-10-27T09:08:18Z;19,429;9,36;159;0,002
2024-10-27T09:08:19Z;19,432;9;159;0,003
2024-10-27T09:08:20Z;19,434;8,64;157;0,002
2024-10-27T09:08:21Z;19,436;8,64;156;0,002
2024-10-27T09:08:22Z;19,439;8,64;157;0,003
2024-10-27T09:08:23Z;19,442;9;157;0,003
2024-10-27T09:08:24Z;19,444;9;159;0,002
2024-10-27T09:08:25Z;19,446;9;160;0,002
2024-10-27T09:08:26Z;19,449;8,64;158;0,003
2024-10-27T09:08:27Z;19,451;8,64;156;0,002
2024-10-27T09:08:28Z;19,453;8,64;156;0,002
2024-10-27T09:08:29Z;19,456;8,28;156;0,003
2024-10-27T09:08:30Z;19,458;8,28;157;0,002
2024-10-27T09:08:31Z;19,46;8,28;158;0,002
2024-10-27T09:08:32Z;19,462;8,28;157;0,002
2024-10-27T09:08:33Z;19,465;7,92;158;0,003
2024-10-27T09:08:34Z;19,467;7,92;157;0,002
2024-10-27T09:08:35Z;19,469;7,92;158;0,002
2024-10-27T09:08:36Z;19,471;7,92;158;0,002
2024-10-27T09:08:37Z;19,474;8,64;159;0,003
2024-10-27T09:08:38Z;19,477;9,36;159;0,003
2024-10-27T09:08:39Z;19,481;10,08;162;0,004
2024-10-27T09:08:40Z;19,484;10,8;162;0,003
2024-10-27T09:08:41Z;19,487;11,52;162;0,003
2024-10-27T09:08:42Z;19,489;10,8;163;0,002
2024-10-27T09:08:43Z;19,492;10,8;162;0,003
2024-10-27T09:08:44Z;19,495;10,08;162;0,003
2024-10-27T09:08:45Z;19,498;10,08;160;0,003
2024-10-27T09:08:46Z;19,502;10,8;161;0,004
2024-10-27T09:08:47Z;19,505;10,8;162;0,003
2024-10-27T09:08:48Z;19,508;11,52;161;0,003
2024-10-27T09:08:49Z;19,51;10,8;159;0,002
2024-10-27T09:08:50Z;19,512;10,08;157;0,002
2024-10-27T09:08:51Z;19,515;9,36;159;0,003
2024-10-27T09:08:52Z;19,517;8,64;160;0,002
2024-10-27T09:08:53Z;19,519;7,92;161;0,002
2024-10-27T09:08:54Z;19,523;9;160;0,004
2024-10-27T09:08:55Z;19,526;10,08;160;0,003
2024-10-27T09:08:56Z;19,53;11,16;160;0,004
2024-10-27T09:08:57Z;19,533;11,52;158;0,003
2024-10-27T09:08:58Z;19,535;11,88;158;0,002
2024-10-27T09:08:59Z;19,538;11,16;158;0,003
2024-10-27T09:09:00Z;19,541;10,44;158;0,003
2024-10-27T09:09:01Z;19,544;10,08;158;0,003
2024-10-27T09:09:02Z;19,547;10,08;157;0,003
2024-10-27T09:09:03Z;19,55;10,44;158;0,003
2024-10-27T09:09:04Z;19,553;10,8;159;0,003
2024-10-27T09:09:05Z;19,556;10,8;158;0,003
2024-10-27T09:09:06Z;19,559;10,8;158;0,003
2024-10-27T09:09:07Z;19,562;10,8;159;0,003
2024-10-27T09:09:08Z;19,565;10,44;160;0,003
2024-10-27T09:09:09Z;19,567;10,08;159;0,002
2024-10-27T09:09:10Z;19,57;10,08;159;0,003
2024-10-27T09:09:11Z;19,572;9,72;159;0,002
2024-10-27T09:09:12Z;19,575;9,36;156;0,003
2024-10-27T09:09:13Z;19,578;9,36;156;0,003
2024-10-27T09:09:14Z;19,581;9,72;157;0,003
2024-10-27T09:09:15Z;19,583;9,72;157;0,002
2024-10-27T09:09:16Z;19,586;9,72;157;0,003
2024-10-27T09:09:17Z;19,589;10,08;157;0,003
2024-10-27T09:09:18Z;19,591;10,08;158;0,002
2024-10-27T09:09:19Z;19,594;10,08;156;0,003
2024-10-27T09:09:20Z;19,597;10,08;153;0,003
2024-10-27T09:09:21Z;19,599;9,72;151;0,002
2024-10-27T09:09:22Z;19,602;9,36;153;0,003
2024-10-27T09:09:23Z;19,605;9,36;151;0,003
2024-10-27T09:09:24Z;19,607;9,36;151;0,002
2024-10-27T09:09:25Z;19,61;9,36;151;0,003
2024-10-27T09:09:26Z;19,613;9,36;151;0,003
2024-10-27T09:09:27Z;19,615;9,36;153;0,002
2024-10-27T09:09:28Z;19,618;9,72;153;0,003
2024-10-27T09:09:29Z;19,62;9,72;153;0,002
2024-10-27T09:09:30Z;19,623;9,36;153;0,003
2024-10-27T09:09:31Z;19,625;9,36;154;0,002
2024-10-27T09:09:32Z;19,628;9,36;155;0,003
2024-10-27T09:09:33Z;19,631;9;155;0,003
2024-10-27T09:09:34Z;19,633;9;154;0,002
2024-10-27T09:09:35Z;19,636;9;154;0,003
2024-10-27T09:09:36Z;19,638;9;153;0,002
2024-10-27T09:09:37Z;19,641;9,36;152;0,003
2024-10-27T09:09:38Z;19,645;10,08;152;0,004
2024-10-27T09:09:39Z;19,648;10,8;153;0,003
2024-10-27T09:09:40Z;19,651;11,16;153;0,003
2024-10-27T09:09:41Z;19,654;11,52;154;0,003
2024-10-27T09:09:42Z;19,657;10,8;155;0,003
2024-10-27T09:09:43Z;19,659;10,8;156;0,002
2024-10-27T09:09:44Z;19,662;10,08;154;0,003
2024-10-27T09:09:45Z;19,665;10,08;155;0,003
2024-10-27T09:09:46Z;19,668;10,08;155;0,003
2024-10-27T09:09:47Z;19,671;10,44;157;0,003
2024-10-27T09:09:48Z;19,674;10,8;156;0,003
2024-10-27T09:09:49Z;19,678;11,88;157;0,004
2024-10-27T09:09:50Z;19,683;12,6;159;0,005
2024-10-27T09:09:51Z;19,687;13,68;160;0,004
2024-10-27T09:09:52Z;19,69;13,68;159;0,003
2024-10-27T09:09:53Z;19,692;12,96;159;0,002
2024-10-27T09:09:54Z;19,695;11,88;159;0,003
2024-10-27T09:09:55Z;19,698;11,16;160;0,003
2024-10-27T09:09:56Z;19,701;10,08;161;0,003
2024-10-27T09:09:57Z;19,704;10,08;160;0,003
2024-10-27T09:09:58Z;19,707;10,8;158;0,003
2024-10-27T09:09:59Z;19,709;10,08;157;0,002
2024-10-27T09:10:00Z;19,712;10,08;157;0,003
2024-10-27T09:10:01Z;19,715;10,08;156;0,003
2024-10-27T09:10:02Z;19,718;10,08;154;0,003
2024-10-27T09:10:03Z;19,721;10,08;153;0,003
2024-10-27T09:10:04Z;19,725;11,52;154;0,004
2024-10-27T09:10:05Z;19,728;11,52;154;0,003
2024-10-27T09:10:06Z;19,732;11,88;154;0,004
2024-10-27T09:10:07Z;19,735;12,6;154;0,003
2024-10-27T09:10:08Z;19,739;12,96;155;0,004
2024-10-27T09:10:09Z;19,741;11,88;155;0,002
2024-10-27T09:10:10Z;19,744;11,52;159;0,003
2024-10-27T09:10:11Z;19,747;10,8;158;0,003
2024-10-27T09:10:12Z;19,749;9,72;157;0,002
2024-10-27T09:10:13Z;19,756;12,24;154;0,007
2024-10-27T09:10:14Z;19,76;13,32;154;0,004
2024-10-27T09:10:15Z;19,763;13,68;156;0,003
2024-10-27T09:10:16Z;19,766;14,04;157;0,003
2024-10-27T09:10:17Z;19,769;14,4;154;0,003
2024-10-27T09:10:18Z;19,772;11,52;154;0,003
2024-10-27T09:10:19Z;19,775;10,8;154;0,003
2024-10-27T09:10:20Z;19,778;10,8;152;0,003
2024-10-27T09:10:21Z;19,782;11,52;152;0,004
2024-10-27T09:10:22Z;19,784;10,8;151;0,002
2024-10-27T09:10:23Z;19,787;10,8;152;0,003
2024-10-27T09:10:24Z;19,79;10,8;153;0,003
2024-10-27T09:10:25Z;19,793;10,8;153;0,003
2024-10-27T09:10:26Z;19,796;10,08;153;0,003
2024-10-27T09:10:27Z;19,799;10,8;154;0,003
2024-10-27T09:10:28Z;19,801;10,08;154;0,002
2024-10-27T09:10:29Z;19,804;10,08;154;0,003
2024-10-27T09:10:30Z;19,807;10,08;154;0,003
2024-10-27T09:10:31Z;19,809;9,36;156;0,002
2024-10-27T09:10:32Z;19,812;9,36;157;0,003
2024-10-27T09:10:33Z;19,814;9,36;157;0,002
2024-10-27T09:10:34Z;19,817;9,36;155;0,003
2024-10-27T09:10:35Z;19,82;9,36;154;0,003
2024-10-27T09:10:36Z;19,822;9,36;155;0,002
2024-10-27T09:10:37Z;19,825;9,36;156;0,003
2024-10-27T09:10:38Z;19,827;9,36;158;0,002
2024-10-27T09:10:39Z;19,827;7,2;157;0
2024-10-27T09:10:40Z;19,829;6,48;158;0,002
2024-10-27T09:10:41Z;19,833;7,92;158;0,004
2024-10-27T09:10:42Z;19,836;7,92;157;0,003
2024-10-27T09:10:43Z;19,838;8,28;157;0,002
2024-10-27T09:10:44Z;19,841;10,08;158;0,003
2024-10-27T09:10:45Z;19,843;10,08;158;0,002
2024-10-27T09:10:46Z;19,846;9,36;157;0,003
2024-10-27T09:10:47Z;19,849;9,36;156;0,003
2024-10-27T09:10:48Z;19,852;9,72;156;0,003
2024-10-27T09:10:49Z;19,855;10,08;155;0,003
2024-10-27T09:10:50Z;19,858;10,8;155;0,003
2024-10-27T09:10:51Z;19,861;10,8;156;0,003
2024-10-27T09:10:52Z;19,864;10,8;155;0,003
2024-10-27T09:10:53Z;19,867;10,8;155;0,003
2024-10-27T09:10:54Z;19,87;10,8;157;0,003
2024-10-27T09:10:55Z;19,873;10,8;157;0,003
2024-10-27T09:10:56Z;19,876;10,8;157;0,003
2024-10-27T09:10:57Z;19,879;10,8;158;0,003
2024-10-27T09:10:58Z;19,882;10,8;157;0,003
2024-10-27T09:10:59Z;19,885;10,8;157;0,003
2024-10-27T09:11:00Z;19,888;10,8;156;0,003
2024-10-27T09:11:01Z;19,891;10,8;158;0,003
2024-10-27T09:11:02Z;19,895;11,16;160;0,004
2024-10-27T09:11:03Z;19,898;11,52;161;0,003
2024-10-27T09:11:04Z;19,901;11,88;161;0,003
2024-10-27T09:11:05Z;19,905;12,24;160;0,004
2024-10-27T09:11:06Z;19,908;12,24;161;0,003
2024-10-27T09:11:07Z;19,911;11,88;162;0,003
2024-10-27T09:11:08Z;19,915;11,88;162;0,004
2024-10-27T09:11:09Z;19,918;11,88;161;0,003
2024-10-27T09:11:10Z;19,921;11,52;161;0,003
2024-10-27T09:11:11Z;19,924;11,52;160;0,003
2024-10-27T09:11:12Z;19,928;12,24;161;0,004
2024-10-27T09:11:13Z;19,931;11,88;159;0,003
2024-10-27T09:11:14Z;19,934;11,52;159;0,003
2024-10-27T09:11:15Z;19,938;12,24;157;0,004
2024-10-27T09:11:16Z;19,941;12,24;157;0,003
2024-10-27T09:11:17Z;19,944;11,52;158;0,003
2024-10-27T09:11:18Z;19,947;11,52;158;0,003
2024-10-27T09:11:19Z;19,95;11,52;158;0,003
2024-10-27T09:11:20Z;19,953;10,8;159;0,003
2024-10-27T09:11:21Z;19,957;11,52;158;0,004
2024-10-27T09:11:22Z;19,96;11,52;157;0,003
2024-10-27T09:11:23Z;19,963;11,52;159;0,003
2024-10-27T09:11:24Z;19,966;11,52;159;0,003
2024-10-27T09:11:25Z;19,97;11,88;158;0,004
2024-10-27T09:11:26Z;19,973;11,88;158;0,003
2024-10-27T09:11:27Z;19,977;12,24;158;0,004
2024-10-27T09:11:28Z;19,98;12,24;158;0,003
2024-10-27T09:11:29Z;19,983;12,6;159;0,003
2024-10-27T09:11:30Z;19,987;12,24;159;0,004
2024-10-27T09:11:31Z;19,99;11,88;159;0,003
2024-10-27T09:11:32Z;19,993;11,52;161;0,003
2024-10-27T09:11:33Z;19,996;11,52;162;0,003
2024-10-27T09:11:34Z;19,999;11,16;162;0,003
2024-10-27T09:11:35Z;20,002;10,8;160;0,003
2024-10-27T09:11:36Z;20,005;10,8;159;0,003
2024-10-27T09:11:37Z;20,009;11,16;158;0,004
2024-10-27T09:11:38Z;20,012;11,52;157;0,003
2024-10-27T09:11:39Z;20,015;11,52;158;0,003
2024-10-27T09:11:40Z;20,019;11,88;158;0,004
2024-10-27T09:11:41Z;20,022;12,24;158;0,003
2024-10-27T09:11:42Z;20,026;12,6;159;0,004
2024-10-27T09:11:43Z;20,029;12,6;160;0,003
2024-10-27T09:11:44Z;20,032;12,6;160;0,003
2024-10-27T09:11:45Z;20,036;12,24;159;0,004
2024-10-27T09:11:46Z;20,039;11,88;158;0,003
2024-10-27T09:11:47Z;20,042;11,88;158;0,003
2024-10-27T09:11:48Z;20,046;11,88;158;0,004
2024-10-27T09:11:49Z;20,049;11,88;158;0,003
2024-10-27T09:11:50Z;20,052;11,88;159;0,003
2024-10-27T09:11:51Z;20,056;11,88;158;0,004
2024-10-27T09:11:52Z;20,059;11,88;156;0,003
2024-10-27T09:11:53Z;20,061;11,16;157;0,002
2024-10-27T09:11:54Z;20,064;10,8;156;0,003
2024-10-27T09:11:55Z;20,066;9,72;156;0,002
2024-10-27T09:11:56Z;20,068;9;157;0,002
2024-10-27T09:11:57Z;20,07;7,92;156;0,002
2024-10-27T09:11:58Z;20,072;7,92;156;0,002
2024-10-27T09:11:59Z;20,074;7,2;157;0,002
2024-10-27T09:12:00Z;20,076;7,2;157;0,002
2024-10-27T09:12:01Z;20,082;10,08;157;0,006
2024-10-27T09:12:02Z;20,085;11,16;156;0,003
2024-10-27T09:12:03Z;20,089;12,24;157;0,004
2024-10-27T09:12:04Z;20,093;13,68;156;0,004
2024-10-27T09:12:05Z;20,096;14,4;155;0,003
2024-10-27T09:12:06Z;20,1;12,96;156;0,004
2024-10-27T09:12:07Z;20,103;12,6;156;0,003
2024-10-27T09:12:08Z;20,106;12,24;157;0,003
2024-10-27T09:12:09Z;20,106;9,36;158;0
2024-10-27T09:12:10Z;20,109;9,36;157;0,003
2024-10-27T09:12:11Z;20,112;8,64;158;0,003
2024-10-27T09:12:12Z;20,115;8,64;158;0,003
2024-10-27T09:12:13Z;20,118;8,64;159;0,003
2024-10-27T09:12:14Z;20,121;10,8;160;0,003
2024-10-27T09:12:15Z;20,124;10,8;160;0,003
